iterative-comb-ub
Position 1:	2
Position 2:	83
Position 3:	42
Position 4:	62
Position 5:	27
Position 6:	6
Position 7:	71
Position 8:	58
Position 9:	69
Position 10:	99
Position 11:	64
Position 12:	105
Position 13:	66
Position 14:	29
Position 15:	68
Position 16:	26
Position 17:	97
Position 18:	70
Position 19:	72
Position 20:	107
Position 21:	74
Position 22:	112
Position 23:	76
Position 24:	73
Position 25:	31
Position 26:	78
Position 27:	80
Position 28:	93
Position 29:	0
Position 30:	40
Position 31:	82
Position 32:	84
Position 33:	86
Position 34:	110
Position 35:	16
Position 36:	88
Position 37:	90
Position 38:	33
Position 39:	77
Position 40:	56
Position 41:	92
Position 42:	35
Position 43:	94
Position 44:	96
Position 45:	4
Position 46:	61
Position 47:	98
Position 48:	1
Position 49:	100
Position 50:	101
Position 51:	3
Position 52:	30
Position 53:	37
Position 54:	5
Position 55:	36
Position 56:	14
Position 57:	39
Position 58:	81
Position 59:	41
Position 60:	12
Position 61:	102
Position 62:	34
Position 63:	7
Position 64:	54
Position 65:	75
Position 66:	9
Position 67:	43
Position 68:	104
Position 69:	11
Position 70:	85
Position 71:	109
Position 72:	106
Position 73:	45
Position 74:	13
Position 75:	46
Position 76:	20
Position 77:	47
Position 78:	108
Position 79:	15
Position 80:	49
Position 81:	8
Position 82:	89
Position 83:	51
Position 84:	111
Position 85:	17
Position 86:	79
Position 87:	53
Position 88:	18
Position 89:	55
Position 90:	19
Position 91:	67
Position 92:	10
Position 93:	21
Position 94:	50
Position 95:	65
Position 96:	48
Position 97:	59
Position 98:	23
Position 99:	38
Position 100:	22
Position 101:	44
Position 102:	25
Position 103:	57
Position 104:	113
Position 105:	103
Position 106:	24
Maximum profit:	106
Time:		4.22261
