iterative-comb-ub
Position 1:	210
Position 2:	5
Position 3:	75
Position 4:	1
Position 5:	77
Position 6:	108
Position 7:	304
Position 8:	178
Position 9:	305
Position 10:	258
Position 11:	79
Position 12:	306
Position 13:	220
Position 14:	26
Position 15:	81
Position 16:	100
Position 17:	49
Position 18:	259
Position 19:	307
Position 20:	83
Position 21:	37
Position 22:	10
Position 23:	237
Position 24:	85
Position 25:	22
Position 26:	136
Position 27:	87
Position 28:	98
Position 29:	144
Position 30:	260
Position 31:	308
Position 32:	89
Position 33:	238
Position 34:	74
Position 35:	236
Position 36:	91
Position 37:	309
Position 38:	45
Position 39:	93
Position 40:	33
Position 41:	95
Position 42:	261
Position 43:	310
Position 44:	52
Position 45:	97
Position 46:	166
Position 47:	99
Position 48:	240
Position 49:	311
Position 50:	262
Position 51:	72
Position 52:	312
Position 53:	128
Position 54:	263
Position 55:	313
Position 56:	54
Position 57:	50
Position 58:	264
Position 59:	101
Position 60:	23
Position 61:	314
Position 62:	265
Position 63:	315
Position 64:	116
Position 65:	103
Position 66:	132
Position 67:	105
Position 68:	107
Position 69:	66
Position 70:	266
Position 71:	109
Position 72:	316
Position 73:	242
Position 74:	29
Position 75:	317
Position 76:	224
Position 77:	318
Position 78:	267
Position 79:	319
Position 80:	111
Position 81:	70
Position 82:	14
Position 83:	25
Position 84:	320
Position 85:	321
Position 86:	268
Position 87:	146
Position 88:	27
Position 89:	322
Position 90:	269
Position 91:	113
Position 92:	323
Position 93:	115
Position 94:	270
Position 95:	324
Position 96:	239
Position 97:	325
Position 98:	271
Position 99:	326
Position 100:	117
Position 101:	119
Position 102:	41
Position 103:	121
Position 104:	51
Position 105:	190
Position 106:	272
Position 107:	327
Position 108:	244
Position 109:	188
Position 110:	273
Position 111:	123
Position 112:	0
Position 113:	125
Position 114:	274
Position 115:	202
Position 116:	127
Position 117:	30
Position 118:	138
Position 119:	328
Position 120:	129
Position 121:	2
Position 122:	275
Position 123:	68
Position 124:	174
Position 125:	131
Position 126:	276
Position 127:	329
Position 128:	246
Position 129:	130
Position 130:	56
Position 131:	133
Position 132:	4
Position 133:	135
Position 134:	277
Position 135:	6
Position 136:	32
Position 137:	137
Position 138:	196
Position 139:	248
Position 140:	330
Position 141:	71
Position 142:	194
Position 143:	249
Position 144:	139
Position 145:	126
Position 146:	278
Position 147:	20
Position 148:	34
Position 149:	8
Position 150:	279
Position 151:	331
Position 152:	141
Position 153:	158
Position 154:	78
Position 155:	143
Position 156:	11
Position 157:	250
Position 158:	76
Position 159:	145
Position 160:	147
Position 161:	36
Position 162:	12
Position 163:	24
Position 164:	13
Position 165:	149
Position 166:	280
Position 167:	15
Position 168:	151
Position 169:	82
Position 170:	281
Position 171:	153
Position 172:	332
Position 173:	17
Position 174:	282
Position 175:	88
Position 176:	156
Position 177:	155
Position 178:	283
Position 179:	19
Position 180:	251
Position 181:	18
Position 182:	230
Position 183:	333
Position 184:	157
Position 185:	38
Position 186:	80
Position 187:	252
Position 188:	140
Position 189:	159
Position 190:	284
Position 191:	3
Position 192:	253
Position 193:	334
Position 194:	94
Position 195:	218
Position 196:	161
Position 197:	163
Position 198:	228
Position 199:	165
Position 200:	114
Position 201:	53
Position 202:	285
Position 203:	167
Position 204:	40
Position 205:	169
Position 206:	286
Position 207:	84
Position 208:	171
Position 209:	173
Position 210:	226
Position 211:	175
Position 212:	42
Position 213:	206
Position 214:	287
Position 215:	335
Position 216:	177
Position 217:	55
Position 218:	288
Position 219:	7
Position 220:	234
Position 221:	179
Position 222:	289
Position 223:	57
Position 224:	181
Position 225:	336
Position 226:	290
Position 227:	183
Position 228:	172
Position 229:	185
Position 230:	291
Position 231:	59
Position 232:	337
Position 233:	187
Position 234:	292
Position 235:	338
Position 236:	162
Position 237:	189
Position 238:	118
Position 239:	191
Position 240:	193
Position 241:	44
Position 242:	9
Position 243:	254
Position 244:	208
Position 245:	339
Position 246:	293
Position 247:	61
Position 248:	255
Position 249:	195
Position 250:	106
Position 251:	21
Position 252:	46
Position 253:	16
Position 254:	294
Position 255:	197
Position 256:	63
Position 257:	340
Position 258:	295
Position 259:	142
Position 260:	256
Position 261:	199
Position 262:	104
Position 263:	341
Position 264:	257
Position 265:	65
Position 266:	296
Position 267:	342
Position 268:	201
Position 269:	203
Position 270:	180
Position 271:	205
Position 272:	102
Position 273:	64
Position 274:	297
Position 275:	343
Position 276:	176
Position 277:	344
Position 278:	47
Position 279:	345
Position 280:	207
Position 281:	222
Position 282:	90
Position 283:	39
Position 284:	209
Position 285:	346
Position 286:	298
Position 287:	211
Position 288:	112
Position 289:	67
Position 290:	299
Position 291:	213
Position 292:	352
Position 293:	347
Position 294:	300
Position 295:	192
Position 296:	73
Position 297:	348
Position 298:	168
Position 299:	215
Position 300:	353
Position 301:	217
Position 302:	301
Position 303:	204
Position 304:	219
Position 305:	221
Position 306:	164
Position 307:	223
Position 308:	225
Position 309:	349
Position 310:	92
Position 311:	160
Position 312:	350
Position 313:	227
Position 314:	198
Position 315:	35
Position 316:	86
Position 317:	351
Position 318:	302
Position 319:	229
Position 320:	69
Position 321:	231
Position 322:	43
Position 323:	233
Position 324:	48
Position 325:	235
Position 326:	303
Maximum profit:	326
Time:		483.073
