binary-heuristic-lb-algo-ub
Position 1:	92
Position 2:	161
Position 3:	2
Position 4:	258
Position 5:	45
Position 6:	259
Position 7:	177
Position 8:	260
Position 9:	42
Position 10:	261
Position 11:	262
Position 12:	55
Position 13:	142
Position 14:	263
Position 15:	56
Position 16:	198
Position 17:	264
Position 18:	265
Position 19:	171
Position 20:	266
Position 21:	110
Position 22:	0
Position 23:	100
Position 24:	267
Position 25:	112
Position 26:	194
Position 27:	268
Position 28:	58
Position 29:	269
Position 30:	270
Position 31:	212
Position 32:	36
Position 33:	271
Position 34:	60
Position 35:	272
Position 36:	273
Position 37:	232
Position 38:	274
Position 39:	106
Position 40:	275
Position 41:	276
Position 42:	277
Position 43:	59
Position 44:	278
Position 45:	222
Position 46:	279
Position 47:	280
Position 48:	134
Position 49:	49
Position 50:	281
Position 51:	282
Position 52:	167
Position 53:	283
Position 54:	284
Position 55:	285
Position 56:	182
Position 57:	286
Position 58:	6
Position 59:	163
Position 60:	287
Position 61:	108
Position 62:	204
Position 63:	62
Position 64:	288
Position 65:	230
Position 66:	289
Position 67:	290
Position 68:	291
Position 69:	124
Position 70:	129
Position 71:	292
Position 72:	293
Position 73:	165
Position 74:	294
Position 75:	128
Position 76:	295
Position 77:	170
Position 78:	296
Position 79:	297
Position 80:	298
Position 81:	240
Position 82:	133
Position 83:	172
Position 84:	1
Position 85:	43
Position 86:	299
Position 87:	236
Position 88:	300
Position 89:	245
Position 90:	301
Position 91:	302
Position 92:	303
Position 93:	238
Position 94:	135
Position 95:	304
Position 96:	157
Position 97:	305
Position 98:	76
Position 99:	175
Position 100:	306
Position 101:	137
Position 102:	174
Position 103:	3
Position 104:	8
Position 105:	94
Position 106:	64
Position 107:	126
Position 108:	176
Position 109:	12
Position 110:	66
Position 111:	86
Position 112:	34
Position 113:	196
Position 114:	178
Position 115:	307
Position 116:	180
Position 117:	214
Position 118:	308
Position 119:	183
Position 120:	309
Position 121:	185
Position 122:	140
Position 123:	130
Position 124:	310
Position 125:	187
Position 126:	10
Position 127:	68
Position 128:	5
Position 129:	53
Position 130:	80
Position 131:	7
Position 132:	71
Position 133:	311
Position 134:	9
Position 135:	127
Position 136:	312
Position 137:	189
Position 138:	313
Position 139:	191
Position 140:	139
Position 141:	122
Position 142:	11
Position 143:	73
Position 144:	314
Position 145:	193
Position 146:	69
Position 147:	179
Position 148:	315
Position 149:	75
Position 150:	13
Position 151:	77
Position 152:	316
Position 153:	118
Position 154:	15
Position 155:	195
Position 156:	14
Position 157:	79
Position 158:	17
Position 159:	20
Position 160:	141
Position 161:	197
Position 162:	19
Position 163:	38
Position 164:	74
Position 165:	51
Position 166:	21
Position 167:	143
Position 168:	247
Position 169:	317
Position 170:	145
Position 171:	199
Position 172:	208
Position 173:	102
Position 174:	318
Position 175:	81
Position 176:	319
Position 177:	201
Position 178:	151
Position 179:	203
Position 180:	148
Position 181:	83
Position 182:	150
Position 183:	248
Position 184:	144
Position 185:	205
Position 186:	152
Position 187:	224
Position 188:	320
Position 189:	85
Position 190:	147
Position 191:	87
Position 192:	78
Position 193:	89
Position 194:	321
Position 195:	207
Position 196:	210
Position 197:	91
Position 198:	322
Position 199:	93
Position 200:	23
Position 201:	95
Position 202:	32
Position 203:	209
Position 204:	323
Position 205:	97
Position 206:	192
Position 207:	99
Position 208:	18
Position 209:	190
Position 210:	324
Position 211:	249
Position 212:	325
Position 213:	326
Position 214:	206
Position 215:	101
Position 216:	154
Position 217:	211
Position 218:	25
Position 219:	213
Position 220:	26
Position 221:	218
Position 222:	327
Position 223:	215
Position 224:	328
Position 225:	250
Position 226:	22
Position 227:	27
Position 228:	103
Position 229:	16
Position 230:	329
Position 231:	216
Position 232:	330
Position 233:	120
Position 234:	29
Position 235:	105
Position 236:	156
Position 237:	217
Position 238:	31
Position 239:	24
Position 240:	251
Position 241:	33
Position 242:	107
Position 243:	331
Position 244:	98
Position 245:	90
Position 246:	219
Position 247:	158
Position 248:	332
Position 249:	35
Position 250:	109
Position 251:	96
Position 252:	333
Position 253:	70
Position 254:	221
Position 255:	334
Position 256:	228
Position 257:	82
Position 258:	223
Position 259:	335
Position 260:	226
Position 261:	336
Position 262:	225
Position 263:	146
Position 264:	104
Position 265:	72
Position 266:	227
Position 267:	337
Position 268:	229
Position 269:	149
Position 270:	231
Position 271:	338
Position 272:	159
Position 273:	339
Position 274:	111
Position 275:	153
Position 276:	340
Position 277:	40
Position 278:	341
Position 279:	169
Position 280:	342
Position 281:	343
Position 282:	114
Position 283:	138
Position 284:	344
Position 285:	113
Position 286:	345
Position 287:	115
Position 288:	155
Position 289:	117
Position 290:	346
Position 291:	220
Position 292:	347
Position 293:	47
Position 294:	200
Position 295:	119
Position 296:	348
Position 297:	252
