iterative-algo-ub
Position 1:	23
Position 2:	77
Position 3:	1
Position 4:	114
Position 5:	116
Position 6:	118
Position 7:	149
Position 8:	120
Position 9:	36
Position 10:	122
Position 11:	124
Position 12:	126
Position 13:	203
Position 14:	47
Position 15:	128
Position 16:	153
Position 17:	130
Position 18:	132
Position 19:	50
Position 20:	135
Position 21:	134
Position 22:	136
Position 23:	48
Position 24:	138
Position 25:	119
Position 26:	140
Position 27:	142
Position 28:	144
Position 29:	146
Position 30:	3
Position 31:	199
Position 32:	148
Position 33:	150
Position 34:	129
Position 35:	97
Position 36:	152
Position 37:	137
Position 38:	154
Position 39:	45
Position 40:	127
Position 41:	156
Position 42:	158
Position 43:	81
Position 44:	160
Position 45:	229
Position 46:	162
Position 47:	164
Position 48:	166
Position 49:	169
Position 50:	11
Position 51:	168
Position 52:	170
Position 53:	172
Position 54:	174
Position 55:	240
Position 56:	176
Position 57:	24
Position 58:	0
Position 59:	25
Position 60:	178
Position 61:	213
Position 62:	180
Position 63:	5
Position 64:	49
Position 65:	182
Position 66:	184
Position 67:	183
Position 68:	186
Position 69:	188
Position 70:	51
Position 71:	190
Position 72:	192
Position 73:	209
Position 74:	194
Position 75:	196
Position 76:	198
Position 77:	165
Position 78:	200
Position 79:	112
Position 80:	202
Position 81:	133
Position 82:	204
Position 83:	206
Position 84:	155
Position 85:	30
Position 86:	208
Position 87:	53
Position 88:	210
Position 89:	15
Position 90:	212
Position 91:	141
Position 92:	214
Position 93:	216
Position 94:	218
Position 95:	163
Position 96:	220
Position 97:	64
Position 98:	222
Position 99:	224
Position 100:	159
Position 101:	226
Position 102:	27
Position 103:	211
Position 104:	70
Position 105:	228
Position 106:	39
Position 107:	195
Position 108:	230
Position 109:	54
Position 110:	232
Position 111:	75
Position 112:	157
Position 113:	234
Position 114:	236
Position 115:	238
Position 116:	7
Position 117:	29
Position 118:	2
Position 119:	31
Position 120:	239
Position 121:	93
Position 122:	33
Position 123:	4
Position 124:	241
Position 125:	79
Position 126:	243
Position 127:	113
Position 128:	55
Position 129:	9
Position 130:	35
Position 131:	6
Position 132:	38
Position 133:	26
Position 134:	221
Position 135:	72
Position 136:	245
Position 137:	227
Position 138:	246
Position 139:	65
Position 140:	185
Position 141:	73
Position 142:	74
Position 143:	187
Position 144:	40
Position 145:	87
Position 146:	108
Position 147:	247
Position 148:	248
Position 149:	37
Position 150:	193
Position 151:	17
Position 152:	249
Position 153:	8
Position 154:	76
Position 155:	101
Position 156:	10
Position 157:	62
Position 158:	250
Position 159:	109
Position 160:	42
Position 161:	13
Position 162:	57
Position 163:	115
Position 164:	78
Position 165:	191
Position 166:	80
Position 167:	44
Position 168:	189
Position 169:	89
Position 170:	251
Position 171:	215
Position 172:	252
Position 173:	110
Position 174:	12
Position 175:	67
Position 176:	253
Position 177:	161
Position 178:	82
Position 179:	46
Position 180:	14
Position 181:	52
Position 182:	84
Position 183:	59
Position 184:	99
Position 185:	254
Position 186:	223
Position 187:	21
Position 188:	255
Position 189:	103
Position 190:	197
Position 191:	34
Position 192:	256
Position 193:	173
Position 194:	257
Position 195:	43
Position 196:	86
Position 197:	16
Position 198:	258
Position 199:	58
Position 200:	259
Position 201:	217
Position 202:	260
Position 203:	41
Position 204:	261
Position 205:	231
Position 206:	88
Position 207:	104
Position 208:	111
Position 209:	66
Position 210:	270
Position 211:	145
Position 212:	262
Position 213:	271
Position 214:	90
Position 215:	225
Position 216:	92
Position 217:	276
Position 218:	18
Position 219:	106
Position 220:	94
Position 221:	272
Position 222:	68
Position 223:	235
Position 224:	96
Position 225:	102
Position 226:	61
Position 227:	273
Position 228:	71
Position 229:	121
Position 230:	263
Position 231:	219
Position 232:	264
Position 233:	274
Position 234:	125
Position 235:	117
Position 236:	98
Position 237:	20
Position 238:	105
Position 239:	265
Position 240:	167
Position 241:	85
Position 242:	266
Position 243:	107
Position 244:	100
Position 245:	131
Position 246:	69
Position 247:	277
Position 248:	267
Position 249:	275
Position 250:	22
Position 251:	268
Position 252:	269
Position 253:	32
Maximum profit:	253
Time:		100.962
