iterative-comb-ub
Position 1:	89
Position 2:	86
Position 3:	0
Position 4:	2
Position 5:	75
Position 6:	155
Position 7:	81
Position 8:	35
Position 9:	188
Position 10:	126
Position 11:	97
Position 12:	1
Position 13:	63
Position 14:	6
Position 15:	128
Position 16:	125
Position 17:	105
Position 18:	130
Position 19:	49
Position 20:	132
Position 21:	107
Position 22:	3
Position 23:	134
Position 24:	136
Position 25:	179
Position 26:	4
Position 27:	36
Position 28:	5
Position 29:	114
Position 30:	138
Position 31:	83
Position 32:	140
Position 33:	159
Position 34:	142
Position 35:	88
Position 36:	182
Position 37:	29
Position 38:	90
Position 39:	144
Position 40:	184
Position 41:	43
Position 42:	146
Position 43:	171
Position 44:	148
Position 45:	116
Position 46:	7
Position 47:	39
Position 48:	150
Position 49:	143
Position 50:	152
Position 51:	154
Position 52:	157
Position 53:	10
Position 54:	156
Position 55:	167
Position 56:	158
Position 57:	47
Position 58:	9
Position 59:	160
Position 60:	162
Position 61:	139
Position 62:	16
Position 63:	164
Position 64:	166
Position 65:	92
Position 66:	192
Position 67:	109
Position 68:	168
Position 69:	60
Position 70:	45
Position 71:	11
Position 72:	67
Position 73:	17
Position 74:	163
Position 75:	170
Position 76:	94
Position 77:	121
Position 78:	14
Position 79:	111
Position 80:	172
Position 81:	96
Position 82:	190
Position 83:	37
Position 84:	174
Position 85:	54
Position 86:	127
Position 87:	34
Position 88:	176
Position 89:	13
Position 90:	41
Position 91:	85
Position 92:	153
Position 93:	62
Position 94:	118
Position 95:	15
Position 96:	66
Position 97:	55
Position 98:	133
Position 99:	98
Position 100:	178
Position 101:	18
Position 102:	120
Position 103:	19
Position 104:	123
Position 105:	38
Position 106:	77
Position 107:	20
Position 108:	180
Position 109:	23
Position 110:	131
Position 111:	40
Position 112:	68
Position 113:	100
Position 114:	12
Position 115:	56
Position 116:	51
Position 117:	102
Position 118:	70
Position 119:	103
Position 120:	72
Position 121:	135
Position 122:	42
Position 123:	74
Position 124:	194
Position 125:	44
Position 126:	76
Position 127:	57
Position 128:	65
Position 129:	165
Position 130:	183
Position 131:	104
Position 132:	22
Position 133:	21
Position 134:	46
Position 135:	129
Position 136:	185
Position 137:	106
Position 138:	53
Position 139:	93
Position 140:	48
Position 141:	24
Position 142:	32
Position 143:	79
Position 144:	108
Position 145:	195
Position 146:	187
Position 147:	122
Position 148:	186
Position 149:	50
Position 150:	78
Position 151:	113
Position 152:	26
Position 153:	8
Position 154:	110
Position 155:	73
Position 156:	189
Position 157:	196
Position 158:	80
Position 159:	161
Position 160:	69
Position 161:	191
Position 162:	28
Position 163:	25
Position 164:	99
Position 165:	30
Position 166:	82
Position 167:	101
Position 168:	33
Position 169:	87
Position 170:	193
Position 171:	124
Position 172:	84
Position 173:	151
Position 174:	71
Position 175:	117
Maximum profit:	175
Time:		46.1529
