binary-comb-lb-trivial-ub
Position 1:	161
Position 2:	30
Position 3:	57
Position 4:	0
Position 5:	58
Position 6:	12
Position 7:	60
Position 8:	205
Position 9:	2
Position 10:	62
Position 11:	199
Position 12:	64
Position 13:	160
Position 14:	171
Position 15:	75
Position 16:	101
Position 17:	1
Position 18:	6
Position 19:	107
Position 20:	3
Position 21:	113
Position 22:	162
Position 23:	163
Position 24:	94
Position 25:	96
Position 26:	127
Position 27:	26
Position 28:	98
Position 29:	5
Position 30:	100
Position 31:	80
Position 32:	164
Position 33:	201
Position 34:	166
Position 35:	66
Position 36:	135
Position 37:	168
Position 38:	102
Position 39:	175
Position 40:	170
Position 41:	36
Position 42:	193
Position 43:	68
Position 44:	104
Position 45:	156
Position 46:	24
Position 47:	172
Position 48:	167
Position 49:	106
Position 50:	174
Position 51:	7
Position 52:	56
Position 53:	176
Position 54:	133
Position 55:	70
Position 56:	178
Position 57:	216
Position 58:	32
Position 59:	72
Position 60:	9
Position 61:	74
Position 62:	180
Position 63:	189
Position 64:	18
Position 65:	77
Position 66:	11
Position 67:	67
Position 68:	108
Position 69:	220
Position 70:	69
Position 71:	103
Position 72:	145
Position 73:	182
Position 74:	184
Position 75:	165
Position 76:	186
Position 77:	38
Position 78:	141
Position 79:	110
Position 80:	48
Position 81:	13
Position 82:	112
Position 83:	34
Position 84:	149
Position 85:	40
Position 86:	114
Position 87:	15
Position 88:	116
Position 89:	118
Position 90:	84
Position 91:	120
Position 92:	223
Position 93:	188
Position 94:	190
Position 95:	131
Position 96:	119
Position 97:	122
Position 98:	17
Position 99:	124
Position 100:	126
Position 101:	158
Position 102:	90
Position 103:	192
Position 104:	19
Position 105:	194
Position 106:	97
Position 107:	137
Position 108:	111
Position 109:	128
Position 110:	21
Position 111:	109
Position 112:	130
Position 113:	23
Position 114:	54
Position 115:	196
Position 116:	139
Position 117:	76
Position 118:	198
Position 119:	25
Position 120:	63
Position 121:	8
Position 122:	27
Position 123:	78
Position 124:	14
Position 125:	29
Position 126:	52
Position 127:	200
Position 128:	197
Position 129:	132
Position 130:	202
Position 131:	222
Position 132:	93
Position 133:	204
Position 134:	159
Position 135:	207
Position 136:	16
Position 137:	31
Position 138:	50
Position 139:	134
Position 140:	33
Position 141:	44
Position 142:	136
Position 143:	35
Position 144:	115
Position 145:	138
Position 146:	195
Position 147:	209
Position 148:	140
Position 149:	37
Position 150:	59
Position 151:	4
Position 152:	39
Position 153:	211
Position 154:	42
Position 155:	41
Position 156:	117
Position 157:	142
Position 158:	43
Position 159:	99
Position 160:	144
Position 161:	225
Position 162:	86
Position 163:	146
Position 164:	45
Position 165:	213
Position 166:	105
Position 167:	47
Position 168:	22
Position 169:	81
Position 170:	71
Position 171:	169
Position 172:	215
Position 173:	83
Position 174:	49
Position 175:	10
Position 176:	88
Position 177:	85
Position 178:	91
Position 179:	46
Position 180:	148
Position 181:	218
Position 182:	82
Position 183:	79
Position 184:	129
Position 185:	217
Position 186:	219
Position 187:	51
Position 188:	20
Position 189:	150
Position 190:	53
Position 191:	152
Position 192:	87
Position 193:	191
Position 194:	89
Position 195:	154
Position 196:	208
Position 197:	224
Position 198:	73
Position 199:	221
Position 200:	55
Position 201:	157
Position 202:	123
Position 203:	187
Maximum profit:	203
Time:		600.158
