iterative-comb-ub
Position 1:	30
Position 2:	161
Position 3:	2
Position 4:	6
Position 5:	110
Position 6:	32
Position 7:	115
Position 8:	60
Position 9:	165
Position 10:	62
Position 11:	91
Position 12:	33
Position 13:	125
Position 14:	64
Position 15:	156
Position 16:	66
Position 17:	46
Position 18:	128
Position 19:	127
Position 20:	153
Position 21:	195
Position 22:	104
Position 23:	155
Position 24:	159
Position 25:	26
Position 26:	158
Position 27:	130
Position 28:	92
Position 29:	160
Position 30:	44
Position 31:	22
Position 32:	0
Position 33:	94
Position 34:	68
Position 35:	193
Position 36:	162
Position 37:	129
Position 38:	35
Position 39:	164
Position 40:	97
Position 41:	197
Position 42:	166
Position 43:	52
Position 44:	168
Position 45:	37
Position 46:	42
Position 47:	81
Position 48:	39
Position 49:	131
Position 50:	170
Position 51:	169
Position 52:	70
Position 53:	31
Position 54:	72
Position 55:	133
Position 56:	41
Position 57:	83
Position 58:	99
Position 59:	1
Position 60:	172
Position 61:	135
Position 62:	3
Position 63:	101
Position 64:	12
Position 65:	5
Position 66:	74
Position 67:	137
Position 68:	7
Position 69:	38
Position 70:	14
Position 71:	103
Position 72:	9
Position 73:	56
Position 74:	73
Position 75:	194
Position 76:	138
Position 77:	196
Position 78:	76
Position 79:	58
Position 80:	11
Position 81:	112
Position 82:	78
Position 83:	43
Position 84:	80
Position 85:	139
Position 86:	13
Position 87:	108
Position 88:	82
Position 89:	105
Position 90:	15
Position 91:	141
Position 92:	174
Position 93:	17
Position 94:	107
Position 95:	79
Position 96:	45
Position 97:	143
Position 98:	84
Position 99:	192
Position 100:	4
Position 101:	198
Position 102:	19
Position 103:	18
Position 104:	109
Position 105:	134
Position 106:	176
Position 107:	200
Position 108:	47
Position 109:	95
Position 110:	111
Position 111:	21
Position 112:	8
Position 113:	114
Position 114:	132
Position 115:	207
Position 116:	178
Position 117:	190
Position 118:	106
Position 119:	180
Position 120:	49
Position 121:	145
Position 122:	77
Position 123:	116
Position 124:	126
Position 125:	202
Position 126:	10
Position 127:	147
Position 128:	51
Position 129:	118
Position 130:	71
Position 131:	167
Position 132:	182
Position 133:	149
Position 134:	23
Position 135:	50
Position 136:	184
Position 137:	53
Position 138:	86
Position 139:	151
Position 140:	25
Position 141:	16
Position 142:	121
Position 143:	27
Position 144:	88
Position 145:	89
Position 146:	187
Position 147:	48
Position 148:	186
Position 149:	55
Position 150:	188
Position 151:	61
Position 152:	29
Position 153:	123
Position 154:	75
Position 155:	57
Position 156:	204
Position 157:	85
Position 158:	136
Position 159:	102
Position 160:	69
Position 161:	189
Position 162:	36
Position 163:	98
Position 164:	157
Position 165:	191
Position 166:	40
Position 167:	90
Position 168:	163
Position 169:	24
Maximum profit:	169
Time:		42.1246
