iterative-comb-ub
Position 1:	145
Position 2:	2
Position 3:	105
Position 4:	238
Position 5:	240
Position 6:	242
Position 7:	244
Position 8:	246
Position 9:	179
Position 10:	247
Position 11:	248
Position 12:	249
Position 13:	250
Position 14:	251
Position 15:	175
Position 16:	252
Position 17:	253
Position 18:	0
Position 19:	254
Position 20:	255
Position 21:	183
Position 22:	256
Position 23:	257
Position 24:	258
Position 25:	259
Position 26:	167
Position 27:	86
Position 28:	260
Position 29:	107
Position 30:	261
Position 31:	262
Position 32:	263
Position 33:	232
Position 34:	264
Position 35:	265
Position 36:	6
Position 37:	79
Position 38:	266
Position 39:	177
Position 40:	267
Position 41:	268
Position 42:	269
Position 43:	159
Position 44:	270
Position 45:	81
Position 46:	271
Position 47:	272
Position 48:	171
Position 49:	273
Position 50:	274
Position 51:	116
Position 52:	275
Position 53:	136
Position 54:	276
Position 55:	277
Position 56:	278
Position 57:	243
Position 58:	279
Position 59:	280
Position 60:	108
Position 61:	281
Position 62:	282
Position 63:	233
Position 64:	283
Position 65:	284
Position 66:	285
Position 67:	286
Position 68:	43
Position 69:	205
Position 70:	287
Position 71:	288
Position 72:	119
Position 73:	289
Position 74:	290
Position 75:	151
Position 76:	291
Position 77:	292
Position 78:	293
Position 79:	294
Position 80:	295
Position 81:	235
Position 82:	296
Position 83:	297
Position 84:	226
Position 85:	298
Position 86:	299
Position 87:	142
Position 88:	300
Position 89:	301
Position 90:	128
Position 91:	302
Position 92:	303
Position 93:	239
Position 94:	304
Position 95:	305
Position 96:	306
Position 97:	307
Position 98:	224
Position 99:	19
Position 100:	308
Position 101:	309
Position 102:	310
Position 103:	1
Position 104:	311
Position 105:	59
Position 106:	121
Position 107:	100
Position 108:	3
Position 109:	204
Position 110:	123
Position 111:	51
Position 112:	312
Position 113:	169
Position 114:	313
Position 115:	314
Position 116:	163
Position 117:	94
Position 118:	315
Position 119:	5
Position 120:	206
Position 121:	316
Position 122:	193
Position 123:	29
Position 124:	82
Position 125:	125
Position 126:	83
Position 127:	75
Position 128:	7
Position 129:	49
Position 130:	317
Position 131:	10
Position 132:	112
Position 133:	127
Position 134:	12
Position 135:	53
Position 136:	318
Position 137:	200
Position 138:	319
Position 139:	320
Position 140:	321
Position 141:	153
Position 142:	98
Position 143:	129
Position 144:	322
Position 145:	14
Position 146:	85
Position 147:	27
Position 148:	323
Position 149:	16
Position 150:	65
Position 151:	324
Position 152:	18
Position 153:	31
Position 154:	208
Position 155:	20
Position 156:	69
Position 157:	131
Position 158:	9
Position 159:	173
Position 160:	133
Position 161:	325
Position 162:	191
Position 163:	8
Position 164:	326
Position 165:	181
Position 166:	135
Position 167:	137
Position 168:	218
Position 169:	139
Position 170:	141
Position 171:	120
Position 172:	22
Position 173:	87
Position 174:	143
Position 175:	24
Position 176:	146
Position 177:	92
Position 178:	210
Position 179:	148
Position 180:	26
Position 181:	327
Position 182:	47
Position 183:	202
Position 184:	212
Position 185:	328
Position 186:	165
Position 187:	150
Position 188:	329
Position 189:	23
Position 190:	157
Position 191:	152
Position 192:	154
Position 193:	28
Position 194:	13
Position 195:	114
Position 196:	30
Position 197:	330
Position 198:	214
Position 199:	32
Position 200:	217
Position 201:	17
Position 202:	230
Position 203:	331
Position 204:	332
Position 205:	34
Position 206:	156
Position 207:	124
Position 208:	36
Position 209:	102
Position 210:	333
Position 211:	228
Position 212:	334
Position 213:	110
Position 214:	335
Position 215:	15
Position 216:	336
