binary-heuristic-lb-comb-ub
Position 1:	13
Position 2:	88
Position 3:	2
Position 4:	62
Position 5:	0
Position 6:	41
Position 7:	67
Position 8:	1
Position 9:	113
Position 10:	60
Position 11:	3
Position 12:	98
Position 13:	6
Position 14:	84
Position 15:	115
Position 16:	175
Position 17:	117
Position 18:	47
Position 19:	5
Position 20:	64
Position 21:	119
Position 22:	90
Position 23:	39
Position 24:	121
Position 25:	8
Position 26:	85
Position 27:	123
Position 28:	173
Position 29:	48
Position 30:	87
Position 31:	125
Position 32:	10
Position 33:	7
Position 34:	25
Position 35:	12
Position 36:	127
Position 37:	32
Position 38:	134
Position 39:	129
Position 40:	66
Position 41:	131
Position 42:	29
Position 43:	157
Position 44:	133
Position 45:	135
Position 46:	89
Position 47:	137
Position 48:	110
Position 49:	139
Position 50:	91
Position 51:	142
Position 52:	14
Position 53:	36
Position 54:	94
Position 55:	68
Position 56:	124
Position 57:	144
Position 58:	43
Position 59:	146
Position 60:	16
Position 61:	53
Position 62:	9
Position 63:	130
Position 64:	148
Position 65:	70
Position 66:	132
Position 67:	86
Position 68:	100
Position 69:	18
Position 70:	45
Position 71:	150
Position 72:	33
Position 73:	19
Position 74:	93
Position 75:	65
Position 76:	20
Position 77:	50
Position 78:	95
Position 79:	83
Position 80:	72
Position 81:	152
Position 82:	167
Position 83:	154
Position 84:	156
Position 85:	55
Position 86:	136
Position 87:	34
Position 88:	158
Position 89:	159
Position 90:	11
Position 91:	112
Position 92:	52
Position 93:	22
Position 94:	37
Position 95:	15
Position 96:	160
Position 97:	49
Position 98:	24
Position 99:	97
Position 100:	4
Position 101:	74
Position 102:	54
Position 103:	57
Position 104:	162
Position 105:	126
Position 106:	164
Position 107:	99
Position 108:	166
Position 109:	140
Position 110:	35
Position 111:	75
Position 112:	155
Position 113:	168
Position 114:	56
Position 115:	171
Position 116:	79
Position 117:	38
Position 118:	26
Position 119:	170
Position 120:	102
Position 121:	145
Position 122:	40
Position 123:	172
Position 124:	73
Position 125:	42
Position 126:	189
Position 127:	51
Position 128:	77
Position 129:	76
Position 130:	28
Position 131:	174
Position 132:	104
Position 133:	81
Position 134:	128
Position 135:	176
Position 136:	101
Position 137:	187
Position 138:	78
Position 139:	17
Position 140:	103
Position 141:	178
Position 142:	161
Position 143:	180
Position 144:	105
Position 145:	143
Position 146:	182
Position 147:	71
Position 148:	107
Position 149:	30
Position 150:	59
Position 151:	108
Position 152:	138
Position 153:	44
Position 154:	184
Position 155:	69
Position 156:	109
Position 157:	141
Position 158:	80
Position 159:	186
Position 160:	111
Position 161:	188
Position 162:	82
Position 163:	21
Position 164:	165
Position 165:	190
Position 166:	46
Position 167:	61
Position 168:	163
Position 169:	23
Maximum profit:	169
Time:		600.107
