heuristic
Position 1:	59
Position 2:	69
Position 3:	45
Position 4:	0
Position 5:	2
Position 6:	35
Position 7:	29
Position 8:	227
Position 9:	48
Position 10:	185
Position 11:	12
Position 12:	229
Position 13:	52
Position 14:	50
Position 15:	76
Position 16:	70
Position 17:	231
Position 18:	37
Position 19:	148
Position 20:	233
Position 21:	49
Position 22:	51
Position 23:	39
Position 24:	235
Position 25:	91
Position 26:	237
Position 27:	128
Position 28:	103
Position 29:	10
Position 30:	239
Position 31:	201
Position 32:	241
Position 33:	111
Position 34:	54
Position 35:	336
Position 36:	6
Position 37:	60
Position 38:	4
Position 39:	193
Position 40:	101
Position 41:	243
Position 42:	337
Position 43:	93
Position 44:	244
Position 45:	245
Position 46:	246
Position 47:	247
Position 48:	195
Position 49:	62
Position 50:	248
Position 51:	249
Position 52:	1
Position 53:	64
Position 54:	250
Position 55:	205
Position 56:	338
Position 57:	66
Position 58:	339
Position 59:	78
Position 60:	340
Position 61:	18
Position 62:	68
Position 63:	71
Position 64:	157
Position 65:	251
Position 66:	72
Position 67:	354
Position 68:	252
Position 69:	187
Position 70:	253
Position 71:	254
Position 72:	255
Position 73:	152
Position 74:	154
Position 75:	256
Position 76:	73
Position 77:	257
Position 78:	341
Position 79:	142
Position 80:	75
Position 81:	258
Position 82:	259
Position 83:	156
Position 84:	134
Position 85:	84
Position 86:	33
Position 87:	3
Position 88:	80
Position 89:	74
Position 90:	260
Position 91:	174
Position 92:	77
Position 93:	261
Position 94:	164
Position 95:	262
Position 96:	79
Position 97:	355
Position 98:	5
Position 99:	81
Position 100:	8
Position 101:	7
Position 102:	83
Position 103:	118
Position 104:	56
Position 105:	263
Position 106:	264
Position 107:	136
Position 108:	342
Position 109:	22
Position 110:	183
Position 111:	109
Position 112:	86
Position 113:	9
Position 114:	88
Position 115:	114
Position 116:	126
Position 117:	14
Position 118:	265
Position 119:	11
Position 120:	266
Position 121:	25
Position 122:	155
Position 123:	267
Position 124:	90
Position 125:	166
Position 126:	268
Position 127:	356
Position 128:	58
Position 129:	92
Position 130:	107
Position 131:	13
Position 132:	269
Position 133:	55
Position 134:	94
Position 135:	270
Position 136:	271
Position 137:	15
Position 138:	41
Position 139:	89
Position 140:	343
Position 141:	272
Position 142:	132
Position 143:	158
Position 144:	273
Position 145:	53
Position 146:	274
Position 147:	160
Position 148:	17
Position 149:	105
Position 150:	96
Position 151:	357
Position 152:	275
Position 153:	217
Position 154:	98
Position 155:	43
Position 156:	19
Position 157:	184
Position 158:	276
Position 159:	277
Position 160:	130
Position 161:	278
Position 162:	100
Position 163:	236
Position 164:	102
Position 165:	104
Position 166:	344
Position 167:	279
Position 168:	225
Position 169:	85
Position 170:	106
Position 171:	159
Position 172:	280
Position 173:	163
Position 174:	21
Position 175:	23
Position 176:	165
Position 177:	281
Position 178:	162
Position 179:	108
Position 180:	282
Position 181:	358
Position 182:	283
Position 183:	168
Position 184:	284
Position 185:	345
Position 186:	285
Position 187:	144
Position 188:	346
Position 189:	110
Position 190:	215
Position 191:	286
Position 192:	167
Position 193:	197
Position 194:	287
Position 195:	99
Position 196:	113
Position 197:	115
Position 198:	288
Position 199:	359
Position 200:	191
Position 201:	169
Position 202:	289
Position 203:	290
Position 204:	24
Position 205:	31
Position 206:	291
Position 207:	26
Position 208:	117
Position 209:	292
Position 210:	161
Position 211:	87
Position 212:	347
Position 213:	119
Position 214:	348
Position 215:	138
Position 216:	293
Position 217:	360
Position 218:	294
Position 219:	295
Position 220:	28
Position 221:	296
Position 222:	297
Position 223:	361
Position 224:	121
Position 225:	123
Position 226:	221
Position 227:	125
Position 228:	298
Position 229:	57
Position 230:	127
Position 231:	299
Position 232:	171
Position 233:	300
Position 234:	301
Position 235:	146
Position 236:	349
Position 237:	302
Position 238:	30
Position 239:	350
Position 240:	16
Position 241:	362
Position 242:	303
Position 243:	173
Position 244:	32
Position 245:	129
Position 246:	47
Position 247:	140
Position 248:	351
Position 249:	304
Position 250:	305
Position 251:	34
Position 252:	306
Position 253:	95
Position 254:	36
Position 255:	131
Position 256:	133
Position 257:	38
Position 258:	307
Position 259:	65
Position 260:	40
Position 261:	176
Position 262:	135
Position 263:	189
Position 264:	178
Position 265:	20
Position 266:	213
Position 267:	308
Position 268:	309
Position 269:	310
Position 270:	82
Position 271:	363
Position 272:	311
Position 273:	312
Position 274:	313
Position 275:	223
Position 276:	137
Position 277:	364
Position 278:	314
Position 279:	315
Position 280:	226
Position 281:	316
Position 282:	352
Position 283:	317
Position 284:	365
Position 285:	318
Position 286:	180
Position 287:	319
Position 288:	353
Position 289:	42
Position 290:	116
Position 291:	139
Position 292:	44
Position 293:	320
Position 294:	321
Position 295:	322
Position 296:	27
Position 297:	323
Position 298:	141
Position 299:	143
Position 300:	324
Position 301:	145
Position 302:	366
Position 303:	147
Position 304:	325
Position 305:	326
Position 306:	149
Position 307:	151
Position 308:	199
Position 309:	327
Position 310:	328
Position 311:	46
Position 312:	329
Position 313:	330
Position 314:	367
Position 315:	331
Position 316:	219
Position 317:	332
Position 318:	333
Position 319:	334
Position 320:	368
Position 321:	335
Maximum profit:	321
Time:	37.1068
