binary-heuristic-lb-trivial-ub
Position 1:	187
Position 2:	62
Position 3:	2
Position 4:	45
Position 5:	143
Position 6:	47
Position 7:	146
Position 8:	197
Position 9:	148
Position 10:	43
Position 11:	150
Position 12:	157
Position 13:	152
Position 14:	85
Position 15:	163
Position 16:	154
Position 17:	104
Position 18:	156
Position 19:	193
Position 20:	60
Position 21:	158
Position 22:	153
Position 23:	81
Position 24:	6
Position 25:	46
Position 26:	61
Position 27:	66
Position 28:	107
Position 29:	48
Position 30:	160
Position 31:	162
Position 32:	179
Position 33:	68
Position 34:	164
Position 35:	129
Position 36:	109
Position 37:	166
Position 38:	137
Position 39:	168
Position 40:	134
Position 41:	0
Position 42:	28
Position 43:	4
Position 44:	209
Position 45:	102
Position 46:	170
Position 47:	50
Position 48:	172
Position 49:	16
Position 50:	171
Position 51:	174
Position 52:	70
Position 53:	133
Position 54:	176
Position 55:	37
Position 56:	141
Position 57:	49
Position 58:	178
Position 59:	72
Position 60:	180
Position 61:	191
Position 62:	63
Position 63:	182
Position 64:	117
Position 65:	1
Position 66:	75
Position 67:	74
Position 68:	144
Position 69:	184
Position 70:	76
Position 71:	126
Position 72:	77
Position 73:	78
Position 74:	201
Position 75:	29
Position 76:	80
Position 77:	165
Position 78:	186
Position 79:	188
Position 80:	53
Position 81:	3
Position 82:	111
Position 83:	190
Position 84:	5
Position 85:	192
Position 86:	122
Position 87:	7
Position 88:	194
Position 89:	8
Position 90:	159
Position 91:	82
Position 92:	115
Position 93:	52
Position 94:	39
Position 95:	84
Position 96:	131
Position 97:	119
Position 98:	18
Position 99:	185
Position 100:	31
Position 101:	83
Position 102:	196
Position 103:	54
Position 104:	88
Position 105:	121
Position 106:	12
Position 107:	123
Position 108:	9
Position 109:	125
Position 110:	26
Position 111:	183
Position 112:	128
Position 113:	198
Position 114:	217
Position 115:	200
Position 116:	96
Position 117:	41
Position 118:	11
Position 119:	35
Position 120:	69
Position 121:	73
Position 122:	57
Position 123:	13
Position 124:	202
Position 125:	51
Position 126:	15
Position 127:	132
Position 128:	87
Position 129:	167
Position 130:	79
Position 131:	89
Position 132:	34
Position 133:	17
Position 134:	136
Position 135:	24
Position 136:	213
Position 137:	91
Position 138:	36
Position 139:	93
Position 140:	195
Position 141:	212
Position 142:	95
Position 143:	19
Position 144:	138
Position 145:	97
Position 146:	56
Position 147:	86
Position 148:	140
Position 149:	127
Position 150:	38
Position 151:	204
Position 152:	161
Position 153:	22
Position 154:	99
Position 155:	151
Position 156:	14
Position 157:	100
Position 158:	206
Position 159:	214
Position 160:	130
Position 161:	101
Position 162:	103
Position 163:	21
Position 164:	71
Position 165:	216
Position 166:	58
Position 167:	40
Position 168:	10
Position 169:	155
Position 170:	106
Position 171:	218
Position 172:	135
Position 173:	108
Position 174:	208
Position 175:	23
Position 176:	105
Position 177:	20
Position 178:	25
Position 179:	42
Position 180:	210
Position 181:	110
Position 182:	189
Position 183:	116
Position 184:	112
Position 185:	27
Position 186:	44
Position 187:	114
Position 188:	215
Position 189:	92
Maximum profit:	189
Time:		67.504
