binary-heuristic-lb-algo-ub
Position 1:	81
Position 2:	136
Position 3:	79
Position 4:	2
Position 5:	220
Position 6:	231
Position 7:	233
Position 8:	140
Position 9:	235
Position 10:	237
Position 11:	6
Position 12:	97
Position 13:	239
Position 14:	146
Position 15:	241
Position 16:	243
Position 17:	245
Position 18:	0
Position 19:	247
Position 20:	83
Position 21:	230
Position 22:	249
Position 23:	250
Position 24:	251
Position 25:	200
Position 26:	49
Position 27:	252
Position 28:	253
Position 29:	254
Position 30:	1
Position 31:	99
Position 32:	55
Position 33:	255
Position 34:	10
Position 35:	256
Position 36:	257
Position 37:	258
Position 38:	150
Position 39:	259
Position 40:	260
Position 41:	128
Position 42:	101
Position 43:	261
Position 44:	174
Position 45:	262
Position 46:	263
Position 47:	264
Position 48:	265
Position 49:	232
Position 50:	85
Position 51:	266
Position 52:	267
Position 53:	164
Position 54:	268
Position 55:	269
Position 56:	178
Position 57:	270
Position 58:	271
Position 59:	272
Position 60:	273
Position 61:	196
Position 62:	90
Position 63:	274
Position 64:	275
Position 65:	86
Position 66:	276
Position 67:	277
Position 68:	144
Position 69:	278
Position 70:	279
Position 71:	280
Position 72:	281
Position 73:	87
Position 74:	27
Position 75:	282
Position 76:	283
Position 77:	284
Position 78:	285
Position 79:	286
Position 80:	142
Position 81:	287
Position 82:	288
Position 83:	289
Position 84:	290
Position 85:	291
Position 86:	180
Position 87:	292
Position 88:	293
Position 89:	294
Position 90:	170
Position 91:	295
Position 92:	91
Position 93:	103
Position 94:	168
Position 95:	296
Position 96:	297
Position 97:	298
Position 98:	124
Position 99:	299
Position 100:	3
Position 101:	300
Position 102:	105
Position 103:	301
Position 104:	184
Position 105:	302
Position 106:	102
Position 107:	303
Position 108:	45
Position 109:	5
Position 110:	93
Position 111:	107
Position 112:	130
Position 113:	304
Position 114:	305
Position 115:	306
Position 116:	210
Position 117:	307
Position 118:	80
Position 119:	7
Position 120:	82
Position 121:	109
Position 122:	122
Position 123:	308
Position 124:	309
Position 125:	9
Position 126:	110
Position 127:	310
Position 128:	114
Position 129:	311
Position 130:	14
Position 131:	224
Position 132:	312
Position 133:	111
Position 134:	95
Position 135:	11
Position 136:	313
Position 137:	43
Position 138:	314
Position 139:	315
Position 140:	238
Position 141:	113
Position 142:	35
Position 143:	76
Position 144:	13
Position 145:	316
Position 146:	368
Position 147:	317
Position 148:	115
Position 149:	117
Position 150:	15
Position 151:	318
Position 152:	57
Position 153:	319
Position 154:	84
Position 155:	17
Position 156:	119
Position 157:	70
Position 158:	369
Position 159:	320
Position 160:	361
Position 161:	20
Position 162:	47
Position 163:	121
Position 164:	172
Position 165:	321
Position 166:	362
Position 167:	8
Position 168:	100
Position 169:	22
Position 170:	221
Position 171:	123
Position 172:	322
Position 173:	125
Position 174:	218
Position 175:	74
Position 176:	370
Position 177:	127
Position 178:	24
Position 179:	129
Position 180:	33
Position 181:	194
Position 182:	53
Position 183:	66
Position 184:	26
Position 185:	131
Position 186:	323
Position 187:	133
Position 188:	31
Position 189:	28
Position 190:	135
Position 191:	137
Position 192:	30
Position 193:	139
Position 194:	61
Position 195:	324
Position 196:	141
Position 197:	143
Position 198:	32
Position 199:	145
Position 200:	59
Position 201:	147
Position 202:	325
Position 203:	222
Position 204:	326
Position 205:	78
Position 206:	202
Position 207:	213
Position 208:	149
Position 209:	226
Position 210:	151
Position 211:	4
Position 212:	206
Position 213:	327
Position 214:	72
Position 215:	34
Position 216:	153
Position 217:	98
Position 218:	214
Position 219:	328
Position 220:	155
Position 221:	36
Position 222:	157
Position 223:	329
Position 224:	29
Position 225:	156
Position 226:	330
Position 227:	159
Position 228:	363
Position 229:	161
Position 230:	244
Position 231:	163
Position 232:	331
Position 233:	38
Position 234:	332
Position 235:	165
Position 236:	246
Position 237:	333
Position 238:	167
Position 239:	162
Position 240:	334
Position 241:	169
Position 242:	371
Position 243:	335
Position 244:	134
Position 245:	336
Position 246:	337
Position 247:	40
Position 248:	372
Position 249:	12
Position 250:	42
Position 251:	338
Position 252:	339
Position 253:	44
Position 254:	112
Position 255:	340
Position 256:	46
Position 257:	341
Position 258:	104
Position 259:	48
Position 260:	223
Position 261:	171
Position 262:	342
Position 263:	166
Position 264:	343
Position 265:	37
Position 266:	18
Position 267:	108
Position 268:	173
Position 269:	50
Position 270:	175
Position 271:	344
Position 272:	148
Position 273:	39
Position 274:	177
Position 275:	364
Position 276:	345
Position 277:	346
Position 278:	94
Position 279:	158
Position 280:	347
Position 281:	179
Position 282:	160
Position 283:	348
Position 284:	62
Position 285:	52
Position 286:	181
Position 287:	365
Position 288:	54
Position 289:	349
Position 290:	373
Position 291:	56
Position 292:	183
Position 293:	16
Position 294:	58
Position 295:	185
Position 296:	374
Position 297:	198
Position 298:	350
Position 299:	215
Position 300:	60
Position 301:	187
Position 302:	96
Position 303:	366
Position 304:	63
Position 305:	351
Position 306:	367
Position 307:	65
Position 308:	120
Position 309:	352
Position 310:	190
Position 311:	217
Position 312:	64
Position 313:	189
Position 314:	375
Position 315:	191
Position 316:	228
Position 317:	68
Position 318:	193
Position 319:	67
Position 320:	225
Position 321:	353
Position 322:	138
Position 323:	195
Position 324:	354
Position 325:	355
Position 326:	376
Position 327:	197
Position 328:	69
Position 329:	356
Position 330:	219
Position 331:	192
Position 332:	89
Position 333:	357
Position 334:	71
Position 335:	358
Position 336:	199
Position 337:	132
Position 338:	227
Position 339:	201
Position 340:	188
Position 341:	203
Position 342:	205
Position 343:	73
Position 344:	118
Position 345:	207
Position 346:	75
Position 347:	359
Position 348:	106
Position 349:	77
Position 350:	229
Position 351:	209
Position 352:	360
Position 353:	41
Position 354:	126
Position 355:	211
Position 356:	21
Maximum profit:	356
Time:		117.553
