iterative-algo-ub
Position 1:	112
Position 2:	10
Position 3:	5
Position 4:	210
Position 5:	53
Position 6:	2
Position 7:	121
Position 8:	132
Position 9:	33
Position 10:	142
Position 11:	122
Position 12:	55
Position 13:	47
Position 14:	193
Position 15:	144
Position 16:	146
Position 17:	148
Position 18:	14
Position 19:	169
Position 20:	150
Position 21:	100
Position 22:	191
Position 23:	12
Position 24:	152
Position 25:	134
Position 26:	78
Position 27:	35
Position 28:	154
Position 29:	149
Position 30:	57
Position 31:	115
Position 32:	156
Position 33:	158
Position 34:	13
Position 35:	76
Position 36:	16
Position 37:	160
Position 38:	195
Position 39:	41
Position 40:	6
Position 41:	162
Position 42:	44
Position 43:	164
Position 44:	123
Position 45:	166
Position 46:	159
Position 47:	168
Position 48:	18
Position 49:	170
Position 50:	217
Position 51:	85
Position 52:	172
Position 53:	216
Position 54:	174
Position 55:	46
Position 56:	45
Position 57:	125
Position 58:	176
Position 59:	157
Position 60:	59
Position 61:	178
Position 62:	155
Position 63:	92
Position 64:	180
Position 65:	153
Position 66:	61
Position 67:	104
Position 68:	182
Position 69:	127
Position 70:	183
Position 71:	184
Position 72:	108
Position 73:	186
Position 74:	63
Position 75:	129
Position 76:	188
Position 77:	49
Position 78:	0
Position 79:	20
Position 80:	65
Position 81:	58
Position 82:	185
Position 83:	22
Position 84:	67
Position 85:	161
Position 86:	190
Position 87:	48
Position 88:	124
Position 89:	192
Position 90:	24
Position 91:	194
Position 92:	196
Position 93:	131
Position 94:	128
Position 95:	69
Position 96:	96
Position 97:	198
Position 98:	97
Position 99:	207
Position 100:	200
Position 101:	26
Position 102:	68
Position 103:	28
Position 104:	137
Position 105:	88
Position 106:	30
Position 107:	3
Position 108:	99
Position 109:	1
Position 110:	101
Position 111:	29
Position 112:	212
Position 113:	202
Position 114:	103
Position 115:	187
Position 116:	204
Position 117:	50
Position 118:	71
Position 119:	72
Position 120:	4
Position 121:	102
Position 122:	73
Position 123:	51
Position 124:	75
Position 125:	181
Position 126:	32
Position 127:	74
Position 128:	139
Position 129:	54
Position 130:	206
Position 131:	39
Position 132:	126
Position 133:	34
Position 134:	77
Position 135:	21
Position 136:	36
Position 137:	15
Position 138:	105
Position 139:	7
Position 140:	107
Position 141:	17
Position 142:	80
Position 143:	109
Position 144:	9
Position 145:	79
Position 146:	37
Position 147:	189
Position 148:	133
Position 149:	82
Position 150:	38
Position 151:	130
Position 152:	98
Position 153:	84
Position 154:	135
Position 155:	8
Position 156:	209
Position 157:	111
Position 158:	120
Position 159:	113
Position 160:	81
Position 161:	211
Position 162:	86
Position 163:	219
Position 164:	70
Position 165:	89
Position 166:	165
Position 167:	91
Position 168:	43
Position 169:	213
Position 170:	214
Position 171:	215
Position 172:	25
Position 173:	151
Position 174:	93
Position 175:	117
Position 176:	11
Position 177:	218
Position 178:	106
Position 179:	199
Position 180:	40
Position 181:	95
Position 182:	163
Position 183:	66
Position 184:	42
Position 185:	138
Maximum profit:	185
Time:		49.6507
