binary-heuristic-lb-comb-ub
Position 1:	33
Position 2:	112
Position 3:	6
Position 4:	161
Position 5:	70
Position 6:	2
Position 7:	124
Position 8:	117
Position 9:	150
Position 10:	35
Position 11:	23
Position 12:	152
Position 13:	136
Position 14:	110
Position 15:	154
Position 16:	156
Position 17:	212
Position 18:	11
Position 19:	99
Position 20:	202
Position 21:	24
Position 22:	72
Position 23:	132
Position 24:	114
Position 25:	74
Position 26:	198
Position 27:	158
Position 28:	101
Position 29:	194
Position 30:	160
Position 31:	116
Position 32:	138
Position 33:	48
Position 34:	162
Position 35:	37
Position 36:	26
Position 37:	76
Position 38:	120
Position 39:	4
Position 40:	157
Position 41:	164
Position 42:	103
Position 43:	0
Position 44:	87
Position 45:	166
Position 46:	165
Position 47:	168
Position 48:	171
Position 49:	159
Position 50:	25
Position 51:	78
Position 52:	173
Position 53:	39
Position 54:	108
Position 55:	175
Position 56:	186
Position 57:	207
Position 58:	80
Position 59:	163
Position 60:	82
Position 61:	84
Position 62:	1
Position 63:	113
Position 64:	79
Position 65:	41
Position 66:	177
Position 67:	86
Position 68:	153
Position 69:	83
Position 70:	107
Position 71:	43
Position 72:	118
Position 73:	179
Position 74:	88
Position 75:	209
Position 76:	196
Position 77:	181
Position 78:	121
Position 79:	183
Position 80:	45
Position 81:	18
Position 82:	148
Position 83:	47
Position 84:	185
Position 85:	187
Position 86:	167
Position 87:	81
Position 88:	38
Position 89:	90
Position 90:	3
Position 91:	44
Position 92:	189
Position 93:	49
Position 94:	28
Position 95:	29
Position 96:	128
Position 97:	191
Position 98:	123
Position 99:	134
Position 100:	193
Position 101:	22
Position 102:	30
Position 103:	5
Position 104:	125
Position 105:	195
Position 106:	7
Position 107:	93
Position 108:	127
Position 109:	51
Position 110:	129
Position 111:	75
Position 112:	131
Position 113:	141
Position 114:	197
Position 115:	42
Position 116:	9
Position 117:	32
Position 118:	71
Position 119:	62
Position 120:	53
Position 121:	69
Position 122:	133
Position 123:	192
Position 124:	92
Position 125:	54
Position 126:	55
Position 127:	135
Position 128:	77
Position 129:	184
Position 130:	199
Position 131:	50
Position 132:	130
Position 133:	94
Position 134:	40
Position 135:	13
Position 136:	137
Position 137:	85
Position 138:	57
Position 139:	46
Position 140:	201
Position 141:	15
Position 142:	8
Position 143:	211
Position 144:	59
Position 145:	96
Position 146:	10
Position 147:	155
Position 148:	98
Position 149:	20
Position 150:	17
Position 151:	139
Position 152:	12
Position 153:	36
Position 154:	19
Position 155:	213
Position 156:	73
Position 157:	61
Position 158:	68
Position 159:	142
Position 160:	126
Position 161:	16
Position 162:	66
Position 163:	14
Position 164:	144
Position 165:	21
Position 166:	100
Position 167:	58
Position 168:	188
Position 169:	34
Position 170:	203
Position 171:	63
Position 172:	102
Position 173:	56
Position 174:	190
Position 175:	146
Position 176:	104
Position 177:	65
Position 178:	97
Position 179:	89
Position 180:	106
Position 181:	109
Position 182:	67
Position 183:	105
Position 184:	111
Position 185:	169
Maximum profit:	185
Time:		51.5253
