iterative-algo-ub
Position 1:	86
Position 2:	41
Position 3:	12
Position 4:	43
Position 5:	128
Position 6:	34
Position 7:	26
Position 8:	2
Position 9:	159
Position 10:	73
Position 11:	45
Position 12:	75
Position 13:	30
Position 14:	0
Position 15:	77
Position 16:	79
Position 17:	140
Position 18:	81
Position 19:	54
Position 20:	1
Position 21:	83
Position 22:	44
Position 23:	85
Position 24:	87
Position 25:	22
Position 26:	46
Position 27:	89
Position 28:	132
Position 29:	91
Position 30:	69
Position 31:	142
Position 32:	93
Position 33:	72
Position 34:	95
Position 35:	3
Position 36:	47
Position 37:	18
Position 38:	136
Position 39:	49
Position 40:	97
Position 41:	5
Position 42:	106
Position 43:	24
Position 44:	71
Position 45:	99
Position 46:	101
Position 47:	103
Position 48:	105
Position 49:	114
Position 50:	138
Position 51:	107
Position 52:	109
Position 53:	111
Position 54:	76
Position 55:	120
Position 56:	7
Position 57:	113
Position 58:	115
Position 59:	110
Position 60:	117
Position 61:	50
Position 62:	9
Position 63:	119
Position 64:	108
Position 65:	121
Position 66:	123
Position 67:	146
Position 68:	38
Position 69:	80
Position 70:	125
Position 71:	66
Position 72:	11
Position 73:	124
Position 74:	8
Position 75:	13
Position 76:	51
Position 77:	14
Position 78:	15
Position 79:	92
Position 80:	53
Position 81:	134
Position 82:	55
Position 83:	127
Position 84:	36
Position 85:	153
Position 86:	57
Position 87:	6
Position 88:	59
Position 89:	84
Position 90:	157
Position 91:	90
Position 92:	61
Position 93:	17
Position 94:	4
Position 95:	63
Position 96:	19
Position 97:	62
Position 98:	67
Position 99:	21
Position 100:	74
Position 101:	48
Position 102:	23
Position 103:	112
Position 104:	129
Position 105:	42
Position 106:	131
Position 107:	102
Position 108:	133
Position 109:	98
Position 110:	25
Position 111:	65
Position 112:	135
Position 113:	27
Position 114:	154
Position 115:	88
Position 116:	10
Position 117:	29
Position 118:	137
Position 119:	156
Position 120:	31
Position 121:	94
Position 122:	139
Position 123:	33
Position 124:	40
Position 125:	82
Position 126:	35
Position 127:	116
Position 128:	141
Position 129:	16
Position 130:	158
Position 131:	143
Position 132:	68
Position 133:	150
Position 134:	104
Position 135:	145
Position 136:	37
Position 137:	70
Position 138:	147
Position 139:	118
Position 140:	39
Position 141:	78
Position 142:	149
Position 143:	151
Position 144:	130
Position 145:	58
Maximum profit:	145
Time:		13.7385
