iterative-algo-ub
Position 1:	24
Position 2:	221
Position 3:	2
Position 4:	245
Position 5:	246
Position 6:	195
Position 7:	51
Position 8:	247
Position 9:	248
Position 10:	249
Position 11:	250
Position 12:	251
Position 13:	183
Position 14:	252
Position 15:	253
Position 16:	254
Position 17:	255
Position 18:	256
Position 19:	150
Position 20:	257
Position 21:	258
Position 22:	259
Position 23:	260
Position 24:	261
Position 25:	211
Position 26:	262
Position 27:	263
Position 28:	264
Position 29:	229
Position 30:	265
Position 31:	21
Position 32:	87
Position 33:	266
Position 34:	110
Position 35:	267
Position 36:	268
Position 37:	235
Position 38:	269
Position 39:	270
Position 40:	271
Position 41:	272
Position 42:	273
Position 43:	142
Position 44:	274
Position 45:	275
Position 46:	88
Position 47:	276
Position 48:	277
Position 49:	173
Position 50:	278
Position 51:	279
Position 52:	280
Position 53:	281
Position 54:	282
Position 55:	148
Position 56:	101
Position 57:	283
Position 58:	284
Position 59:	285
Position 60:	286
Position 61:	124
Position 62:	287
Position 63:	288
Position 64:	289
Position 65:	290
Position 66:	291
Position 67:	184
Position 68:	292
Position 69:	293
Position 70:	294
Position 71:	90
Position 72:	295
Position 73:	120
Position 74:	296
Position 75:	297
Position 76:	298
Position 77:	299
Position 78:	47
Position 79:	140
Position 80:	300
Position 81:	301
Position 82:	302
Position 83:	303
Position 84:	304
Position 85:	213
Position 86:	305
Position 87:	306
Position 88:	307
Position 89:	308
Position 90:	11
Position 91:	175
Position 92:	309
Position 93:	310
Position 94:	311
Position 95:	106
Position 96:	312
Position 97:	171
Position 98:	313
Position 99:	314
Position 100:	165
Position 101:	315
Position 102:	43
Position 103:	199
Position 104:	316
Position 105:	108
Position 106:	126
Position 107:	99
Position 108:	5
Position 109:	118
Position 110:	0
Position 111:	7
Position 112:	192
Position 113:	1
Position 114:	69
Position 115:	28
Position 116:	32
Position 117:	92
Position 118:	317
Position 119:	194
Position 120:	134
Position 121:	17
Position 122:	196
Position 123:	4
Position 124:	198
Position 125:	105
Position 126:	186
Position 127:	89
Position 128:	200
Position 129:	318
Position 130:	6
Position 131:	38
Position 132:	107
Position 133:	179
Position 134:	319
Position 135:	44
Position 136:	8
Position 137:	97
Position 138:	320
Position 139:	10
Position 140:	122
Position 141:	321
Position 142:	202
Position 143:	190
Position 144:	322
Position 145:	204
Position 146:	207
Position 147:	323
Position 148:	46
Position 149:	12
Position 150:	206
Position 151:	109
Position 152:	102
Position 153:	130
Position 154:	111
Position 155:	324
Position 156:	325
Position 157:	208
Position 158:	82
Position 159:	48
Position 160:	113
Position 161:	50
Position 162:	14
Position 163:	115
Position 164:	55
Position 165:	326
Position 166:	117
Position 167:	163
Position 168:	119
Position 169:	327
Position 170:	84
Position 171:	169
Position 172:	328
Position 173:	52
Position 174:	329
Position 175:	16
Position 176:	61
Position 177:	330
Position 178:	331
Position 179:	217
Position 180:	13
Position 181:	121
Position 182:	103
Position 183:	123
Position 184:	225
Position 185:	332
Position 186:	210
