heuristic
Position 1:	62
Position 2:	5
Position 3:	7
Position 4:	74
Position 5:	2
Position 6:	86
Position 7:	90
Position 8:	23
Position 9:	61
Position 10:	38
Position 11:	11
Position 12:	14
Position 13:	118
Position 14:	25
Position 15:	3
Position 16:	78
Position 17:	43
Position 18:	13
Position 19:	16
Position 20:	63
Position 21:	4
Position 22:	65
Position 23:	80
Position 24:	47
Position 25:	67
Position 26:	49
Position 27:	69
Position 28:	44
Position 29:	71
Position 30:	84
Position 31:	42
Position 32:	22
Position 33:	27
Position 34:	73
Position 35:	110
Position 36:	9
Position 37:	29
Position 38:	17
Position 39:	59
Position 40:	53
Position 41:	76
Position 42:	15
Position 43:	46
Position 44:	102
Position 45:	75
Position 46:	106
Position 47:	77
Position 48:	114
Position 49:	79
Position 50:	57
Position 51:	81
Position 52:	40
Position 53:	18
Position 54:	31
Position 55:	83
Position 56:	6
Position 57:	24
Position 58:	0
Position 59:	33
Position 60:	8
Position 61:	85
Position 62:	112
Position 63:	26
Position 64:	35
Position 65:	10
Position 66:	37
Position 67:	48
Position 68:	87
Position 69:	36
Position 70:	12
Position 71:	89
Position 72:	39
Position 73:	91
Position 74:	88
Position 75:	94
Position 76:	93
Position 77:	95
Position 78:	41
Position 79:	45
Position 80:	97
Position 81:	126
Position 82:	99
Position 83:	101
Position 84:	108
Position 85:	103
Position 86:	82
Position 87:	50
Position 88:	105
Position 89:	107
Position 90:	116
Position 91:	109
Position 92:	111
Position 93:	19
Position 94:	113
Position 95:	55
Position 96:	115
Position 97:	117
Position 98:	119
Position 99:	52
Position 100:	121
Position 101:	51
Position 102:	123
Position 103:	125
Position 104:	1
Position 105:	21
Position 106:	20
Maximum profit:	106
Time:	2.45089
