binary-heuristic-lb-trivial-ub
Position 1:	145
Position 2:	113
Position 3:	2
Position 4:	215
Position 5:	28
Position 6:	217
Position 7:	121
Position 8:	219
Position 9:	234
Position 10:	221
Position 11:	223
Position 12:	29
Position 13:	34
Position 14:	225
Position 15:	103
Position 16:	6
Position 17:	227
Position 18:	228
Position 19:	26
Position 20:	31
Position 21:	229
Position 22:	161
Position 23:	231
Position 24:	233
Position 25:	147
Position 26:	235
Position 27:	33
Position 28:	202
Position 29:	35
Position 30:	237
Position 31:	117
Position 32:	133
Position 33:	100
Position 34:	239
Position 35:	241
Position 36:	102
Position 37:	64
Position 38:	243
Position 39:	37
Position 40:	245
Position 41:	104
Position 42:	106
Position 43:	54
Position 44:	108
Position 45:	199
Position 46:	39
Position 47:	247
Position 48:	41
Position 49:	220
Position 50:	249
Position 51:	43
Position 52:	91
Position 53:	45
Position 54:	251
Position 55:	95
Position 56:	47
Position 57:	253
Position 58:	195
Position 59:	203
Position 60:	254
Position 61:	183
Position 62:	80
Position 63:	49
Position 64:	255
Position 65:	110
Position 66:	51
Position 67:	153
Position 68:	105
Position 69:	256
Position 70:	92
Position 71:	53
Position 72:	257
Position 73:	159
Position 74:	55
Position 75:	258
Position 76:	57
Position 77:	259
Position 78:	224
Position 79:	97
Position 80:	260
Position 81:	0
Position 82:	59
Position 83:	112
Position 84:	261
Position 85:	123
Position 86:	193
Position 87:	114
Position 88:	61
Position 89:	262
Position 90:	263
Position 91:	250
Position 92:	264
Position 93:	265
Position 94:	167
Position 95:	266
Position 96:	267
Position 97:	189
Position 98:	268
Position 99:	116
Position 100:	118
Position 101:	63
Position 102:	8
Position 103:	1
Position 104:	205
Position 105:	269
Position 106:	60
Position 107:	135
Position 108:	120
Position 109:	65
Position 110:	10
Position 111:	122
Position 112:	58
Position 113:	270
Position 114:	3
Position 115:	107
Position 116:	124
Position 117:	67
Position 118:	70
Position 119:	185
Position 120:	126
Position 121:	69
Position 122:	5
Position 123:	46
Position 124:	128
Position 125:	149
Position 126:	71
Position 127:	271
Position 128:	175
Position 129:	272
Position 130:	73
Position 131:	87
Position 132:	273
Position 133:	236
Position 134:	274
Position 135:	130
Position 136:	94
Position 137:	127
Position 138:	74
Position 139:	75
Position 140:	132
Position 141:	134
Position 142:	77
Position 143:	89
Position 144:	48
Position 145:	7
Position 146:	79
Position 147:	275
Position 148:	82
Position 149:	99
Position 150:	84
Position 151:	276
Position 152:	86
Position 153:	76
Position 154:	207
Position 155:	20
Position 156:	88
Position 157:	9
Position 158:	111
Position 159:	136
Position 160:	90
Position 161:	208
Position 162:	309
Position 163:	138
Position 164:	310
Position 165:	140
Position 166:	311
Position 167:	218
Position 168:	312
Position 169:	4
Position 170:	142
Position 171:	209
Position 172:	277
Position 173:	238
Position 174:	16
Position 175:	313
Position 176:	11
Position 177:	314
Position 178:	278
Position 179:	173
Position 180:	85
Position 181:	315
Position 182:	144
Position 183:	222
Position 184:	14
Position 185:	316
Position 186:	212
Position 187:	211
Position 188:	279
Position 189:	230
Position 190:	146
Position 191:	317
Position 192:	206
Position 193:	81
Position 194:	280
Position 195:	281
Position 196:	318
Position 197:	13
Position 198:	62
Position 199:	282
Position 200:	165
Position 201:	283
Position 202:	284
Position 203:	163
Position 204:	83
Position 205:	319
Position 206:	141
Position 207:	148
Position 208:	38
Position 209:	150
Position 210:	177
Position 211:	152
Position 212:	285
Position 213:	154
Position 214:	286
Position 215:	171
Position 216:	22
Position 217:	320
Position 218:	287
Position 219:	156
Position 220:	143
Position 221:	321
Position 222:	18
Position 223:	322
Position 224:	72
Position 225:	232
Position 226:	288
Position 227:	323
Position 228:	15
Position 229:	93
Position 230:	42
Position 231:	158
Position 232:	324
Position 233:	160
Position 234:	169
Position 235:	24
Position 236:	162
Position 237:	17
Position 238:	325
Position 239:	289
Position 240:	201
Position 241:	115
Position 242:	164
Position 243:	326
Position 244:	19
Position 245:	109
Position 246:	290
Position 247:	181
Position 248:	166
Position 249:	327
Position 250:	139
Position 251:	291
Position 252:	292
Position 253:	242
Position 254:	293
Position 255:	50
Position 256:	96
Position 257:	36
Position 258:	294
Position 259:	98
Position 260:	125
Position 261:	168
Position 262:	328
Position 263:	170
Position 264:	329
Position 265:	172
Position 266:	330
Position 267:	157
Position 268:	101
Position 269:	174
Position 270:	331
Position 271:	295
Position 272:	332
Position 273:	216
Position 274:	333
Position 275:	296
Position 276:	297
Position 277:	334
Position 278:	298
Position 279:	32
Position 280:	335
Position 281:	197
Position 282:	336
Position 283:	299
Position 284:	21
Position 285:	52
Position 286:	78
Position 287:	176
Position 288:	337
Position 289:	300
Position 290:	178
Position 291:	246
Position 292:	180
Position 293:	182
Position 294:	23
Position 295:	184
Position 296:	301
Position 297:	240
Position 298:	302
Position 299:	338
Position 300:	25
Position 301:	339
Position 302:	186
Position 303:	244
Position 304:	68
Position 305:	213
Position 306:	303
Position 307:	340
Position 308:	188
Position 309:	129
Position 310:	27
Position 311:	341
Position 312:	190
Position 313:	192
Position 314:	137
Position 315:	56
Position 316:	304
Position 317:	40
Position 318:	131
Position 319:	342
Position 320:	194
Position 321:	214
Position 322:	343
Position 323:	305
Position 324:	226
Position 325:	306
Position 326:	196
Position 327:	151
Position 328:	44
Position 329:	307
Position 330:	308
Position 331:	344
Position 332:	12
Position 333:	210
Position 334:	345
Position 335:	198
Position 336:	200
Position 337:	346
Position 338:	204
Position 339:	119
Maximum profit:	339
Time:		600.389
