binary-heuristic-lb-trivial-ub
Position 1:	37
Position 2:	41
Position 3:	15
Position 4:	0
Position 5:	4
Position 6:	41
Position 7:	26
Position 8:	0
Position 9:	39
Position 10:	41
Position 11:	4
Position 12:	16
Position 13:	37
Position 14:	10
Position 15:	26
Position 16:	19
Position 17:	0
Position 18:	19
Position 19:	26
Position 20:	0
Position 21:	26
Position 22:	19
Position 23:	10
Position 24:	28
Position 25:	41
Position 26:	39
Position 27:	10
Position 28:	41
Position 29:	37
Position 30:	41
Position 31:	31
Position 32:	41
Position 33:	39
Position 34:	41
Position 35:	4
Position 36:	10
Position 37:	41
Position 38:	4
Position 39:	41
Position 40:	31
Position 41:	41
Position 42:	31
Position 43:	19
Position 44:	4
Position 45:	19
Position 46:	31
Position 47:	0
Position 48:	19
Position 49:	15
Position 50:	19
Position 51:	31
Position 52:	41
Position 53:	19
Position 54:	0
Position 55:	39
Position 56:	19
Position 57:	4
Position 58:	41
Position 59:	31
Position 60:	0
Position 61:	39
Position 62:	41
Position 63:	31
Position 64:	41
Position 65:	19
Position 66:	19
Position 67:	0
Position 68:	19
Position 69:	39
Position 70:	41
Position 71:	19
Position 72:	4
Position 73:	19
Position 74:	19
Position 75:	15
Position 76:	19
Position 77:	31
Position 78:	0
Position 79:	31
Position 80:	41
Position 81:	19
Position 82:	39
Position 83:	41
Position 84:	37
Position 85:	41
Position 86:	31
Position 87:	41
Position 88:	31
Position 89:	41
Position 90:	31
Position 91:	41
Position 92:	39
Position 93:	0
Position 94:	31
Position 95:	41
Position 96:	31
Position 97:	0
Position 98:	31
Position 99:	41
Position 100:	31
Position 101:	41
Position 102:	31
Position 103:	19
Position 104:	41
Position 105:	39
Position 106:	0
Position 107:	19
Position 108:	31
Position 109:	0
Position 110:	31
Position 111:	19
Position 112:	4
Position 113:	19
Position 114:	19
Position 115:	4
Position 116:	41
Position 117:	37
Position 118:	41
Position 119:	31
Position 120:	41
Position 121:	39
Position 122:	41
Position 123:	37
Position 124:	0
Position 125:	31
Position 126:	41
Position 127:	4
Position 128:	19
Position 129:	39
Position 130:	41
Position 131:	31
Position 132:	19
Position 133:	4
Position 134:	19
Position 135:	4
Position 136:	0
Position 137:	31
Position 138:	41
Position 139:	31
Position 140:	41
Position 141:	39
Position 142:	19
Position 143:	4
Position 144:	19
Position 145:	4
Position 146:	0
Position 147:	31
Position 148:	19
Position 149:	4
Position 150:	40
Position 151:	4
Position 152:	41
Position 153:	4
Position 154:	0
Position 155:	15
Position 156:	19
Position 157:	31
Position 158:	0
Position 159:	4
Position 160:	19
Position 161:	15
Position 162:	41
Position 163:	4
Position 164:	41
Position 165:	31
Position 166:	41
Position 167:	39
Position 168:	0
Position 169:	4
Position 170:	19
Position 171:	4
Position 172:	41
Position 173:	37
Position 174:	0
Position 175:	39
Position 176:	41
Position 177:	37
Position 178:	19
Position 179:	4
Position 180:	19
Position 181:	4
Position 182:	41
Position 183:	15
Position 184:	41
Position 185:	31
Position 186:	41
Position 187:	4
Position 188:	1
Position 189:	15
Position 190:	41
Position 191:	31
Position 192:	1
Position 193:	31
Position 194:	19
Position 195:	4
Position 196:	19
Position 197:	39
Position 198:	41
Position 199:	31
Position 200:	41
Position 201:	31
Position 202:	41
Position 203:	37
Position 204:	1
Position 205:	31
Position 206:	41
Position 207:	39
Position 208:	43
Position 209:	37
Position 210:	43
Position 211:	1
Position 212:	5
Position 213:	19
Position 214:	15
Position 215:	10
Position 216:	5
Position 217:	43
Position 218:	5
Position 219:	1
Position 220:	5
Position 221:	19
Position 222:	31
Position 223:	1
Position 224:	31
Position 225:	43
Position 226:	39
Position 227:	19
Position 228:	1
Position 229:	31
Position 230:	43
Position 231:	31
Position 232:	1
Position 233:	39
Position 234:	43
Position 235:	5
Position 236:	43
Position 237:	5
Position 238:	19
Position 239:	39
Position 240:	43
Position 241:	19
Position 242:	19
Position 243:	5
Position 244:	19
Position 245:	39
Position 246:	1
Position 247:	43
Position 248:	37
Position 249:	19
Position 250:	5
Position 251:	19
Position 252:	5
Position 253:	1
Position 254:	5
Position 255:	43
Position 256:	5
Position 257:	43
Position 258:	39
Position 259:	1
Position 260:	31
Position 261:	43
Position 262:	5
Position 263:	19
Position 264:	39
Position 265:	1
Position 266:	5
Position 267:	19
Position 268:	5
Position 269:	43
Position 270:	15
Position 271:	43
Position 272:	31
Position 273:	1
Position 274:	31
Position 275:	43
Position 276:	31
Position 277:	1
Position 278:	31
Position 279:	43
Position 280:	31
Position 281:	43
Position 282:	39
Position 283:	1
Position 284:	31
Position 285:	43
Position 286:	31
Position 287:	43
Position 288:	31
Position 289:	43
Position 290:	39
Position 291:	19
Position 292:	43
Position 293:	31
Position 294:	43
Position 295:	31
Position 296:	43
Position 297:	37
Position 298:	1
Position 299:	19
Position 300:	31
Position 301:	1
Position 302:	19
Position 303:	31
Position 304:	1
Position 305:	39
Position 306:	19
Position 307:	5
Position 308:	19
Position 309:	31
Position 310:	1
Position 311:	39
Position 312:	43
Position 313:	5
Position 314:	19
Position 315:	31
Position 316:	1
Position 317:	31
Position 318:	43
Position 319:	31
Position 320:	43
Position 321:	39
Position 322:	19
Position 323:	5
Position 324:	1
Position 325:	37
Position 326:	43
Position 327:	39
Position 328:	2
Position 329:	43
Position 330:	7
Position 331:	2
Position 332:	43
Position 333:	39
Position 334:	43
Position 335:	31
Position 336:	43
Position 337:	43
Position 338:	43
Position 339:	39
Position 340:	43
Position 341:	55
Position 342:	43
Position 343:	37
Position 344:	43
Position 345:	39
Position 346:	43
Position 347:	31
Position 348:	43
Position 349:	31
Position 350:	43
Position 351:	39
Position 352:	43
Position 353:	31
Position 354:	43
Position 355:	55
Position 356:	43
Position 357:	39
Position 358:	43
Position 359:	43
Position 360:	31
Position 361:	50
Position 362:	50
Position 363:	39
Position 364:	51
Position 365:	51
Position 366:	31
Position 367:	51
Position 368:	31
Position 369:	51
Position 370:	55
Position 371:	51
Position 372:	39
Position 373:	51
Position 374:	31
Position 375:	19
Position 376:	55
Position 377:	19
Position 378:	39
Position 379:	2
Position 380:	55
Position 381:	51
Position 382:	55
Position 383:	51
Position 384:	39
Position 385:	51
Position 386:	19
Position 387:	19
Position 388:	55
Position 389:	19
Position 390:	39
Position 391:	2
Position 392:	37
Position 393:	51
Position 394:	55
Position 395:	51
Position 396:	39
Position 397:	52
Position 398:	55
Position 399:	52
Position 400:	31
Position 401:	52
Position 402:	39
Maximum profit:	402
Time:		0.00767345
