binary-heuristic-lb-trivial-ub
Position 1:	0
Position 2:	37
Position 3:	41
Position 4:	27
Position 5:	0
Position 6:	15
Position 7:	41
Position 8:	0
Position 9:	16
Position 10:	27
Position 11:	41
Position 12:	0
Position 13:	17
Position 14:	17
Position 15:	0
Position 16:	30
Position 17:	17
Position 18:	0
Position 19:	5
Position 20:	41
Position 21:	0
Position 22:	5
Position 23:	18
Position 24:	18
Position 25:	9
Position 26:	15
Position 27:	41
Position 28:	41
Position 29:	5
Position 30:	41
Position 31:	37
Position 32:	9
Position 33:	41
Position 34:	41
Position 35:	37
Position 36:	41
Position 37:	15
Position 38:	9
Position 39:	41
Position 40:	37
Position 41:	41
Position 42:	30
Position 43:	9
Position 44:	41
Position 45:	37
Position 46:	18
Position 47:	5
Position 48:	0
Position 49:	5
Position 50:	41
Position 51:	37
Position 52:	18
Position 53:	0
Position 54:	41
Position 55:	31
Position 56:	0
Position 57:	37
Position 58:	18
Position 59:	41
Position 60:	9
Position 61:	47
Position 62:	5
Position 63:	47
Position 64:	37
Position 65:	9
Position 66:	18
Position 67:	18
Position 68:	5
Position 69:	47
Position 70:	9
Position 71:	15
Position 72:	18
Position 73:	5
Position 74:	9
Position 75:	5
Position 76:	47
Position 77:	18
Position 78:	18
Position 79:	7
Position 80:	9
Position 81:	15
Position 82:	18
Position 83:	47
Position 84:	37
Position 85:	0
Position 86:	47
Position 87:	18
Position 88:	0
Position 89:	47
Position 90:	18
Position 91:	18
Position 92:	47
Position 93:	18
Position 94:	1
Position 95:	37
Position 96:	47
Position 97:	15
Position 98:	1
Position 99:	47
Position 100:	47
Position 101:	18
Position 102:	18
Position 103:	1
Position 104:	18
Position 105:	15
Position 106:	1
Position 107:	18
Position 108:	47
Position 109:	1
Position 110:	18
Position 111:	19
Position 112:	47
Position 113:	47
Position 114:	47
Position 115:	9
Position 116:	19
Position 117:	15
Position 118:	47
Position 119:	1
Position 120:	37
Position 121:	19
Position 122:	47
Position 123:	19
Position 124:	1
Position 125:	19
Position 126:	19
Position 127:	1
Position 128:	19
Position 129:	19
Position 130:	1
Position 131:	19
Position 132:	47
Position 133:	1
Position 134:	47
Position 135:	47
