binary-heuristic-lb-trivial-ub
Position 1:	4
Position 2:	40
Position 3:	4
Position 4:	16
Position 5:	15
Position 6:	41
Position 7:	4
Position 8:	41
Position 9:	4
Position 10:	19
Position 11:	4
Position 12:	19
Position 13:	28
Position 14:	41
Position 15:	28
Position 16:	41
Position 17:	4
Position 18:	41
Position 19:	28
Position 20:	0
Position 21:	28
Position 22:	41
Position 23:	4
Position 24:	19
Position 25:	28
Position 26:	41
Position 27:	31
Position 28:	19
Position 29:	0
Position 30:	31
Position 31:	41
Position 32:	4
Position 33:	41
Position 34:	31
Position 35:	19
Position 36:	0
Position 37:	31
Position 38:	41
Position 39:	4
Position 40:	0
Position 41:	4
Position 42:	41
Position 43:	31
Position 44:	19
Position 45:	4
Position 46:	41
Position 47:	31
Position 48:	0
Position 49:	31
Position 50:	41
Position 51:	31
Position 52:	19
Position 53:	41
Position 54:	31
Position 55:	41
Position 56:	31
Position 57:	41
Position 58:	31
Position 59:	19
Position 60:	41
Position 61:	31
Position 62:	0
Position 63:	31
Position 64:	41
Position 65:	31
Position 66:	41
Position 67:	31
Position 68:	41
Position 69:	19
Position 70:	19
Position 71:	0
Position 72:	31
Position 73:	41
Position 74:	31
Position 75:	19
Position 76:	0
Position 77:	5
Position 78:	41
Position 79:	5
Position 80:	19
Position 81:	31
Position 82:	43
Position 83:	19
Position 84:	31
Position 85:	1
Position 86:	31
Position 87:	44
Position 88:	31
Position 89:	1
Position 90:	31
Position 91:	50
Position 92:	5
Position 93:	1
Position 94:	31
Position 95:	50
Position 96:	31
Position 97:	50
Position 98:	31
Position 99:	50
Position 100:	31
Position 101:	1
Position 102:	31
Position 103:	19
Position 104:	51
Position 105:	31
Position 106:	1
Position 107:	31
Position 108:	51
Position 109:	31
Position 110:	51
Position 111:	31
Position 112:	1
Position 113:	19
Position 114:	51
Position 115:	31
Position 116:	19
Position 117:	51
Position 118:	5
Position 119:	1
Position 120:	31
Position 121:	51
Position 122:	1
Position 123:	19
Position 124:	5
Position 125:	1
Position 126:	5
Position 127:	51
Position 128:	5
Position 129:	51
Position 130:	31
Position 131:	1
Position 132:	31
Position 133:	19
Position 134:	5
Position 135:	51
Position 136:	5
Position 137:	1
Position 138:	5
Position 139:	19
Position 140:	2
Position 141:	5
Position 142:	51
Position 143:	5
Position 144:	51
Position 145:	5
Position 146:	51
Position 147:	5
Position 148:	19
Position 149:	5
Position 150:	2
Position 151:	5
Position 152:	51
Position 153:	5
Position 154:	2
Position 155:	5
Position 156:	51
Position 157:	31
Position 158:	2
Position 159:	5
Position 160:	51
Position 161:	5
Position 162:	19
Position 163:	5
Position 164:	2
Position 165:	31
Position 166:	19
Position 167:	55
Position 168:	51
Position 169:	55
Position 170:	51
Position 171:	55
Position 172:	19
Position 173:	55
Position 174:	2
Position 175:	55
Position 176:	19
Position 177:	55
Position 178:	19
Position 179:	55
Position 180:	51
Position 181:	55
Position 182:	2
Position 183:	55
Position 184:	19
Position 185:	55
Position 186:	19
Position 187:	55
Position 188:	19
Position 189:	55
Position 190:	2
Position 191:	55
Position 192:	19
Position 193:	55
Position 194:	19
Position 195:	55
Position 196:	19
Position 197:	55
Position 198:	51
Position 199:	31
Maximum profit:	199
Time:		0.000241552
