binary-heuristic-lb-algo-ub
Position 1:	40
Position 2:	41
Position 3:	36
Position 4:	40
Position 5:	41
Position 6:	41
Position 7:	41
Position 8:	41
Position 9:	56
Position 10:	41
Position 11:	41
Position 12:	40
Position 13:	4
Position 14:	41
Position 15:	40
Position 16:	16
Position 17:	4
Position 18:	0
Position 19:	26
Position 20:	41
Position 21:	9
Position 22:	26
Position 23:	41
Position 24:	39
Position 25:	16
Position 26:	41
Position 27:	40
Position 28:	26
Position 29:	41
Position 30:	0
Position 31:	26
Position 32:	16
Position 33:	4
Position 34:	16
Position 35:	39
Position 36:	0
Position 37:	16
Position 38:	16
Position 39:	4
Position 40:	40
Position 41:	39
Position 42:	41
Position 43:	40
Position 44:	36
Position 45:	41
Position 46:	41
Position 47:	26
Position 48:	40
Position 49:	4
Position 50:	16
Position 51:	0
Position 52:	4
Position 53:	41
Position 54:	40
Position 55:	36
Position 56:	41
Position 57:	9
Position 58:	26
Position 59:	41
Position 60:	41
Position 61:	26
Position 62:	1
Position 63:	36
Position 64:	41
Position 65:	4
Position 66:	9
Position 67:	41
Position 68:	36
Position 69:	1
Position 70:	41
Position 71:	39
Position 72:	16
Position 73:	41
Position 74:	1
Position 75:	26
Position 76:	16
Position 77:	1
Position 78:	36
Position 79:	41
Position 80:	39
Position 81:	1
Position 82:	16
Position 83:	41
Position 84:	4
Position 85:	41
Position 86:	4
Position 87:	41
Position 88:	36
Position 89:	16
Position 90:	4
Position 91:	9
Position 92:	36
Position 93:	41
Position 94:	9
Position 95:	4
Position 96:	41
Position 97:	41
Position 98:	9
Position 99:	26
Position 100:	16
Position 101:	1
Position 102:	26
Position 103:	18
Position 104:	41
Position 105:	9
Position 106:	5
Position 107:	41
Position 108:	1
Position 109:	18
Position 110:	5
Position 111:	41
Position 112:	36
Position 113:	18
Position 114:	9
Position 115:	18
Position 116:	5
Position 117:	9
Position 118:	5
Position 119:	18
Position 120:	1
Position 121:	36
Position 122:	41
Position 123:	18
Position 124:	18
Position 125:	1
Position 126:	5
Position 127:	18
Position 128:	26
Position 129:	1
Position 130:	41
Position 131:	5
Position 132:	9
Position 133:	37
Position 134:	18
Position 135:	2
Position 136:	18
Position 137:	37
Position 138:	9
Position 139:	26
Position 140:	41
Position 141:	18
Position 142:	5
Position 143:	2
Position 144:	41
Position 145:	5
Position 146:	9
Position 147:	41
Position 148:	26
Position 149:	18
Position 150:	9
Position 151:	37
Position 152:	18
Position 153:	5
Position 154:	2
Position 155:	18
Position 156:	26
Position 157:	2
Position 158:	37
Position 159:	41
Position 160:	28
Position 161:	9
Position 162:	41
Position 163:	18
Position 164:	18
Position 165:	41
Position 166:	2
Position 167:	28
Position 168:	18
Position 169:	2
Position 170:	5
Position 171:	18
