binary-heuristic-lb-algo-ub
Position 1:	37
Position 2:	16
Position 3:	4
Position 4:	16
Position 5:	15
Position 6:	16
Position 7:	8
Position 8:	16
Position 9:	16
Position 10:	4
Position 11:	8
Position 12:	41
Position 13:	4
Position 14:	16
Position 15:	0
Position 16:	27
Position 17:	41
Position 18:	27
Position 19:	40
Position 20:	41
Position 21:	41
Position 22:	16
Position 23:	9
Position 24:	4
Position 25:	41
Position 26:	40
Position 27:	41
Position 28:	16
Position 29:	41
Position 30:	16
Position 31:	0
Position 32:	28
Position 33:	16
Position 34:	1
Position 35:	41
Position 36:	4
Position 37:	41
Position 38:	41
Position 39:	31
Position 40:	9
Position 41:	4
Position 42:	16
Position 43:	1
Position 44:	37
Position 45:	16
Position 46:	4
Position 47:	16
Position 48:	10
Position 49:	37
Position 50:	16
Position 51:	4
Position 52:	1
Position 53:	31
Position 54:	41
Position 55:	1
Position 56:	37
Position 57:	41
Position 58:	5
Position 59:	10
Position 60:	31
Position 61:	16
Position 62:	41
Position 63:	10
Position 64:	5
Position 65:	16
Position 66:	1
Position 67:	37
Position 68:	41
Position 69:	1
Position 70:	5
Position 71:	16
Position 72:	10
Position 73:	41
Position 74:	16
Position 75:	41
Position 76:	1
Position 77:	37
Position 78:	41
Position 79:	5
Position 80:	1
Position 81:	17
Position 82:	37
Position 83:	1
Position 84:	17
Position 85:	41
Position 86:	5
Position 87:	1
Position 88:	5
Position 89:	17
Position 90:	5
Position 91:	41
Position 92:	1
Position 93:	5
Position 94:	17
Position 95:	1
Position 96:	5
Position 97:	17
Position 98:	41
Position 99:	1
Position 100:	17
Position 101:	17
Position 102:	1
Position 103:	17
Position 104:	17
Position 105:	5
Position 106:	41
Position 107:	41
Position 108:	5
Position 109:	1
Position 110:	41
Position 111:	41
Position 112:	41
Position 113:	18
Position 114:	1
Position 115:	5
Position 116:	18
Position 117:	5
Position 118:	18
Position 119:	41
Position 120:	18
Position 121:	41
Position 122:	18
Position 123:	18
Position 124:	5
Position 125:	1
Position 126:	5
Position 127:	41
Position 128:	5
Position 129:	18
Position 130:	18
Position 131:	5
Position 132:	1
Position 133:	18
Position 134:	5
Position 135:	18
Position 136:	5
Position 137:	41
Position 138:	18
Position 139:	18
Position 140:	1
Position 141:	18
Position 142:	41
Position 143:	5
Position 144:	41
Position 145:	41
Position 146:	41
Position 147:	5
Position 148:	41
Position 149:	5
Position 150:	1
Position 151:	41
Position 152:	41
Position 153:	18
Position 154:	5
Position 155:	18
Position 156:	5
Position 157:	18
Position 158:	18
Position 159:	41
Position 160:	18
Position 161:	1
Position 162:	5
Position 163:	41
Position 164:	1
Position 165:	41
Position 166:	41
Position 167:	18
Position 168:	1
Position 169:	41
Position 170:	41
Position 171:	1
Position 172:	18
Position 173:	18
Position 174:	1
Position 175:	41
Position 176:	18
Position 177:	41
Position 178:	1
Position 179:	41
Position 180:	18
Position 181:	1
Position 182:	18
Position 183:	18
Position 184:	2
Position 185:	41
Position 186:	41
Position 187:	41
Position 188:	18
Position 189:	2
Position 190:	41
Position 191:	18
Position 192:	41
Position 193:	41
Position 194:	41
Position 195:	2
Position 196:	18
Position 197:	41
Position 198:	18
Position 199:	18
Position 200:	2
Position 201:	18
Position 202:	41
Position 203:	18
Position 204:	2
Position 205:	41
Position 206:	41
Position 207:	41
Position 208:	41
Position 209:	41
Position 210:	2
Position 211:	18
Position 212:	41
Position 213:	41
Position 214:	41
Position 215:	18
Position 216:	18
Position 217:	2
Position 218:	41
Position 219:	41
Position 220:	41
Position 221:	2
Position 222:	18
Position 223:	18
Position 224:	2
Position 225:	41
Position 226:	19
Position 227:	41
Position 228:	41
Position 229:	2
Position 230:	41
Position 231:	41
Position 232:	19
Position 233:	2
Position 234:	41
Position 235:	43
Position 236:	2
Position 237:	43
Position 238:	19
Position 239:	43
Position 240:	19
Position 241:	19
Position 242:	43
Position 243:	19
Position 244:	19
Position 245:	43
Position 246:	19
Position 247:	43
Position 248:	19
Position 249:	47
Position 250:	47
Position 251:	19
Position 252:	19
Position 253:	47
Position 254:	19
Position 255:	47
Position 256:	19
Position 257:	47
Position 258:	19
Position 259:	49
Position 260:	19
Position 261:	50
Position 262:	19
Position 263:	19
Position 264:	50
Position 265:	50
Position 266:	50
Position 267:	50
Position 268:	19
Position 269:	51
Position 270:	51
Position 271:	51
Position 272:	51
Position 273:	19
Position 274:	51
Position 275:	51
Position 276:	19
Position 277:	51
Position 278:	51
Position 279:	19
Position 280:	19
Position 281:	51
Position 282:	19
Position 283:	51
Position 284:	51
Position 285:	51
Position 286:	19
Position 287:	51
Position 288:	19
Position 289:	19
Position 290:	51
Position 291:	19
Position 292:	51
Position 293:	19
Position 294:	51
Position 295:	51
Position 296:	19
Position 297:	19
Position 298:	51
Position 299:	19
Position 300:	19
Position 301:	51
Position 302:	51
Position 303:	51
Position 304:	19
Position 305:	51
Position 306:	51
Position 307:	51
Position 308:	51
Position 309:	51
Position 310:	51
Position 311:	51
Position 312:	51
Position 313:	51
Position 314:	51
Position 315:	51
Position 316:	51
Position 317:	51
Position 318:	51
Position 319:	51
Position 320:	51
Position 321:	53
Position 322:	53
Position 323:	53
Position 324:	53
Position 325:	53
Maximum profit:	325
Time:		0.00017173
