binary-heuristic-lb-algo-ub
Position 1:	18
Position 2:	18
Position 3:	55
Position 4:	18
Position 5:	18
Position 6:	1
Position 7:	18
Position 8:	18
Position 9:	55
Position 10:	18
Position 11:	18
Position 12:	55
Position 13:	18
Position 14:	18
Position 15:	1
Position 16:	18
Position 17:	18
Position 18:	41
Position 19:	18
Position 20:	18
Position 21:	41
Position 22:	18
Position 23:	18
Position 24:	56
Position 25:	18
Position 26:	18
Position 27:	8
Position 28:	18
Position 29:	18
Position 30:	55
Position 31:	18
Position 32:	18
Position 33:	41
Position 34:	18
Position 35:	27
Position 36:	8
Position 37:	18
Position 38:	18
Position 39:	41
Position 40:	18
Position 41:	18
Position 42:	55
Position 43:	18
Position 44:	18
Position 45:	1
Position 46:	27
Position 47:	18
Position 48:	55
Position 49:	18
Position 50:	18
Position 51:	41
Position 52:	18
Position 53:	18
Position 54:	9
Position 55:	18
Position 56:	27
Position 57:	41
Position 58:	18
Position 59:	27
Position 60:	41
Position 61:	18
Position 62:	41
Position 63:	9
Position 64:	55
Position 65:	18
Position 66:	27
Position 67:	41
Position 68:	1
Position 69:	55
Position 70:	18
Position 71:	1
Position 72:	55
Position 73:	42
Position 74:	55
Position 75:	9
Position 76:	43
Position 77:	46
Position 78:	55
Position 79:	9
Position 80:	55
Position 81:	18
Position 82:	18
Position 83:	55
Position 84:	18
Position 85:	18
Position 86:	46
Position 87:	55
Position 88:	9
Position 89:	18
Position 90:	55
Position 91:	18
Position 92:	27
Position 93:	9
Position 94:	27
Position 95:	46
Position 96:	18
Position 97:	27
Position 98:	9
Position 99:	18
Position 100:	18
Position 101:	55
Position 102:	18
Position 103:	18
Position 104:	46
Position 105:	18
Position 106:	18
Position 107:	9
Position 108:	18
Position 109:	27
Position 110:	47
Position 111:	18
Position 112:	18
Position 113:	47
Position 114:	18
Position 115:	27
Position 116:	9
Position 117:	18
Position 118:	18
Position 119:	47
Position 120:	18
Position 121:	18
Position 122:	47
Position 123:	18
Position 124:	18
Position 125:	10
Position 126:	18
Position 127:	27
Position 128:	47
Position 129:	18
Position 130:	18
Position 131:	10
Position 132:	18
Position 133:	18
Position 134:	47
Position 135:	27
Position 136:	18
Position 137:	10
Position 138:	18
Position 139:	18
Position 140:	47
Position 141:	18
Position 142:	18
Position 143:	51
Position 144:	18
Position 145:	18
Position 146:	10
Position 147:	27
Position 148:	18
Position 149:	51
Position 150:	18
Position 151:	18
Position 152:	51
Position 153:	18
Position 154:	18
Position 155:	12
Position 156:	18
Position 157:	18
Position 158:	51
Position 159:	18
Position 160:	18
Position 161:	12
Position 162:	18
Position 163:	18
Position 164:	51
Position 165:	18
Position 166:	18
Position 167:	51
Position 168:	18
Position 169:	18
Position 170:	51
Position 171:	18
Position 172:	18
Position 173:	51
Position 174:	18
Position 175:	18
Position 176:	51
Position 177:	18
Position 178:	18
Position 179:	12
Position 180:	18
Position 181:	18
Position 182:	12
Position 183:	18
Position 184:	18
Position 185:	12
Position 186:	18
Position 187:	18
Position 188:	12
Position 189:	18
Position 190:	18
Position 191:	12
Position 192:	18
Position 193:	18
Position 194:	12
Position 195:	18
Position 196:	18
Position 197:	12
Position 198:	18
Position 199:	18
Position 200:	12
Position 201:	18
Position 202:	18
Position 203:	12
Position 204:	18
Position 205:	18
Position 206:	12
Position 207:	18
Position 208:	18
Maximum profit:	208
Time:		9.3316e-05
