binary-heuristic-lb-algo-ub
Position 1:	0
Position 2:	19
Position 3:	28
Position 4:	41
Position 5:	19
Position 6:	4
Position 7:	0
Position 8:	28
Position 9:	41
Position 10:	0
Position 11:	41
Position 12:	4
Position 13:	0
Position 14:	19
Position 15:	4
Position 16:	0
Position 17:	19
Position 18:	4
Position 19:	19
Position 20:	4
Position 21:	19
Position 22:	19
Position 23:	4
Position 24:	19
Position 25:	41
Position 26:	5
Position 27:	19
Position 28:	41
Position 29:	5
Position 30:	41
Position 31:	0
Position 32:	41
Position 33:	19
Position 34:	19
Position 35:	0
Position 36:	5
Position 37:	19
Position 38:	19
Position 39:	41
Position 40:	0
Position 41:	41
Position 42:	28
Position 43:	41
Position 44:	0
Position 45:	41
Position 46:	41
Position 47:	28
Position 48:	0
Position 49:	41
Position 50:	19
Position 51:	0
Position 52:	19
Position 53:	5
Position 54:	19
Position 55:	19
Position 56:	41
Position 57:	41
Position 58:	0
Position 59:	19
Position 60:	19
Position 61:	0
Position 62:	19
Position 63:	5
Position 64:	19
Position 65:	28
Position 66:	41
Position 67:	5
Position 68:	19
Position 69:	19
Position 70:	0
Position 71:	19
Position 72:	5
Position 73:	41
Position 74:	28
Position 75:	0
Position 76:	41
Position 77:	28
Position 78:	41
Position 79:	19
Position 80:	41
Position 81:	5
Position 82:	41
Position 83:	5
Position 84:	0
Position 85:	19
Position 86:	5
Position 87:	0
Position 88:	5
Position 89:	41
Position 90:	19
Position 91:	19
Position 92:	0
Position 93:	28
Position 94:	19
Position 95:	5
Position 96:	19
Position 97:	19
Position 98:	0
Position 99:	19
Position 100:	28
Position 101:	0
Position 102:	19
Position 103:	19
Position 104:	0
Position 105:	19
Position 106:	41
Position 107:	19
Position 108:	41
Position 109:	0
Position 110:	41
Position 111:	19
Position 112:	19
Position 113:	41
Position 114:	41
Position 115:	28
Position 116:	41
Position 117:	0
Position 118:	19
Position 119:	41
Position 120:	41
Position 121:	41
Position 122:	19
Position 123:	41
Position 124:	41
Position 125:	41
Position 126:	19
Position 127:	0
Position 128:	41
Position 129:	41
Position 130:	19
Position 131:	41
Position 132:	19
Position 133:	41
Position 134:	0
Position 135:	19
Position 136:	19
Position 137:	0
Position 138:	19
Position 139:	41
Position 140:	41
Position 141:	0
Position 142:	19
Position 143:	19
Position 144:	0
Position 145:	41
Position 146:	19
Position 147:	41
Position 148:	41
Position 149:	0
Position 150:	19
Position 151:	19
Position 152:	41
Position 153:	19
Position 154:	19
Position 155:	41
Position 156:	19
Position 157:	0
Position 158:	19
Position 159:	41
Position 160:	19
Position 161:	19
Position 162:	41
Position 163:	0
Position 164:	41
Position 165:	41
Position 166:	2
Position 167:	19
Position 168:	41
Position 169:	19
Position 170:	2
Position 171:	19
Position 172:	19
Position 173:	41
Position 174:	2
Position 175:	19
Position 176:	19
Position 177:	2
Position 178:	41
Position 179:	19
Position 180:	41
Position 181:	2
Position 182:	41
Position 183:	19
Position 184:	43
Position 185:	43
Position 186:	19
Position 187:	19
Position 188:	2
Position 189:	43
Position 190:	43
Position 191:	2
Position 192:	43
Position 193:	51
Position 194:	51
Position 195:	51
Position 196:	51
Position 197:	2
Position 198:	51
Position 199:	51
Position 200:	51
Position 201:	2
Position 202:	51
Position 203:	51
Position 204:	2
Position 205:	51
Position 206:	51
Position 207:	2
Position 208:	51
Position 209:	51
Position 210:	51
Position 211:	2
Position 212:	51
Position 213:	51
Position 214:	2
Position 215:	51
Position 216:	51
Position 217:	2
Position 218:	51
Position 219:	51
Position 220:	51
Position 221:	51
Position 222:	51
Position 223:	51
Position 224:	51
Position 225:	51
Maximum profit:	225
Time:		8.3747e-05
