binary-heuristic-lb-trivial-ub
Position 1:	4
Position 2:	8
Position 3:	4
Position 4:	41
Position 5:	15
Position 6:	8
Position 7:	4
Position 8:	16
Position 9:	18
Position 10:	0
Position 11:	4
Position 12:	18
Position 13:	40
Position 14:	41
Position 15:	15
Position 16:	9
Position 17:	18
Position 18:	4
Position 19:	41
Position 20:	4
Position 21:	18
Position 22:	15
Position 23:	9
Position 24:	4
Position 25:	18
Position 26:	1
Position 27:	4
Position 28:	18
Position 29:	40
Position 30:	41
Position 31:	4
Position 32:	40
Position 33:	26
Position 34:	41
Position 35:	40
Position 36:	4
Position 37:	18
Position 38:	9
Position 39:	4
Position 40:	18
Position 41:	15
Position 42:	18
Position 43:	41
Position 44:	26
Position 45:	18
Position 46:	41
Position 47:	40
Position 48:	56
Position 49:	41
Position 50:	18
Position 51:	41
Position 52:	4
Position 53:	1
Position 54:	30
Position 55:	41
Position 56:	41
Position 57:	41
Position 58:	56
Position 59:	9
Position 60:	18
Position 61:	18
Position 62:	5
Position 63:	1
Position 64:	30
Position 65:	18
Position 66:	41
Position 67:	18
Position 68:	7
Position 69:	9
Position 70:	30
Position 71:	41
Position 72:	30
Position 73:	1
Position 74:	41
Position 75:	7
Position 76:	41
Position 77:	41
Position 78:	9
Position 79:	41
Position 80:	7
Position 81:	1
Position 82:	41
Position 83:	41
Position 84:	7
Position 85:	9
Position 86:	7
Position 87:	18
Position 88:	41
Position 89:	41
Position 90:	9
Position 91:	7
Position 92:	41
Position 93:	1
Position 94:	18
Position 95:	18
Position 96:	7
Position 97:	9
Position 98:	41
Position 99:	7
Position 100:	41
Position 101:	18
Position 102:	18
Position 103:	41
Position 104:	1
Position 105:	7
Position 106:	41
Position 107:	7
Position 108:	41
Position 109:	9
Position 110:	41
Position 111:	7
Position 112:	9
Position 113:	18
Position 114:	55
Position 115:	18
Position 116:	18
Position 117:	41
Position 118:	41
Position 119:	18
Position 120:	41
Position 121:	18
Position 122:	9
Position 123:	41
Position 124:	41
Position 125:	55
Position 126:	9
Position 127:	55
Position 128:	41
Position 129:	41
Position 130:	55
Position 131:	1
Position 132:	18
Position 133:	41
Position 134:	18
Position 135:	12
Position 136:	41
Position 137:	41
Position 138:	1
Position 139:	41
Position 140:	41
Position 141:	55
Position 142:	18
Position 143:	18
Position 144:	55
Position 145:	18
Position 146:	18
Position 147:	41
Position 148:	41
Position 149:	1
Position 150:	18
Position 151:	18
Position 152:	41
Position 153:	41
Position 154:	1
Position 155:	41
Position 156:	41
Position 157:	41
Position 158:	1
Position 159:	41
Position 160:	41
Position 161:	41
Position 162:	41
Position 163:	1
Position 164:	41
Position 165:	41
Position 166:	41
Position 167:	1
Position 168:	41
Position 169:	41
Position 170:	41
Position 171:	1
Position 172:	41
Position 173:	41
Position 174:	1
Position 175:	41
Position 176:	41
Position 177:	1
Position 178:	41
Position 179:	41
Position 180:	1
Position 181:	41
Position 182:	41
Position 183:	1
Position 184:	41
Position 185:	41
Position 186:	41
Position 187:	41
Position 188:	1
Position 189:	41
Position 190:	41
Position 191:	1
Position 192:	41
Position 193:	41
Position 194:	41
Position 195:	41
Position 196:	41
Position 197:	1
Position 198:	41
Position 199:	41
Position 200:	41
Position 201:	1
Position 202:	41
Position 203:	41
Position 204:	41
Position 205:	41
Position 206:	41
Position 207:	41
Position 208:	41
Position 209:	41
Position 210:	41
Position 211:	41
Position 212:	41
Position 213:	41
Position 214:	41
Position 215:	41
Position 216:	41
Position 217:	41
Position 218:	41
Position 219:	41
Position 220:	41
Position 221:	41
Position 222:	41
Position 223:	41
Position 224:	41
Position 225:	41
Position 226:	41
Position 227:	41
Position 228:	41
Position 229:	41
Position 230:	41
Position 231:	41
Position 232:	41
Position 233:	41
Position 234:	41
Position 235:	41
Position 236:	41
Position 237:	41
Position 238:	41
Position 239:	41
Position 240:	41
Position 241:	41
Position 242:	41
Position 243:	41
Position 244:	41
Position 245:	41
Position 246:	41
Position 247:	42
Position 248:	42
Position 249:	42
Position 250:	42
Position 251:	42
Position 252:	42
Position 253:	42
Position 254:	42
Position 255:	42
Position 256:	42
Position 257:	43
Position 258:	43
Position 259:	43
Position 260:	43
Position 261:	43
Position 262:	43
Position 263:	43
Position 264:	43
Position 265:	51
Position 266:	51
Position 267:	51
Position 268:	51
Position 269:	51
Position 270:	51
Position 271:	51
Position 272:	51
Position 273:	51
Position 274:	51
Position 275:	51
Position 276:	51
Position 277:	51
Position 278:	51
Maximum profit:	278
Time:		0.000152377
