binary-heuristic-lb-trivial-ub
Position 1:	36
Position 2:	0
Position 3:	41
Position 4:	5
Position 5:	1
Position 6:	7
Position 7:	18
Position 8:	12
Position 9:	41
Position 10:	41
Position 11:	41
Position 12:	7
Position 13:	41
Position 14:	12
Position 15:	7
Position 16:	41
Position 17:	7
Position 18:	18
Position 19:	41
Position 20:	12
Position 21:	18
Position 22:	7
Position 23:	41
Position 24:	18
Position 25:	7
Position 26:	12
Position 27:	18
Position 28:	41
Position 29:	41
Position 30:	30
Position 31:	41
Position 32:	41
Position 33:	1
Position 34:	41
Position 35:	7
Position 36:	18
Position 37:	7
Position 38:	1
Position 39:	30
Position 40:	41
Position 41:	7
Position 42:	12
Position 43:	7
Position 44:	18
Position 45:	1
Position 46:	7
Position 47:	41
Position 48:	41
Position 49:	30
Position 50:	41
Position 51:	12
Position 52:	41
Position 53:	41
Position 54:	18
Position 55:	41
Position 56:	7
Position 57:	18
Position 58:	30
Position 59:	1
Position 60:	41
Position 61:	30
Position 62:	1
Position 63:	41
Position 64:	7
Position 65:	1
Position 66:	41
Position 67:	41
Position 68:	41
Position 69:	1
Position 70:	18
Position 71:	41
Position 72:	1
Position 73:	41
Position 74:	41
Position 75:	18
Position 76:	18
Position 77:	41
Position 78:	7
Position 79:	18
Position 80:	18
Position 81:	41
Position 82:	7
Position 83:	18
Position 84:	30
Position 85:	41
Position 86:	30
Position 87:	41
Position 88:	7
Position 89:	41
Position 90:	41
Position 91:	41
Position 92:	41
Position 93:	55
Position 94:	18
Position 95:	30
Position 96:	41
Position 97:	41
Position 98:	18
Position 99:	18
Position 100:	41
Position 101:	18
Position 102:	41
Position 103:	30
Position 104:	41
Position 105:	41
Position 106:	30
Position 107:	18
Position 108:	41
Position 109:	41
Position 110:	30
Position 111:	41
Position 112:	41
Position 113:	30
Position 114:	41
Position 115:	41
Position 116:	41
Position 117:	18
Position 118:	18
Position 119:	41
Position 120:	30
Position 121:	18
Position 122:	41
Position 123:	41
Position 124:	41
Position 125:	41
Position 126:	18
Position 127:	30
Position 128:	41
Position 129:	30
Position 130:	41
Position 131:	30
Position 132:	41
Position 133:	30
Position 134:	18
Position 135:	41
Position 136:	30
Position 137:	18
Position 138:	41
Position 139:	18
Position 140:	30
Position 141:	41
Position 142:	30
Position 143:	18
Position 144:	41
Position 145:	41
Position 146:	18
Position 147:	31
Position 148:	41
Position 149:	18
Position 150:	41
Position 151:	41
Position 152:	41
Position 153:	41
Position 154:	41
Position 155:	41
Position 156:	41
Position 157:	41
Position 158:	41
Position 159:	41
Position 160:	41
Position 161:	41
Position 162:	41
Position 163:	41
Position 164:	41
Position 165:	41
Position 166:	41
Position 167:	41
Position 168:	41
Position 169:	41
Position 170:	41
Position 171:	41
Position 172:	41
Position 173:	41
Position 174:	41
Position 175:	41
Position 176:	41
Position 177:	41
Position 178:	41
Position 179:	41
Position 180:	41
Position 181:	41
Position 182:	41
Position 183:	41
Position 184:	41
Position 185:	41
Position 186:	41
Position 187:	41
Position 188:	41
Position 189:	41
Position 190:	42
Position 191:	42
Position 192:	42
Position 193:	42
Position 194:	42
Position 195:	42
Position 196:	46
Maximum profit:	196
Time:		0.00010148
