heuristic
Position 1:	41
Position 2:	41
Position 3:	41
Position 4:	26
Position 5:	0
Position 6:	16
Position 7:	16
Position 8:	15
Position 9:	0
Position 10:	28
Position 11:	41
Position 12:	28
Position 13:	0
Position 14:	4
Position 15:	41
Position 16:	15
Position 17:	0
Position 18:	36
Position 19:	41
Position 20:	41
Position 21:	8
Position 22:	28
Position 23:	16
Position 24:	0
Position 25:	41
Position 26:	4
Position 27:	16
Position 28:	41
Position 29:	0
Position 30:	41
Position 31:	4
Position 32:	41
Position 33:	15
Position 34:	41
Position 35:	41
Position 36:	0
Position 37:	4
Position 38:	41
Position 39:	37
Position 40:	41
Position 41:	4
Position 42:	16
Position 43:	15
Position 44:	0
Position 45:	37
Position 46:	41
Position 47:	10
Position 48:	28
Position 49:	41
Position 50:	15
Position 51:	10
Position 52:	28
Position 53:	17
Position 54:	0
Position 55:	41
Position 56:	28
Position 57:	41
Position 58:	4
Position 59:	0
Position 60:	18
Position 61:	56
Position 62:	18
Position 63:	4
Position 64:	0
Position 65:	18
Position 66:	28
Position 67:	0
Position 68:	56
Position 69:	18
Position 70:	28
Position 71:	41
Position 72:	0
Position 73:	18
Position 74:	56
Position 75:	41
Position 76:	0
Position 77:	4
Position 78:	41
Position 79:	41
Position 80:	18
Position 81:	28
Position 82:	41
Position 83:	28
Position 84:	18
Position 85:	41
Position 86:	0
Position 87:	41
Position 88:	4
Position 89:	18
Position 90:	0
Position 91:	18
Position 92:	41
Position 93:	18
Position 94:	4
Position 95:	18
Position 96:	28
Position 97:	41
Position 98:	41
Position 99:	28
Position 100:	0
Position 101:	4
Position 102:	18
Position 103:	41
Position 104:	41
Position 105:	31
Position 106:	1
Position 107:	18
Position 108:	41
Position 109:	18
Position 110:	4
Position 111:	18
Position 112:	41
Position 113:	37
Position 114:	41
Position 115:	1
Position 116:	4
Position 117:	41
Position 118:	31
Position 119:	41
Position 120:	4
Position 121:	18
Position 122:	18
Position 123:	41
Position 124:	1
Position 125:	7
Position 126:	18
Position 127:	1
Position 128:	19
Position 129:	41
Position 130:	41
Position 131:	41
Position 132:	1
Position 133:	19
Position 134:	7
Position 135:	19
Position 136:	31
Position 137:	41
Position 138:	41
Position 139:	1
Position 140:	41
Position 141:	31
Position 142:	41
Position 143:	37
Position 144:	1
Position 145:	31
Position 146:	46
Position 147:	1
Position 148:	46
Position 149:	46
Position 150:	46
Position 151:	31
Position 152:	47
Position 153:	37
Position 154:	1
Position 155:	47
Position 156:	47
Position 157:	37
Position 158:	47
Position 159:	47
Position 160:	31
Position 161:	47
Position 162:	1
Position 163:	47
Position 164:	31
Position 165:	47
Position 166:	49
Position 167:	37
Position 168:	1
Position 169:	50
Position 170:	50
Position 171:	37
Position 172:	50
Position 173:	31
Position 174:	50
Position 175:	50
Position 176:	31
Position 177:	1
Position 178:	37
Position 179:	50
Position 180:	1
Position 181:	31
Position 182:	50
Position 183:	31
Position 184:	1
Position 185:	37
Position 186:	50
Position 187:	1
Position 188:	50
Position 189:	31
Position 190:	2
Position 191:	37
Position 192:	50
Position 193:	2
Position 194:	50
Position 195:	50
Position 196:	37
Position 197:	50
Position 198:	2
Maximum profit:	198
Time:	0.000272669
