binary-heuristic-lb-algo-ub
Position 1:	18
Position 2:	40
Position 3:	56
Position 4:	18
Position 5:	18
Position 6:	9
Position 7:	27
Position 8:	18
Position 9:	1
Position 10:	56
Position 11:	41
Position 12:	27
Position 13:	1
Position 14:	4
Position 15:	18
Position 16:	27
Position 17:	9
Position 18:	56
Position 19:	41
Position 20:	27
Position 21:	40
Position 22:	41
Position 23:	27
Position 24:	2
Position 25:	27
Position 26:	41
Position 27:	9
Position 28:	4
Position 29:	41
Position 30:	18
Position 31:	40
Position 32:	41
Position 33:	57
Position 34:	9
Position 35:	36
Position 36:	18
Position 37:	4
Position 38:	18
Position 39:	4
Position 40:	40
Position 41:	27
Position 42:	41
Position 43:	5
Position 44:	2
Position 45:	41
Position 46:	18
Position 47:	27
Position 48:	41
Position 49:	41
Position 50:	18
Position 51:	18
Position 52:	41
Position 53:	41
Position 54:	57
Position 55:	40
Position 56:	27
Position 57:	41
Position 58:	5
Position 59:	9
Position 60:	57
Position 61:	18
Position 62:	2
Position 63:	41
Position 64:	41
Position 65:	27
Position 66:	9
Position 67:	7
Position 68:	18
Position 69:	18
Position 70:	2
Position 71:	36
Position 72:	18
Position 73:	7
Position 74:	41
Position 75:	2
Position 76:	36
Position 77:	41
Position 78:	41
Position 79:	57
Position 80:	40
Position 81:	18
Position 82:	41
Position 83:	9
Position 84:	18
Position 85:	41
Position 86:	9
Position 87:	18
Position 88:	7
Position 89:	2
Position 90:	27
Position 91:	41
Position 92:	57
Position 93:	9
Position 94:	7
Position 95:	18
Position 96:	2
Position 97:	36
Position 98:	18
Position 99:	7
Position 100:	18
Position 101:	9
Position 102:	36
Position 103:	41
Position 104:	27
Position 105:	9
Position 106:	27
Position 107:	41
Position 108:	41
Position 109:	40
Position 110:	27
Position 111:	41
Position 112:	57
Position 113:	18
Position 114:	27
Position 115:	2
Position 116:	7
Position 117:	41
Position 118:	57
Position 119:	18
Position 120:	55
Position 121:	18
Position 122:	27
Position 123:	9
Position 124:	55
Position 125:	41
Position 126:	55
Position 127:	9
Position 128:	41
Position 129:	55
Position 130:	18
Position 131:	41
Position 132:	57
Position 133:	41
Position 134:	27
Position 135:	9
Position 136:	27
Position 137:	18
Position 138:	2
Position 139:	55
Position 140:	18
Position 141:	18
Position 142:	41
Position 143:	36
Position 144:	41
Position 145:	18
Position 146:	18
Position 147:	9
Position 148:	37
Position 149:	41
Position 150:	9
Position 151:	27
Position 152:	42
Position 153:	37
Position 154:	9
Position 155:	29
Position 156:	18
Position 157:	55
Position 158:	18
Position 159:	29
Position 160:	9
Position 161:	37
Position 162:	42
Position 163:	57
Position 164:	9
Position 165:	42
Position 166:	55
Position 167:	42
Position 168:	2
Position 169:	57
Position 170:	18
Position 171:	18
Position 172:	2
Position 173:	37
Position 174:	46
Position 175:	46
Position 176:	30
Position 177:	9
Position 178:	30
Position 179:	18
Position 180:	57
Position 181:	47
Position 182:	30
Position 183:	47
Position 184:	47
Position 185:	9
Position 186:	30
Position 187:	18
Position 188:	57
Position 189:	49
Position 190:	37
Position 191:	9
Position 192:	18
Position 193:	30
Position 194:	9
Position 195:	37
Position 196:	18
Position 197:	9
Position 198:	57
Position 199:	18
Position 200:	37
Position 201:	9
Position 202:	30
Position 203:	18
Position 204:	9
Position 205:	57
Position 206:	18
Position 207:	9
Position 208:	37
Position 209:	18
Position 210:	9
Position 211:	30
Position 212:	18
Position 213:	9
Position 214:	57
Position 215:	18
Position 216:	30
Position 217:	9
Position 218:	30
Position 219:	18
Position 220:	9
Position 221:	18
Position 222:	18
Position 223:	9
Position 224:	18
Position 225:	18
Position 226:	57
Position 227:	49
Position 228:	53
Position 229:	53
Position 230:	30
Position 231:	18
Position 232:	57
Position 233:	18
Position 234:	18
Position 235:	2
Position 236:	30
Position 237:	18
Position 238:	57
Position 239:	18
Position 240:	18
Position 241:	2
Position 242:	18
Position 243:	18
Position 244:	9
Position 245:	18
Position 246:	30
Position 247:	9
Position 248:	18
Position 249:	30
Position 250:	9
Position 251:	37
Position 252:	18
Position 253:	9
Position 254:	31
Position 255:	18
Position 256:	9
Position 257:	18
Position 258:	37
Position 259:	9
Position 260:	18
Position 261:	31
Position 262:	9
Position 263:	18
Position 264:	18
Position 265:	9
Position 266:	18
Position 267:	31
Position 268:	9
Position 269:	31
Position 270:	18
Position 271:	9
Position 272:	18
Position 273:	31
Position 274:	9
Position 275:	18
Position 276:	20
Position 277:	9
Position 278:	31
Position 279:	20
Position 280:	9
Position 281:	31
Position 282:	20
Position 283:	9
Position 284:	31
Position 285:	20
Position 286:	9
Position 287:	31
Position 288:	20
Position 289:	9
Position 290:	31
Position 291:	20
Position 292:	9
Position 293:	20
Position 294:	20
Position 295:	9
Position 296:	31
Position 297:	20
Position 298:	9
Position 299:	31
Position 300:	20
Position 301:	9
Position 302:	20
Position 303:	20
Position 304:	9
Position 305:	20
Position 306:	31
Position 307:	9
Position 308:	20
Position 309:	20
Position 310:	9
Position 311:	20
Position 312:	20
Position 313:	9
Position 314:	31
Position 315:	20
Position 316:	9
Position 317:	20
Position 318:	31
Position 319:	9
Position 320:	31
Position 321:	20
Position 322:	9
Position 323:	20
Position 324:	20
Position 325:	9
Position 326:	31
Position 327:	20
Position 328:	9
Position 329:	31
Position 330:	20
Position 331:	9
Position 332:	31
Position 333:	20
Position 334:	9
Position 335:	20
Position 336:	20
Maximum profit:	336
Time:		0.000425358
