binary-heuristic-lb-trivial-ub
Position 1:	37
Position 2:	16
Position 3:	4
Position 4:	0
Position 5:	16
Position 6:	4
Position 7:	41
Position 8:	28
Position 9:	41
Position 10:	28
Position 11:	41
Position 12:	28
Position 13:	41
Position 14:	28
Position 15:	41
Position 16:	0
Position 17:	16
Position 18:	37
Position 19:	41
Position 20:	0
Position 21:	16
Position 22:	28
Position 23:	0
Position 24:	16
Position 25:	37
Position 26:	10
Position 27:	19
Position 28:	31
Position 29:	10
Position 30:	4
Position 31:	41
Position 32:	10
Position 33:	4
Position 34:	41
Position 35:	4
Position 36:	19
Position 37:	4
Position 38:	10
Position 39:	19
Position 40:	19
Position 41:	10
Position 42:	4
Position 43:	19
Position 44:	4
Position 45:	0
Position 46:	4
Position 47:	41
Position 48:	41
Position 49:	31
Position 50:	19
Position 51:	41
Position 52:	31
Position 53:	19
Position 54:	0
Position 55:	31
Position 56:	41
Position 57:	37
Position 58:	0
Position 59:	19
Position 60:	4
Position 61:	1
Position 62:	31
Position 63:	41
Position 64:	1
Position 65:	31
Position 66:	41
Position 67:	31
Position 68:	19
Position 69:	4
Position 70:	1
Position 71:	37
Position 72:	19
Position 73:	1
Position 74:	19
Position 75:	19
Position 76:	1
Position 77:	4
Position 78:	19
Position 79:	31
Position 80:	1
Position 81:	19
Position 82:	19
Position 83:	1
Position 84:	31
Position 85:	19
Position 86:	4
Position 87:	1
Position 88:	37
Position 89:	41
Position 90:	41
Position 91:	19
Position 92:	41
Position 93:	4
Position 94:	41
Position 95:	31
Position 96:	41
Position 97:	1
Position 98:	37
Position 99:	19
Position 100:	4
Position 101:	19
Position 102:	37
Position 103:	41
Position 104:	4
Position 105:	19
Position 106:	1
Position 107:	37
Position 108:	19
Position 109:	4
Position 110:	19
Position 111:	19
Position 112:	41
Position 113:	19
Position 114:	4
Position 115:	41
Position 116:	1
Position 117:	4
Position 118:	41
Position 119:	4
Position 120:	41
Position 121:	4
Position 122:	1
Position 123:	41
Position 124:	41
Position 125:	4
Position 126:	1
Position 127:	41
Position 128:	19
Position 129:	1
Position 130:	4
Position 131:	19
Position 132:	1
Position 133:	41
Position 134:	4
Position 135:	41
Position 136:	1
Position 137:	4
Position 138:	41
Position 139:	19
Position 140:	19
Position 141:	1
Position 142:	41
Position 143:	41
Position 144:	4
Position 145:	41
Position 146:	1
Position 147:	4
Position 148:	41
Position 149:	41
Position 150:	41
Position 151:	1
Position 152:	4
Position 153:	41
Position 154:	1
Position 155:	4
Position 156:	19
Position 157:	4
Position 158:	41
Position 159:	4
Position 160:	41
Position 161:	4
Position 162:	41
Position 163:	4
Position 164:	1
Position 165:	4
Position 166:	41
Position 167:	19
Position 168:	41
Position 169:	19
Position 170:	4
Position 171:	41
Position 172:	4
Position 173:	1
Position 174:	19
Position 175:	19
Position 176:	1
Position 177:	41
Position 178:	41
Position 179:	19
Position 180:	41
Position 181:	41
Position 182:	19
Position 183:	1
Position 184:	41
Position 185:	19
Position 186:	1
Position 187:	4
Position 188:	41
Position 189:	41
Position 190:	1
Position 191:	19
Position 192:	4
Position 193:	41
Position 194:	19
Position 195:	19
Position 196:	41
Position 197:	4
Position 198:	1
Position 199:	19
Position 200:	41
Position 201:	4
Position 202:	1
Position 203:	19
Position 204:	19
Position 205:	1
Position 206:	19
Position 207:	41
Position 208:	4
Position 209:	1
Position 210:	19
Position 211:	19
Position 212:	1
Position 213:	41
Position 214:	4
Position 215:	1
Position 216:	19
Position 217:	19
Position 218:	1
Position 219:	19
Position 220:	41
Position 221:	19
Position 222:	1
Position 223:	4
Position 224:	41
Position 225:	41
Position 226:	19
Position 227:	4
Position 228:	41
Position 229:	41
Position 230:	4
Position 231:	41
Position 232:	1
Position 233:	41
Position 234:	41
Position 235:	41
Position 236:	1
Position 237:	4
Position 238:	41
Position 239:	4
Position 240:	1
Position 241:	4
Position 242:	41
Position 243:	4
Position 244:	1
Position 245:	19
Position 246:	19
Position 247:	41
Position 248:	1
Position 249:	4
Position 250:	41
Position 251:	1
Position 252:	4
Position 253:	41
Position 254:	4
Position 255:	1
Position 256:	19
Position 257:	41
Position 258:	19
Position 259:	41
Position 260:	19
Position 261:	41
Position 262:	41
Position 263:	41
Position 264:	19
Position 265:	5
Position 266:	1
Position 267:	19
Position 268:	5
Position 269:	1
Position 270:	5
Position 271:	41
Position 272:	5
Position 273:	1
Position 274:	19
Position 275:	41
Position 276:	41
Position 277:	41
Position 278:	1
Position 279:	19
Position 280:	19
Position 281:	1
Position 282:	41
Position 283:	19
Position 284:	41
Position 285:	5
Position 286:	41
Position 287:	5
Position 288:	1
Position 289:	41
Position 290:	5
Position 291:	19
Position 292:	19
Position 293:	41
Position 294:	19
Position 295:	1
Position 296:	41
Position 297:	19
Position 298:	41
Position 299:	5
Position 300:	19
Position 301:	19
Position 302:	5
Position 303:	1
Position 304:	41
Position 305:	19
Position 306:	41
Position 307:	41
Position 308:	1
Position 309:	19
Position 310:	5
Position 311:	2
Position 312:	5
Position 313:	19
Position 314:	5
Position 315:	2
Position 316:	41
Position 317:	19
Position 318:	41
Position 319:	2
Position 320:	19
Position 321:	41
Position 322:	41
Position 323:	2
Position 324:	41
Position 325:	41
Position 326:	41
Position 327:	41
Position 328:	42
Position 329:	2
Position 330:	42
Position 331:	42
Position 332:	2
Position 333:	42
Position 334:	42
Position 335:	2
Position 336:	47
Position 337:	51
Position 338:	51
Position 339:	2
Position 340:	51
Position 341:	51
Position 342:	2
Position 343:	51
Position 344:	51
Position 345:	51
Position 346:	51
Position 347:	51
Position 348:	51
Position 349:	51
Position 350:	51
Position 351:	2
Position 352:	51
Position 353:	51
Position 354:	2
Position 355:	51
Position 356:	51
Position 357:	51
Position 358:	2
Position 359:	51
Position 360:	51
Position 361:	51
Position 362:	51
Position 363:	2
Position 364:	51
Position 365:	51
Position 366:	2
Position 367:	51
Position 368:	51
Position 369:	51
Position 370:	2
Position 371:	51
Position 372:	51
Position 373:	2
Position 374:	51
Position 375:	51
Position 376:	51
Position 377:	51
Position 378:	2
Position 379:	51
Position 380:	51
Position 381:	51
Position 382:	51
Position 383:	51
Position 384:	2
Position 385:	51
Position 386:	51
Position 387:	51
Position 388:	51
Position 389:	51
Position 390:	2
Position 391:	51
Position 392:	51
Position 393:	51
Position 394:	2
Position 395:	51
Position 396:	51
Position 397:	51
Position 398:	51
Position 399:	51
Position 400:	51
Position 401:	51
Position 402:	51
Position 403:	51
Position 404:	51
Position 405:	51
Position 406:	51
Maximum profit:	406
Time:		0.000299211
