binary-heuristic-lb-trivial-ub
Position 1:	30
Position 2:	1
Position 3:	41
Position 4:	36
Position 5:	9
Position 6:	41
Position 7:	41
Position 8:	12
Position 9:	30
Position 10:	18
Position 11:	1
Position 12:	41
Position 13:	30
Position 14:	18
Position 15:	1
Position 16:	41
Position 17:	36
Position 18:	41
Position 19:	12
Position 20:	41
Position 21:	18
Position 22:	41
Position 23:	41
Position 24:	36
Position 25:	40
Position 26:	41
Position 27:	41
Position 28:	41
Position 29:	18
Position 30:	18
Position 31:	12
Position 32:	41
Position 33:	18
Position 34:	12
Position 35:	18
Position 36:	36
Position 37:	41
Position 38:	1
Position 39:	41
Position 40:	36
Position 41:	1
Position 42:	41
Position 43:	41
Position 44:	1
Position 45:	36
Position 46:	41
Position 47:	1
Position 48:	41
Position 49:	36
Position 50:	1
Position 51:	41
Position 52:	41
Position 53:	1
Position 54:	36
Position 55:	41
Position 56:	1
Position 57:	41
Position 58:	41
Position 59:	1
Position 60:	41
Position 61:	41
Position 62:	41
Position 63:	1
Position 64:	41
Position 65:	41
Position 66:	41
Position 67:	1
Position 68:	41
Position 69:	41
Position 70:	41
Position 71:	1
Position 72:	41
Position 73:	41
Position 74:	1
Position 75:	41
Position 76:	41
Position 77:	41
Position 78:	1
Position 79:	41
Position 80:	41
Position 81:	1
Position 82:	42
Position 83:	42
Position 84:	42
Position 85:	1
Position 86:	42
Position 87:	42
Position 88:	1
Position 89:	42
Position 90:	42
Position 91:	42
Position 92:	1
Position 93:	42
Position 94:	42
Position 95:	1
Position 96:	42
Position 97:	42
Position 98:	1
Position 99:	42
Position 100:	42
Position 101:	42
Position 102:	42
Position 103:	42
Position 104:	42
Position 105:	42
Position 106:	42
Position 107:	43
Position 108:	51
Position 109:	51
Position 110:	51
Maximum profit:	110
Time:		7.9121e-05
