heuristic
Position 1:	36
Position 2:	41
Position 3:	15
Position 4:	1
Position 5:	4
Position 6:	41
Position 7:	1
Position 8:	16
Position 9:	39
Position 10:	41
Position 11:	4
Position 12:	17
Position 13:	36
Position 14:	8
Position 15:	26
Position 16:	17
Position 17:	1
Position 18:	17
Position 19:	26
Position 20:	1
Position 21:	26
Position 22:	17
Position 23:	9
Position 24:	41
Position 25:	5
Position 26:	9
Position 27:	15
Position 28:	41
Position 29:	36
Position 30:	41
Position 31:	5
Position 32:	9
Position 33:	39
Position 34:	17
Position 35:	5
Position 36:	9
Position 37:	41
Position 38:	41
Position 39:	39
Position 40:	41
Position 41:	41
Position 42:	41
Position 43:	41
Position 44:	17
Position 45:	39
Position 46:	9
Position 47:	26
Position 48:	17
Position 49:	9
Position 50:	26
Position 51:	17
Position 52:	5
Position 53:	17
Position 54:	1
Position 55:	41
Position 56:	15
Position 57:	9
Position 58:	17
Position 59:	5
Position 60:	1
Position 61:	26
Position 62:	17
Position 63:	5
Position 64:	17
Position 65:	36
Position 66:	9
Position 67:	27
Position 68:	17
Position 69:	5
Position 70:	9
Position 71:	39
Position 72:	17
Position 73:	41
Position 74:	9
Position 75:	41
Position 76:	5
Position 77:	18
Position 78:	15
Position 79:	18
Position 80:	18
Position 81:	41
Position 82:	41
Position 83:	5
Position 84:	18
Position 85:	39
Position 86:	1
Position 87:	41
Position 88:	41
Position 89:	18
Position 90:	9
Position 91:	15
Position 92:	41
Position 93:	1
Position 94:	18
Position 95:	41
Position 96:	41
Position 97:	39
Position 98:	10
Position 99:	5
Position 100:	18
Position 101:	10
Position 102:	41
Position 103:	39
Position 104:	41
Position 105:	28
Position 106:	41
Position 107:	41
Position 108:	2
Position 109:	28
Position 110:	41
Position 111:	10
Position 112:	5
Position 113:	41
Position 114:	39
Position 115:	41
Position 116:	18
Position 117:	5
Position 118:	2
Position 119:	28
Position 120:	41
Position 121:	39
Position 122:	41
Position 123:	5
Position 124:	10
Position 125:	28
Position 126:	41
Position 127:	5
Position 128:	41
Position 129:	5
Position 130:	2
Position 131:	18
Position 132:	41
Position 133:	39
Position 134:	2
Position 135:	18
Position 136:	5
Position 137:	10
Position 138:	41
Position 139:	39
Position 140:	2
Position 141:	18
Position 142:	41
Position 143:	2
Position 144:	41
Position 145:	41
Position 146:	41
Position 147:	28
Position 148:	18
Position 149:	2
Position 150:	18
Position 151:	28
Position 152:	41
Position 153:	18
Position 154:	39
Position 155:	41
Position 156:	28
Position 157:	2
Position 158:	5
Position 159:	18
Position 160:	5
Position 161:	41
Position 162:	28
Position 163:	2
Position 164:	28
Position 165:	18
Position 166:	15
Position 167:	18
Position 168:	28
Position 169:	41
Position 170:	5
Position 171:	41
Position 172:	28
Position 173:	41
Position 174:	39
Position 175:	41
Position 176:	28
Position 177:	18
Position 178:	41
Position 179:	28
Position 180:	18
Position 181:	5
Position 182:	18
Position 183:	5
Position 184:	2
Position 185:	28
Position 186:	18
Position 187:	41
Position 188:	28
Position 189:	18
Position 190:	15
Position 191:	18
Position 192:	5
Position 193:	41
Position 194:	28
Position 195:	41
Position 196:	15
Position 197:	41
Position 198:	18
Position 199:	41
Position 200:	5
Position 201:	41
Position 202:	56
Position 203:	18
Position 204:	41
Position 205:	28
Position 206:	18
Position 207:	41
Position 208:	56
Position 209:	41
Position 210:	5
Position 211:	18
Position 212:	30
Position 213:	41
Position 214:	39
Position 215:	41
Position 216:	5
Position 217:	18
Position 218:	5
Position 219:	41
Position 220:	5
Position 221:	41
Position 222:	5
Position 223:	41
Position 224:	39
Position 225:	41
Position 226:	41
Position 227:	18
Position 228:	41
Position 229:	41
Position 230:	39
Position 231:	41
Position 232:	41
Position 233:	18
Position 234:	41
Position 235:	30
Position 236:	18
Position 237:	41
Position 238:	39
Position 239:	18
Position 240:	5
Position 241:	41
Position 242:	18
Position 243:	41
Position 244:	56
Position 245:	18
Position 246:	18
Position 247:	41
Position 248:	18
Position 249:	18
Position 250:	56
Position 251:	18
Position 252:	30
Position 253:	41
Position 254:	41
Position 255:	18
Position 256:	56
Position 257:	41
Position 258:	30
Position 259:	18
Position 260:	41
Position 261:	30
Position 262:	41
Position 263:	18
Position 264:	56
Position 265:	18
Position 266:	41
Position 267:	18
Position 268:	41
Position 269:	30
Position 270:	41
Position 271:	39
Position 272:	41
Position 273:	41
Position 274:	18
Position 275:	18
Position 276:	41
Position 277:	56
Position 278:	18
Position 279:	30
Position 280:	41
Position 281:	41
Position 282:	18
Position 283:	56
Position 284:	18
Position 285:	30
Position 286:	41
Position 287:	41
Position 288:	41
Position 289:	56
Position 290:	18
Position 291:	30
Position 292:	41
Position 293:	18
Position 294:	41
Position 295:	41
Position 296:	18
Position 297:	41
Position 298:	56
Position 299:	41
Position 300:	30
Position 301:	41
Position 302:	18
Position 303:	41
Position 304:	39
Position 305:	18
Position 306:	41
Position 307:	41
Position 308:	41
Position 309:	18
Position 310:	56
Position 311:	18
Position 312:	18
Position 313:	10
Position 314:	18
Position 315:	30
Position 316:	41
Position 317:	30
Position 318:	18
Position 319:	41
Position 320:	18
Position 321:	39
Position 322:	41
Position 323:	30
Position 324:	18
Position 325:	41
Position 326:	40
Position 327:	43
Position 328:	39
Position 329:	43
Position 330:	30
Position 331:	43
Position 332:	30
Position 333:	49
Position 334:	39
Position 335:	49
Position 336:	30
Position 337:	18
Position 338:	5
Position 339:	2
Position 340:	30
Position 341:	18
Position 342:	12
Position 343:	39
Position 344:	19
Position 345:	7
Position 346:	19
Position 347:	2
Position 348:	19
Position 349:	39
Position 350:	51
Position 351:	19
Position 352:	51
Position 353:	30
Position 354:	19
Position 355:	51
Position 356:	31
Position 357:	19
Position 358:	51
Position 359:	31
Position 360:	19
Position 361:	51
Position 362:	31
Position 363:	20
Position 364:	51
Position 365:	39
Position 366:	20
Position 367:	51
Position 368:	20
Position 369:	20
Position 370:	51
Position 371:	39
Position 372:	20
Position 373:	51
Position 374:	20
Position 375:	20
Position 376:	51
Position 377:	39
Position 378:	20
Position 379:	52
Position 380:	20
Position 381:	20
Position 382:	52
Position 383:	20
Position 384:	52
Position 385:	20
Position 386:	39
Position 387:	53
Position 388:	24
Maximum profit:	388
Time:	0.0020179
