binary-heuristic-lb-algo-ub
Position 1:	1
Position 2:	16
Position 3:	4
Position 4:	41
Position 5:	1
Position 6:	41
Position 7:	15
Position 8:	1
Position 9:	37
Position 10:	41
Position 11:	40
Position 12:	26
Position 13:	41
Position 14:	4
Position 15:	16
Position 16:	37
Position 17:	8
Position 18:	5
Position 19:	41
Position 20:	16
Position 21:	8
Position 22:	56
Position 23:	16
Position 24:	28
Position 25:	41
Position 26:	16
Position 27:	41
Position 28:	8
Position 29:	16
Position 30:	41
Position 31:	28
Position 32:	40
Position 33:	41
Position 34:	5
Position 35:	1
Position 36:	56
Position 37:	41
Position 38:	5
Position 39:	1
Position 40:	16
Position 41:	28
Position 42:	41
Position 43:	8
Position 44:	56
Position 45:	16
Position 46:	37
Position 47:	8
Position 48:	41
Position 49:	41
Position 50:	41
Position 51:	41
Position 52:	41
Position 53:	41
Position 54:	28
Position 55:	16
Position 56:	7
Position 57:	18
Position 58:	37
Position 59:	8
Position 60:	28
Position 61:	18
Position 62:	7
Position 63:	18
Position 64:	37
Position 65:	10
Position 66:	28
Position 67:	18
Position 68:	7
Position 69:	18
Position 70:	18
Position 71:	1
Position 72:	37
Position 73:	41
Position 74:	7
Position 75:	40
Position 76:	56
Position 77:	41
Position 78:	28
Position 79:	40
Position 80:	7
Position 81:	41
Position 82:	37
Position 83:	18
Position 84:	56
Position 85:	41
Position 86:	7
Position 87:	1
Position 88:	28
Position 89:	41
Position 90:	7
Position 91:	41
Position 92:	28
Position 93:	18
Position 94:	10
Position 95:	7
Position 96:	42
Position 97:	28
Position 98:	10
Position 99:	7
Position 100:	19
Position 101:	28
Position 102:	1
Position 103:	28
Position 104:	19
Position 105:	42
Position 106:	7
Position 107:	1
Position 108:	7
Position 109:	19
Position 110:	7
Position 111:	1
Position 112:	37
Position 113:	42
Position 114:	55
Position 115:	1
Position 116:	56
Position 117:	42
Position 118:	28
Position 119:	1
Position 120:	28
Position 121:	19
Position 122:	55
Position 123:	19
Position 124:	55
Position 125:	42
Position 126:	37
Position 127:	10
Position 128:	28
Position 129:	19
Position 130:	56
Position 131:	42
Position 132:	28
Position 133:	42
Position 134:	55
Position 135:	10
Position 136:	55
Position 137:	19
Position 138:	55
Position 139:	10
Position 140:	28
Position 141:	42
Position 142:	37
Position 143:	19
Position 144:	10
Position 145:	19
Position 146:	37
Position 147:	42
Position 148:	28
Position 149:	19
Position 150:	55
Position 151:	19
Position 152:	55
Position 153:	10
Position 154:	28
Position 155:	42
Position 156:	19
Position 157:	19
Position 158:	55
Position 159:	42
Position 160:	28
Position 161:	10
Position 162:	19
Position 163:	19
Position 164:	42
Position 165:	28
Position 166:	42
Position 167:	37
Position 168:	19
Position 169:	42
Position 170:	28
Position 171:	42
Position 172:	37
Position 173:	10
Position 174:	19
Position 175:	56
Position 176:	10
Position 177:	37
Position 178:	19
Position 179:	42
Position 180:	28
Position 181:	10
Position 182:	37
Position 183:	42
Position 184:	28
Position 185:	42
Position 186:	37
Position 187:	42
Position 188:	19
Position 189:	56
Position 190:	19
Position 191:	37
Position 192:	42
Position 193:	19
Position 194:	19
Position 195:	42
Position 196:	56
Position 197:	19
Position 198:	37
Position 199:	42
Position 200:	42
Position 201:	28
Position 202:	42
Position 203:	56
Position 204:	19
Position 205:	37
Position 206:	42
Position 207:	42
Position 208:	43
Position 209:	43
Position 210:	19
Position 211:	56
Position 212:	43
Position 213:	43
Position 214:	43
Position 215:	19
Position 216:	43
Position 217:	19
Position 218:	28
Position 219:	43
Position 220:	19
Position 221:	56
Position 222:	19
Position 223:	43
Position 224:	28
Position 225:	43
Position 226:	37
Position 227:	19
Position 228:	43
Position 229:	19
Position 230:	56
Position 231:	43
Position 232:	43
Position 233:	19
Position 234:	37
Position 235:	43
Position 236:	43
Position 237:	43
Position 238:	43
Position 239:	37
Position 240:	19
Position 241:	47
Position 242:	47
Position 243:	47
Position 244:	37
Position 245:	19
Position 246:	47
Position 247:	47
Position 248:	37
Position 249:	19
Position 250:	49
Position 251:	49
Position 252:	19
Position 253:	37
Position 254:	49
Position 255:	28
Position 256:	19
Position 257:	50
Position 258:	50
Position 259:	28
Position 260:	19
Position 261:	50
Position 262:	19
Position 263:	37
Position 264:	50
Position 265:	19
Position 266:	28
Position 267:	50
Position 268:	37
Position 269:	19
Position 270:	50
Position 271:	28
Position 272:	51
Position 273:	28
Position 274:	51
Position 275:	28
Position 276:	19
Position 277:	51
Position 278:	28
Position 279:	19
Position 280:	51
Position 281:	51
Position 282:	51
Position 283:	51
Position 284:	51
Position 285:	51
Position 286:	37
Position 287:	51
Position 288:	28
Position 289:	51
Position 290:	37
Position 291:	51
Position 292:	51
Position 293:	28
