iterative-comb-ub
Position 1:	162
Position 2:	5
Position 3:	248
Position 4:	249
Position 5:	133
Position 6:	251
Position 7:	37
Position 8:	252
Position 9:	163
Position 10:	253
Position 11:	350
Position 12:	254
Position 13:	164
Position 14:	19
Position 15:	118
Position 16:	255
Position 17:	165
Position 18:	256
Position 19:	363
Position 20:	257
Position 21:	166
Position 22:	259
Position 23:	38
Position 24:	260
Position 25:	167
Position 26:	261
Position 27:	132
Position 28:	262
Position 29:	136
Position 30:	263
Position 31:	39
Position 32:	264
Position 33:	168
Position 34:	265
Position 35:	40
Position 36:	267
Position 37:	169
Position 38:	268
Position 39:	351
Position 40:	269
Position 41:	171
Position 42:	270
Position 43:	271
Position 44:	272
Position 45:	172
Position 46:	273
Position 47:	41
Position 48:	275
Position 49:	173
Position 50:	290
Position 51:	42
Position 52:	276
Position 53:	174
Position 54:	277
Position 55:	278
Position 56:	279
Position 57:	175
Position 58:	280
Position 59:	281
Position 60:	283
Position 61:	176
Position 62:	284
Position 63:	178
Position 64:	285
Position 65:	177
Position 66:	286
Position 67:	43
Position 68:	27
Position 69:	179
Position 70:	287
Position 71:	44
Position 72:	288
Position 73:	180
Position 74:	289
Position 75:	152
Position 76:	291
Position 77:	181
Position 78:	292
Position 79:	46
Position 80:	293
Position 81:	182
Position 82:	294
Position 83:	295
Position 84:	296
Position 85:	183
Position 86:	297
Position 87:	130
Position 88:	0
Position 89:	184
Position 90:	299
Position 91:	48
Position 92:	300
Position 93:	185
Position 94:	301
Position 95:	49
Position 96:	302
Position 97:	187
Position 98:	303
Position 99:	50
Position 100:	304
Position 101:	333
Position 102:	96
Position 103:	51
Position 104:	1
Position 105:	188
Position 106:	97
Position 107:	364
Position 108:	2
Position 109:	189
Position 110:	98
Position 111:	11
Position 112:	52
Position 113:	298
Position 114:	53
Position 115:	305
Position 116:	54
Position 117:	258
Position 118:	56
Position 119:	99
Position 120:	57
Position 121:	314
Position 122:	131
Position 123:	80
Position 124:	58
Position 125:	45
Position 126:	218
Position 127:	134
Position 128:	63
Position 129:	190
Position 130:	3
Position 131:	59
Position 132:	307
Position 133:	191
Position 134:	308
Position 135:	60
Position 136:	309
Position 137:	192
Position 138:	4
Position 139:	327
Position 140:	310
Position 141:	61
Position 142:	103
Position 143:	137
Position 144:	6
Position 145:	62
Position 146:	35
Position 147:	138
Position 148:	7
Position 149:	100
Position 150:	193
Position 151:	311
Position 152:	64
Position 153:	312
Position 154:	322
Position 155:	65
Position 156:	8
Position 157:	101
Position 158:	195
Position 159:	81
Position 160:	66
Position 161:	242
Position 162:	196
Position 163:	82
Position 164:	139
Position 165:	266
Position 166:	197
Position 167:	83
Position 168:	140
Position 169:	226
Position 170:	198
Position 171:	84
Position 172:	67
Position 173:	79
Position 174:	199
Position 175:	9
Position 176:	68
Position 177:	313
Position 178:	200
Position 179:	102
Position 180:	365
Position 181:	104
Position 182:	201
Position 183:	85
Position 184:	69
Position 185:	105
Position 186:	203
Position 187:	10
Position 188:	141
Position 189:	106
Position 190:	247
Position 191:	366
Position 192:	86
Position 193:	107
Position 194:	204
Position 195:	315
Position 196:	70
Position 197:	316
Position 198:	205
Position 199:	12
Position 200:	142
Position 201:	317
Position 202:	206
Position 203:	318
Position 204:	143
Position 205:	87
Position 206:	207
Position 207:	108
Position 208:	72
Position 209:	88
Position 210:	208
Position 211:	13
Position 212:	145
Position 213:	319
Position 214:	209
Position 215:	71
Position 216:	146
Position 217:	89
Position 218:	211
Position 219:	320
Position 220:	73
Position 221:	14
Position 222:	212
Position 223:	109
Position 224:	74
Position 225:	321
Position 226:	186
Position 227:	110
Position 228:	75
Position 229:	112
Position 230:	213
Position 231:	323
Position 232:	160
Position 233:	324
Position 234:	214
Position 235:	15
Position 236:	147
Position 237:	325
Position 238:	215
Position 239:	16
Position 240:	359
Position 241:	326
Position 242:	216
Position 243:	17
Position 244:	148
Position 245:	329
Position 246:	342
Position 247:	234
Position 248:	367
Position 249:	113
Position 250:	217
Position 251:	330
Position 252:	76
Position 253:	18
Position 254:	219
Position 255:	331
Position 256:	170
Position 257:	20
Position 258:	220
Position 259:	332
Position 260:	149
Position 261:	21
Position 262:	135
Position 263:	114
Position 264:	150
Position 265:	22
Position 266:	221
Position 267:	115
Position 268:	77
Position 269:	23
Position 270:	111
Position 271:	151
Position 272:	24
Position 273:	78
Position 274:	47
Position 275:	352
Position 276:	334
Position 277:	335
Position 278:	194
Position 279:	336
Position 280:	25
Position 281:	129
Position 282:	250
Position 283:	353
Position 284:	26
Position 285:	126
Position 286:	90
Position 287:	153
Position 288:	116
Position 289:	28
Position 290:	144
Position 291:	337
Position 292:	354
Position 293:	29
Position 294:	222
Position 295:	338
Position 296:	339
Position 297:	154
Position 298:	306
Position 299:	155
Position 300:	341
Position 301:	91
Position 302:	223
Position 303:	117
Position 304:	274
Position 305:	355
Position 306:	246
Position 307:	343
Position 308:	119
Position 309:	356
Position 310:	55
Position 311:	156
Position 312:	344
Position 313:	120
Position 314:	224
Position 315:	30
Position 316:	357
Position 317:	121
Position 318:	95
Position 319:	157
Position 320:	92
Position 321:	122
Position 322:	225
Position 323:	345
Position 324:	158
Position 325:	282
Position 326:	340
Position 327:	123
Position 328:	159
Position 329:	31
Position 330:	227
Position 331:	346
Position 332:	328
Position 333:	32
Position 334:	228
Position 335:	347
Position 336:	161
Position 337:	33
Position 338:	229
Position 339:	124
Position 340:	358
Position 341:	93
Position 342:	210
Position 343:	125
Position 344:	360
Position 345:	34
Position 346:	230
Position 347:	348
Position 348:	368
Position 349:	94
Position 350:	231
Position 351:	349
Position 352:	361
Position 353:	36
Position 354:	232
Position 355:	127
Position 356:	362
Position 357:	128
Position 358:	233
Maximum profit:	358
Time:		31.4822
