iterative-comb-ub
Position 1:	124
Position 2:	32
Position 3:	91
Position 4:	20
Position 5:	33
Position 6:	60
Position 7:	125
Position 8:	0
Position 9:	92
Position 10:	8
Position 11:	93
Position 12:	34
Position 13:	112
Position 14:	148
Position 15:	153
Position 16:	154
Position 17:	31
Position 18:	1
Position 19:	126
Position 20:	155
Position 21:	194
Position 22:	61
Position 23:	94
Position 24:	35
Position 25:	127
Position 26:	158
Position 27:	159
Position 28:	36
Position 29:	160
Position 30:	95
Position 31:	75
Position 32:	97
Position 33:	37
Position 34:	195
Position 35:	62
Position 36:	162
Position 37:	104
Position 38:	196
Position 39:	163
Position 40:	197
Position 41:	38
Position 42:	164
Position 43:	58
Position 44:	165
Position 45:	63
Position 46:	98
Position 47:	166
Position 48:	167
Position 49:	171
Position 50:	64
Position 51:	99
Position 52:	168
Position 53:	170
Position 54:	39
Position 55:	128
Position 56:	172
Position 57:	41
Position 58:	173
Position 59:	174
Position 60:	175
Position 61:	179
Position 62:	176
Position 63:	42
Position 64:	177
Position 65:	178
Position 66:	180
Position 67:	169
Position 68:	43
Position 69:	120
Position 70:	65
Position 71:	140
Position 72:	2
Position 73:	129
Position 74:	181
Position 75:	132
Position 76:	3
Position 77:	100
Position 78:	40
Position 79:	130
Position 80:	4
Position 81:	101
Position 82:	56
Position 83:	5
Position 84:	66
Position 85:	131
Position 86:	44
Position 87:	59
Position 88:	102
Position 89:	6
Position 90:	103
Position 91:	67
Position 92:	198
Position 93:	7
Position 94:	68
Position 95:	105
Position 96:	45
Position 97:	207
Position 98:	182
Position 99:	9
Position 100:	183
Position 101:	106
Position 102:	10
Position 103:	96
Position 104:	107
Position 105:	11
Position 106:	108
Position 107:	69
Position 108:	46
Position 109:	133
Position 110:	70
Position 111:	13
Position 112:	109
Position 113:	184
Position 114:	47
Position 115:	134
Position 116:	71
Position 117:	156
Position 118:	72
Position 119:	110
Position 120:	14
Position 121:	135
Position 122:	48
Position 123:	49
Position 124:	73
Position 125:	199
Position 126:	50
Position 127:	193
Position 128:	185
Position 129:	200
Position 130:	15
Position 131:	111
Position 132:	74
Position 133:	190
Position 134:	16
Position 135:	202
Position 136:	76
Position 137:	114
Position 138:	17
Position 139:	136
Position 140:	78
Position 141:	51
Position 142:	161
Position 143:	79
Position 144:	203
Position 145:	77
Position 146:	204
Position 147:	18
Position 148:	115
Position 149:	80
Position 150:	52
Position 151:	85
Position 152:	116
Position 153:	53
Position 154:	117
Position 155:	81
Position 156:	19
Position 157:	137
Position 158:	82
Position 159:	21
Position 160:	118
Position 161:	28
Position 162:	22
Position 163:	138
Position 164:	83
Position 165:	23
Position 166:	84
Position 167:	119
Position 168:	24
Position 169:	139
Position 170:	86
Position 171:	54
Position 172:	186
Position 173:	152
Position 174:	87
Position 175:	187
Position 176:	25
Position 177:	188
Position 178:	157
Position 179:	26
Position 180:	88
Position 181:	141
Position 182:	12
Position 183:	89
Position 184:	55
Position 185:	121
Position 186:	189
Position 187:	206
Position 188:	27
Position 189:	191
Position 190:	122
Position 191:	29
Position 192:	123
Position 193:	113
Position 194:	30
Position 195:	205
Position 196:	192
Position 197:	57
Position 198:	90
Position 199:	142
Maximum profit:	199
Time:		2.86045
