heuristic
Position 1:	64
Position 2:	164
Position 3:	0
Position 4:	35
Position 5:	8
Position 6:	40
Position 7:	156
Position 8:	75
Position 9:	41
Position 10:	37
Position 11:	100
Position 12:	48
Position 13:	133
Position 14:	1
Position 15:	72
Position 16:	98
Position 17:	73
Position 18:	101
Position 19:	123
Position 20:	2
Position 21:	102
Position 22:	45
Position 23:	74
Position 24:	56
Position 25:	129
Position 26:	18
Position 27:	46
Position 28:	103
Position 29:	104
Position 30:	140
Position 31:	3
Position 32:	148
Position 33:	105
Position 34:	106
Position 35:	108
Position 36:	36
Position 37:	4
Position 38:	76
Position 39:	109
Position 40:	82
Position 41:	110
Position 42:	38
Position 43:	22
Position 44:	47
Position 45:	111
Position 46:	112
Position 47:	5
Position 48:	115
Position 49:	49
Position 50:	113
Position 51:	114
Position 52:	83
Position 53:	6
Position 54:	50
Position 55:	77
Position 56:	30
Position 57:	78
Position 58:	42
Position 59:	116
Position 60:	51
Position 61:	107
Position 62:	117
Position 63:	79
Position 64:	7
Position 65:	84
Position 66:	118
Position 67:	80
Position 68:	119
Position 69:	99
Position 70:	81
Position 71:	9
Position 72:	120
Position 73:	121
Position 74:	85
Position 75:	43
Position 76:	90
Position 77:	52
Position 78:	11
Position 79:	86
Position 80:	53
Position 81:	12
Position 82:	122
Position 83:	124
Position 84:	13
Position 85:	87
Position 86:	125
Position 87:	126
Position 88:	54
Position 89:	14
Position 90:	55
Position 91:	127
Position 92:	88
Position 93:	128
Position 94:	130
Position 95:	57
Position 96:	15
Position 97:	89
Position 98:	131
Position 99:	58
Position 100:	16
Position 101:	91
Position 102:	59
Position 103:	17
Position 104:	60
Position 105:	132
Position 106:	44
Position 107:	61
Position 108:	39
Position 109:	62
Position 110:	134
Position 111:	63
Position 112:	19
Position 113:	65
Position 114:	66
Position 115:	20
Position 116:	92
Position 117:	67
Position 118:	135
Position 119:	68
Position 120:	21
Position 121:	69
Position 122:	136
Position 123:	93
Position 124:	23
Position 125:	70
Position 126:	71
Position 127:	10
Position 128:	137
Position 129:	94
Position 130:	24
Position 131:	138
Position 132:	139
Position 133:	25
Position 134:	141
Position 135:	95
Position 136:	26
Position 137:	142
Position 138:	143
Position 139:	144
Position 140:	96
Position 141:	145
Position 142:	27
Position 143:	146
Position 144:	147
Position 145:	149
Position 146:	150
Position 147:	28
Position 148:	97
Position 149:	151
Position 150:	29
Position 151:	152
Position 152:	153
Position 153:	154
Position 154:	31
Position 155:	155
Position 156:	157
Position 157:	32
Position 158:	158
Position 159:	159
Position 160:	160
Position 161:	33
Position 162:	161
Position 163:	162
Position 164:	34
Position 165:	163
Position 166:	165
Maximum profit:	166
Time:	0.000389083
