heuristic
Position 1:	215
Position 2:	52
Position 3:	4
Position 4:	225
Position 5:	179
Position 6:	272
Position 7:	328
Position 8:	14
Position 9:	240
Position 10:	159
Position 11:	216
Position 12:	127
Position 13:	312
Position 14:	44
Position 15:	256
Position 16:	0
Position 17:	137
Position 18:	248
Position 19:	1
Position 20:	33
Position 21:	226
Position 22:	34
Position 23:	344
Position 24:	22
Position 25:	35
Position 26:	227
Position 27:	196
Position 28:	228
Position 29:	36
Position 30:	130
Position 31:	341
Position 32:	229
Position 33:	131
Position 34:	230
Position 35:	132
Position 36:	180
Position 37:	280
Position 38:	175
Position 39:	111
Position 40:	37
Position 41:	231
Position 42:	2
Position 43:	133
Position 44:	181
Position 45:	100
Position 46:	134
Position 47:	135
Position 48:	233
Position 49:	149
Position 50:	3
Position 51:	356
Position 52:	12
Position 53:	112
Position 54:	182
Position 55:	136
Position 56:	5
Position 57:	288
Position 58:	138
Position 59:	38
Position 60:	84
Position 61:	234
Position 62:	183
Position 63:	217
Position 64:	39
Position 65:	41
Position 66:	320
Position 67:	6
Position 68:	139
Position 69:	235
Position 70:	236
Position 71:	140
Position 72:	7
Position 73:	304
Position 74:	142
Position 75:	237
Position 76:	141
Position 77:	113
Position 78:	40
Position 79:	108
Position 80:	42
Position 81:	143
Position 82:	352
Position 83:	114
Position 84:	197
Position 85:	60
Position 86:	115
Position 87:	43
Position 88:	264
Position 89:	198
Position 90:	238
Position 91:	8
Position 92:	184
Position 93:	68
Position 94:	354
Position 95:	239
Position 96:	185
Position 97:	144
Position 98:	9
Position 99:	224
Position 100:	241
Position 101:	10
Position 102:	129
Position 103:	242
Position 104:	11
Position 105:	45
Position 106:	243
Position 107:	206
Position 108:	116
Position 109:	349
Position 110:	244
Position 111:	13
Position 112:	145
Position 113:	92
Position 114:	186
Position 115:	117
Position 116:	245
Position 117:	167
Position 118:	15
Position 119:	246
Position 120:	76
Position 121:	188
Position 122:	16
Position 123:	247
Position 124:	199
Position 125:	17
Position 126:	146
Position 127:	193
Position 128:	18
Position 129:	200
Position 130:	249
Position 131:	250
Position 132:	147
Position 133:	204
Position 134:	251
Position 135:	118
Position 136:	189
Position 137:	252
Position 138:	148
Position 139:	157
Position 140:	150
Position 141:	190
Position 142:	253
Position 143:	254
Position 144:	119
Position 145:	19
Position 146:	191
Position 147:	151
Position 148:	120
Position 149:	192
Position 150:	296
Position 151:	255
Position 152:	257
Position 153:	20
Position 154:	152
Position 155:	201
Position 156:	21
Position 157:	46
Position 158:	153
Position 159:	47
Position 160:	258
Position 161:	336
Position 162:	48
Position 163:	259
Position 164:	49
Position 165:	260
Position 166:	50
Position 167:	261
Position 168:	51
Position 169:	23
Position 170:	53
Position 171:	30
Position 172:	54
Position 173:	154
Position 174:	55
Position 175:	262
Position 176:	56
Position 177:	24
Position 178:	57
Position 179:	263
Position 180:	58
Position 181:	155
Position 182:	59
Position 183:	265
Position 184:	61
Position 185:	156
Position 186:	62
Position 187:	218
Position 188:	63
Position 189:	346
Position 190:	64
Position 191:	121
Position 192:	194
Position 193:	158
Position 194:	65
Position 195:	25
Position 196:	223
Position 197:	266
Position 198:	66
Position 199:	26
Position 200:	195
Position 201:	160
Position 202:	67
Position 203:	27
Position 204:	202
Position 205:	267
Position 206:	69
Position 207:	219
Position 208:	210
Position 209:	268
Position 210:	203
Position 211:	161
Position 212:	70
Position 213:	220
Position 214:	187
Position 215:	162
Position 216:	205
Position 217:	28
Position 218:	71
Position 219:	163
Position 220:	72
Position 221:	164
Position 222:	73
Position 223:	29
Position 224:	74
Position 225:	269
Position 226:	232
Position 227:	31
Position 228:	75
Position 229:	270
Position 230:	77
Position 231:	271
Position 232:	78
Position 233:	32
Position 234:	79
Position 235:	165
Position 236:	80
Position 237:	273
Position 238:	81
Position 239:	274
Position 240:	211
Position 241:	275
Position 242:	221
Position 243:	166
Position 244:	276
Position 245:	82
Position 246:	222
Position 247:	83
Position 248:	168
Position 249:	169
Position 250:	85
Position 251:	122
Position 252:	207
Position 253:	277
Position 254:	212
Position 255:	278
Position 256:	170
Position 257:	171
Position 258:	279
Position 259:	208
Position 260:	281
Position 261:	123
Position 262:	282
Position 263:	283
Position 264:	284
Position 265:	213
Position 266:	285
Position 267:	209
Position 268:	286
Position 269:	172
Position 270:	86
Position 271:	124
Position 272:	87
Position 273:	287
Position 274:	214
Position 275:	289
Position 276:	173
Position 277:	125
Position 278:	290
Position 279:	174
Position 280:	126
Position 281:	291
Position 282:	88
Position 283:	292
Position 284:	293
Position 285:	128
Position 286:	294
Position 287:	295
Position 288:	89
Position 289:	176
Position 290:	177
Position 291:	297
Position 292:	90
Position 293:	298
Position 294:	299
Position 295:	300
Position 296:	178
Position 297:	301
Position 298:	91
Position 299:	302
Position 300:	303
Position 301:	305
Position 302:	93
Position 303:	306
Position 304:	307
Position 305:	308
Position 306:	94
Position 307:	309
Position 308:	95
Position 309:	310
Position 310:	311
Position 311:	96
Position 312:	313
Position 313:	97
Position 314:	314
Position 315:	315
Position 316:	98
Position 317:	316
Position 318:	99
Position 319:	317
Position 320:	318
Position 321:	319
Position 322:	321
Position 323:	322
Position 324:	323
Position 325:	324
Position 326:	101
Position 327:	325
Position 328:	326
Position 329:	327
Position 330:	102
Position 331:	329
Position 332:	330
Position 333:	331
Position 334:	332
Position 335:	333
Position 336:	103
Position 337:	334
Position 338:	104
Position 339:	335
Position 340:	337
Position 341:	338
Position 342:	105
Position 343:	339
Position 344:	106
Position 345:	340
Position 346:	342
Position 347:	107
Position 348:	343
Position 349:	345
Position 350:	347
Position 351:	348
Position 352:	109
Position 353:	350
Position 354:	351
Position 355:	110
Position 356:	353
Position 357:	355
Maximum profit:	357
Time:	0.00124189
