heuristic
Position 1:	36
Position 2:	21
Position 3:	0
Position 4:	19
Position 5:	8
Position 6:	1
Position 7:	53
Position 8:	72
Position 9:	27
Position 10:	15
Position 11:	28
Position 12:	16
Position 13:	33
Position 14:	52
Position 15:	29
Position 16:	49
Position 17:	54
Position 18:	12
Position 19:	50
Position 20:	66
Position 21:	31
Position 22:	17
Position 23:	26
Position 24:	18
Position 25:	55
Position 26:	56
Position 27:	30
Position 28:	58
Position 29:	2
Position 30:	51
Position 31:	57
Position 32:	3
Position 33:	20
Position 34:	59
Position 35:	76
Position 36:	4
Position 37:	32
Position 38:	34
Position 39:	5
Position 40:	60
Position 41:	22
Position 42:	61
Position 43:	62
Position 44:	63
Position 45:	78
Position 46:	64
Position 47:	69
Position 48:	6
Position 49:	35
Position 50:	65
Position 51:	37
Position 52:	7
Position 53:	73
Position 54:	67
Position 55:	38
Position 56:	9
Position 57:	44
Position 58:	68
Position 59:	39
Position 60:	23
Position 61:	10
Position 62:	79
Position 63:	40
Position 64:	11
Position 65:	71
Position 66:	24
Position 67:	74
Position 68:	41
Position 69:	42
Position 70:	13
Position 71:	43
Position 72:	25
Position 73:	45
Position 74:	75
Position 75:	14
Position 76:	46
Position 77:	47
Position 78:	70
Position 79:	48
Position 80:	77
Maximum profit:	80
Time:	0.00226937
