heuristic
Position 1:	200
Position 2:	202
Position 3:	35
Position 4:	3
Position 5:	92
Position 6:	133
Position 7:	115
Position 8:	134
Position 9:	131
Position 10:	16
Position 11:	132
Position 12:	50
Position 13:	116
Position 14:	36
Position 15:	51
Position 16:	13
Position 17:	135
Position 18:	0
Position 19:	80
Position 20:	123
Position 21:	1
Position 22:	136
Position 23:	14
Position 24:	37
Position 25:	11
Position 26:	152
Position 27:	137
Position 28:	38
Position 29:	93
Position 30:	138
Position 31:	53
Position 32:	117
Position 33:	140
Position 34:	94
Position 35:	47
Position 36:	15
Position 37:	39
Position 38:	118
Position 39:	54
Position 40:	17
Position 41:	2
Position 42:	18
Position 43:	142
Position 44:	64
Position 45:	143
Position 46:	19
Position 47:	55
Position 48:	40
Position 49:	20
Position 50:	145
Position 51:	21
Position 52:	205
Position 53:	146
Position 54:	119
Position 55:	57
Position 56:	147
Position 57:	58
Position 58:	41
Position 59:	22
Position 60:	56
Position 61:	23
Position 62:	148
Position 63:	95
Position 64:	149
Position 65:	43
Position 66:	120
Position 67:	150
Position 68:	151
Position 69:	111
Position 70:	153
Position 71:	96
Position 72:	154
Position 73:	141
Position 74:	42
Position 75:	52
Position 76:	155
Position 77:	49
Position 78:	44
Position 79:	25
Position 80:	59
Position 81:	121
Position 82:	29
Position 83:	156
Position 84:	4
Position 85:	109
Position 86:	60
Position 87:	157
Position 88:	158
Position 89:	45
Position 90:	72
Position 91:	97
Position 92:	46
Position 93:	26
Position 94:	159
Position 95:	98
Position 96:	88
Position 97:	99
Position 98:	161
Position 99:	162
Position 100:	61
Position 101:	163
Position 102:	175
Position 103:	164
Position 104:	5
Position 105:	112
Position 106:	62
Position 107:	6
Position 108:	63
Position 109:	160
Position 110:	7
Position 111:	101
Position 112:	65
Position 113:	27
Position 114:	165
Position 115:	212
Position 116:	166
Position 117:	144
Position 118:	168
Position 119:	66
Position 120:	8
Position 121:	28
Position 122:	67
Position 123:	122
Position 124:	9
Position 125:	30
Position 126:	68
Position 127:	139
Position 128:	169
Position 129:	213
Position 130:	69
Position 131:	103
Position 132:	170
Position 133:	70
Position 134:	171
Position 135:	167
Position 136:	10
Position 137:	24
Position 138:	31
Position 139:	172
Position 140:	173
Position 141:	124
Position 142:	71
Position 143:	174
Position 144:	113
Position 145:	176
Position 146:	32
Position 147:	177
Position 148:	125
Position 149:	178
Position 150:	73
Position 151:	179
Position 152:	180
Position 153:	181
Position 154:	126
Position 155:	182
Position 156:	185
Position 157:	74
Position 158:	104
Position 159:	186
Position 160:	127
Position 161:	187
Position 162:	75
Position 163:	33
Position 164:	76
Position 165:	77
Position 166:	184
Position 167:	188
Position 168:	78
Position 169:	189
Position 170:	105
Position 171:	190
Position 172:	128
Position 173:	191
Position 174:	106
Position 175:	79
Position 176:	34
Position 177:	81
Position 178:	183
Position 179:	193
Position 180:	206
Position 181:	82
Position 182:	194
Position 183:	107
Position 184:	91
Position 185:	207
Position 186:	195
Position 187:	108
Position 188:	12
Position 189:	102
Position 190:	100
Position 191:	83
Position 192:	208
Position 193:	196
Position 194:	110
Position 195:	197
Position 196:	129
Position 197:	198
Position 198:	209
Position 199:	84
Position 200:	85
Position 201:	199
Position 202:	192
Position 203:	86
Position 204:	210
Position 205:	87
Position 206:	211
Position 207:	89
Position 208:	130
Position 209:	201
Position 210:	203
Position 211:	114
Position 212:	204
Position 213:	90
Position 214:	214
Position 215:	48
Maximum profit:	215
Time:	0.0174612
