heuristic
Position 1:	8
Position 2:	140
Position 3:	97
Position 4:	63
Position 5:	24
Position 6:	257
Position 7:	351
Position 8:	0
Position 9:	133
Position 10:	280
Position 11:	53
Position 12:	148
Position 13:	1
Position 14:	64
Position 15:	265
Position 16:	179
Position 17:	134
Position 18:	65
Position 19:	61
Position 20:	269
Position 21:	206
Position 22:	270
Position 23:	86
Position 24:	98
Position 25:	249
Position 26:	271
Position 27:	239
Position 28:	127
Position 29:	2
Position 30:	305
Position 31:	135
Position 32:	335
Position 33:	99
Position 34:	154
Position 35:	136
Position 36:	137
Position 37:	281
Position 38:	207
Position 39:	138
Position 40:	273
Position 41:	139
Position 42:	100
Position 43:	343
Position 44:	274
Position 45:	394
Position 46:	275
Position 47:	276
Position 48:	66
Position 49:	16
Position 50:	101
Position 51:	321
Position 52:	277
Position 53:	278
Position 54:	279
Position 55:	132
Position 56:	3
Position 57:	102
Position 58:	208
Position 59:	4
Position 60:	32
Position 61:	282
Position 62:	283
Position 63:	70
Position 64:	209
Position 65:	141
Position 66:	104
Position 67:	266
Position 68:	210
Position 69:	284
Position 70:	285
Position 71:	222
Position 72:	105
Position 73:	211
Position 74:	142
Position 75:	45
Position 76:	286
Position 77:	375
Position 78:	143
Position 79:	268
Position 80:	287
Position 81:	212
Position 82:	5
Position 83:	195
Position 84:	144
Position 85:	6
Position 86:	367
Position 87:	145
Position 88:	67
Position 89:	106
Position 90:	146
Position 91:	214
Position 92:	7
Position 93:	289
Position 94:	160
Position 95:	9
Position 96:	215
Position 97:	288
Position 98:	290
Position 99:	10
Position 100:	291
Position 101:	383
Position 102:	147
Position 103:	216
Position 104:	292
Position 105:	293
Position 106:	217
Position 107:	294
Position 108:	390
Position 109:	149
Position 110:	68
Position 111:	107
Position 112:	250
Position 113:	150
Position 114:	187
Position 115:	295
Position 116:	296
Position 117:	11
Position 118:	218
Position 119:	151
Position 120:	69
Position 121:	78
Position 122:	298
Position 123:	299
Position 124:	12
Position 125:	300
Position 126:	272
Position 127:	391
Position 128:	301
Position 129:	152
Position 130:	302
Position 131:	153
Position 132:	251
Position 133:	108
Position 134:	303
Position 135:	94
Position 136:	219
Position 137:	304
Position 138:	13
Position 139:	306
Position 140:	176
Position 141:	307
Position 142:	392
Position 143:	308
Position 144:	220
Position 145:	155
Position 146:	71
Position 147:	309
Position 148:	109
Position 149:	119
Position 150:	223
Position 151:	110
Position 152:	310
Position 153:	311
Position 154:	72
Position 155:	313
Position 156:	14
Position 157:	156
Position 158:	312
Position 159:	157
Position 160:	224
Position 161:	112
Position 162:	158
Position 163:	203
Position 164:	15
Position 165:	73
Position 166:	159
Position 167:	74
Position 168:	113
Position 169:	389
Position 170:	314
Position 171:	17
Position 172:	315
Position 173:	161
Position 174:	114
Position 175:	75
Position 176:	327
Position 177:	162
Position 178:	18
Position 179:	163
Position 180:	76
Position 181:	115
Position 182:	225
Position 183:	164
Position 184:	316
Position 185:	252
Position 186:	165
Position 187:	393
Position 188:	317
Position 189:	77
Position 190:	116
Position 191:	79
Position 192:	166
Position 193:	111
Position 194:	318
Position 195:	19
Position 196:	80
Position 197:	167
Position 198:	20
Position 199:	253
Position 200:	169
Position 201:	21
Position 202:	81
Position 203:	319
Position 204:	82
Position 205:	117
Position 206:	83
Position 207:	297
Position 208:	226
Position 209:	320
Position 210:	227
Position 211:	170
Position 212:	118
Position 213:	322
Position 214:	221
Position 215:	323
Position 216:	22
Position 217:	324
Position 218:	228
Position 219:	120
Position 220:	325
Position 221:	171
Position 222:	84
Position 223:	121
Position 224:	395
Position 225:	247
Position 226:	172
Position 227:	23
Position 228:	326
Position 229:	229
Position 230:	25
Position 231:	230
Position 232:	173
Position 233:	85
Position 234:	174
Position 235:	231
Position 236:	122
Position 237:	213
Position 238:	175
Position 239:	26
Position 240:	87
Position 241:	328
Position 242:	27
Position 243:	329
Position 244:	232
Position 245:	123
Position 246:	396
Position 247:	177
Position 248:	124
Position 249:	254
Position 250:	178
Position 251:	125
Position 252:	397
Position 253:	180
Position 254:	359
Position 255:	126
Position 256:	233
Position 257:	330
Position 258:	28
Position 259:	181
Position 260:	88
Position 261:	29
Position 262:	234
Position 263:	182
Position 264:	128
Position 265:	89
Position 266:	103
Position 267:	90
Position 268:	30
Position 269:	235
Position 270:	331
Position 271:	31
Position 272:	183
Position 273:	236
