heuristic
Position 1:	103
Position 2:	139
Position 3:	8
Position 4:	104
Position 5:	123
Position 6:	105
Position 7:	67
Position 8:	100
Position 9:	162
Position 10:	106
Position 11:	85
Position 12:	0
Position 13:	55
Position 14:	93
Position 15:	108
Position 16:	1
Position 17:	24
Position 18:	61
Position 19:	41
Position 20:	70
Position 21:	146
Position 22:	2
Position 23:	42
Position 24:	62
Position 25:	109
Position 26:	110
Position 27:	3
Position 28:	171
Position 29:	63
Position 30:	101
Position 31:	111
Position 32:	112
Position 33:	43
Position 34:	4
Position 35:	113
Position 36:	131
Position 37:	5
Position 38:	64
Position 39:	44
Position 40:	78
Position 41:	6
Position 42:	65
Position 43:	66
Position 44:	16
Position 45:	68
Position 46:	173
Position 47:	114
Position 48:	69
Position 49:	7
Position 50:	86
Position 51:	71
Position 52:	45
Position 53:	9
Position 54:	46
Position 55:	47
Position 56:	56
Position 57:	72
Position 58:	10
Position 59:	87
Position 60:	116
Position 61:	73
Position 62:	168
Position 63:	38
Position 64:	11
Position 65:	48
Position 66:	74
Position 67:	75
Position 68:	12
Position 69:	57
Position 70:	76
Position 71:	151
Position 72:	13
Position 73:	88
Position 74:	77
Position 75:	117
Position 76:	14
Position 77:	89
Position 78:	115
Position 79:	15
Position 80:	118
Position 81:	79
Position 82:	119
Position 83:	120
Position 84:	121
Position 85:	32
Position 86:	122
Position 87:	80
Position 88:	107
Position 89:	17
Position 90:	142
Position 91:	81
Position 92:	49
Position 93:	124
Position 94:	90
Position 95:	18
Position 96:	60
Position 97:	125
Position 98:	19
Position 99:	91
Position 100:	126
Position 101:	50
Position 102:	127
Position 103:	128
Position 104:	51
Position 105:	95
Position 106:	20
Position 107:	92
Position 108:	129
Position 109:	21
Position 110:	130
Position 111:	52
Position 112:	22
Position 113:	132
Position 114:	133
Position 115:	23
Position 116:	82
Position 117:	94
Position 118:	134
Position 119:	25
Position 120:	83
Position 121:	96
Position 122:	26
Position 123:	135
Position 124:	53
Position 125:	136
Position 126:	27
Position 127:	58
Position 128:	84
Position 129:	28
Position 130:	97
Position 131:	137
Position 132:	98
Position 133:	29
Position 134:	99
Position 135:	138
Position 136:	30
Position 137:	140
Position 138:	59
Position 139:	31
Position 140:	54
Position 141:	141
Position 142:	33
Position 143:	143
Position 144:	174
Position 145:	34
Position 146:	144
Position 147:	145
Position 148:	147
Position 149:	35
Position 150:	148
Position 151:	172
Position 152:	36
Position 153:	149
Position 154:	150
Position 155:	37
Position 156:	152
Position 157:	153
Position 158:	39
Position 159:	154
Position 160:	155
Position 161:	157
Position 162:	158
Position 163:	102
Position 164:	159
Position 165:	160
Position 166:	161
Position 167:	163
Position 168:	164
Position 169:	40
Position 170:	165
Position 171:	166
Position 172:	167
Position 173:	156
Position 174:	169
Position 175:	170
Maximum profit:	175
Time:	0.000508647
