heuristic
Position 1:	30
Position 2:	70
Position 3:	234
Position 4:	71
Position 5:	266
Position 6:	8
Position 7:	73
Position 8:	144
Position 9:	282
Position 10:	74
Position 11:	75
Position 12:	136
Position 13:	76
Position 14:	256
Position 15:	0
Position 16:	203
Position 17:	77
Position 18:	290
Position 19:	24
Position 20:	228
Position 21:	204
Position 22:	46
Position 23:	72
Position 24:	128
Position 25:	25
Position 26:	229
Position 27:	223
Position 28:	230
Position 29:	200
Position 30:	231
Position 31:	232
Position 32:	26
Position 33:	78
Position 34:	258
Position 35:	69
Position 36:	62
Position 37:	79
Position 38:	233
Position 39:	1
Position 40:	81
Position 41:	215
Position 42:	27
Position 43:	176
Position 44:	235
Position 45:	236
Position 46:	2
Position 47:	168
Position 48:	80
Position 49:	328
Position 50:	28
Position 51:	329
Position 52:	274
Position 53:	29
Position 54:	82
Position 55:	237
Position 56:	330
Position 57:	323
Position 58:	54
Position 59:	205
Position 60:	83
Position 61:	3
Position 62:	298
Position 63:	238
Position 64:	322
Position 65:	331
Position 66:	31
Position 67:	224
Position 68:	239
Position 69:	4
Position 70:	152
Position 71:	240
Position 72:	241
Position 73:	225
Position 74:	84
Position 75:	5
Position 76:	206
Position 77:	85
Position 78:	192
Position 79:	86
Position 80:	184
Position 81:	243
Position 82:	207
Position 83:	32
Position 84:	242
Position 85:	244
Position 86:	6
Position 87:	245
Position 88:	306
Position 89:	208
Position 90:	7
Position 91:	246
Position 92:	160
Position 93:	9
Position 94:	87
Position 95:	38
Position 96:	33
Position 97:	247
Position 98:	248
Position 99:	10
Position 100:	16
Position 101:	227
Position 102:	89
Position 103:	249
Position 104:	90
Position 105:	251
Position 106:	91
Position 107:	326
Position 108:	11
Position 109:	209
Position 110:	252
Position 111:	92
Position 112:	12
Position 113:	325
Position 114:	253
Position 115:	254
Position 116:	93
Position 117:	210
Position 118:	34
Position 119:	255
Position 120:	104
Position 121:	13
Position 122:	212
Position 123:	257
Position 124:	213
Position 125:	35
Position 126:	120
Position 127:	259
Position 128:	94
Position 129:	36
Position 130:	260
Position 131:	261
Position 132:	95
Position 133:	37
Position 134:	88
Position 135:	262
Position 136:	214
Position 137:	97
Position 138:	14
Position 139:	64
Position 140:	216
Position 141:	263
Position 142:	217
Position 143:	39
Position 144:	96
Position 145:	98
Position 146:	218
Position 147:	15
Position 148:	99
Position 149:	100
Position 150:	264
Position 151:	265
Position 152:	101
Position 153:	267
Position 154:	250
Position 155:	40
Position 156:	268
Position 157:	269
Position 158:	219
Position 159:	102
Position 160:	17
Position 161:	103
Position 162:	327
Position 163:	220
Position 164:	41
Position 165:	270
Position 166:	221
Position 167:	18
Position 168:	271
Position 169:	105
Position 170:	272
Position 171:	42
Position 172:	273
Position 173:	275
Position 174:	106
Position 175:	43
Position 176:	107
Position 177:	276
Position 178:	108
Position 179:	19
Position 180:	109
Position 181:	277
Position 182:	20
Position 183:	110
Position 184:	278
Position 185:	111
Position 186:	279
Position 187:	113
Position 188:	21
Position 189:	280
Position 190:	114
Position 191:	44
Position 192:	281
Position 193:	115
Position 194:	116
Position 195:	45
Position 196:	117
Position 197:	118
Position 198:	22
Position 199:	283
Position 200:	119
Position 201:	121
Position 202:	23
Position 203:	284
Position 204:	122
Position 205:	47
Position 206:	123
Position 207:	285
Position 208:	48
Position 209:	286
Position 210:	124
Position 211:	49
Position 212:	125
Position 213:	287
Position 214:	126
Position 215:	288
Position 216:	50
Position 217:	127
Position 218:	129
Position 219:	51
Position 220:	130
Position 221:	289
Position 222:	291
Position 223:	52
Position 224:	131
Position 225:	292
Position 226:	293
Position 227:	53
Position 228:	132
Position 229:	294
Position 230:	295
Position 231:	55
Position 232:	296
Position 233:	297
Position 234:	133
Position 235:	299
Position 236:	300
Position 237:	112
Position 238:	134
Position 239:	301
Position 240:	222
Position 241:	135
Position 242:	302
Position 243:	211
Position 244:	137
Position 245:	56
Position 246:	138
Position 247:	139
Position 248:	303
Position 249:	314
Position 250:	226
Position 251:	140
Position 252:	57
Position 253:	141
Position 254:	142
Position 255:	304
Position 256:	143
Position 257:	145
Position 258:	305
Position 259:	146
Position 260:	147
Position 261:	58
Position 262:	148
Position 263:	149
Position 264:	307
Position 265:	150
Position 266:	151
Position 267:	59
Position 268:	153
Position 269:	154
Position 270:	308
Position 271:	155
Position 272:	156
Position 273:	309
Position 274:	157
Position 275:	158
Position 276:	310
Position 277:	159
Position 278:	161
Position 279:	311
Position 280:	162
Position 281:	163
Position 282:	60
Position 283:	164
Position 284:	165
Position 285:	312
Position 286:	166
Position 287:	167
Position 288:	61
Position 289:	169
Position 290:	170
Position 291:	313
Position 292:	171
Position 293:	172
Position 294:	315
Position 295:	173
Position 296:	174
Position 297:	316
Position 298:	175
Position 299:	177
Position 300:	317
Position 301:	178
Position 302:	179
Position 303:	63
Position 304:	180
Position 305:	181
Position 306:	318
Position 307:	182
Position 308:	183
Position 309:	319
Position 310:	185
Position 311:	186
Position 312:	320
Position 313:	187
Position 314:	188
Position 315:	321
Position 316:	189
Position 317:	190
Position 318:	324
Position 319:	191
Position 320:	193
Position 321:	65
Position 322:	194
Position 323:	195
Position 324:	66
Position 325:	196
Position 326:	197
Position 327:	67
Position 328:	198
Position 329:	199
Position 330:	68
Position 331:	201
Position 332:	202
Maximum profit:	332
Time:	0.000836012
