heuristic
Position 1:	13
Position 2:	42
Position 3:	1
Position 4:	14
Position 5:	27
Position 6:	15
Position 7:	28
Position 8:	16
Position 9:	11
Position 10:	29
Position 11:	17
Position 12:	9
Position 13:	0
Position 14:	40
Position 15:	12
Position 16:	2
Position 17:	21
Position 18:	30
Position 19:	4
Position 20:	10
Position 21:	26
Position 22:	5
Position 23:	3
Position 24:	6
Position 25:	34
Position 26:	31
Position 27:	7
Position 28:	32
Position 29:	18
Position 30:	33
Position 31:	19
Position 32:	35
Position 33:	8
Position 34:	36
Position 35:	24
Position 36:	37
Position 37:	20
Position 38:	38
Position 39:	22
Position 40:	39
Position 41:	23
Position 42:	41
Position 43:	25
Maximum profit:	43
Time:	4.5798e-05
