heuristic
Position 1:	108
Position 2:	78
Position 3:	0
Position 4:	36
Position 5:	109
Position 6:	6
Position 7:	1
Position 8:	19
Position 9:	86
Position 10:	2
Position 11:	118
Position 12:	119
Position 13:	140
Position 14:	35
Position 15:	47
Position 16:	110
Position 17:	3
Position 18:	54
Position 19:	39
Position 20:	120
Position 21:	133
Position 22:	48
Position 23:	139
Position 24:	14
Position 25:	157
Position 26:	49
Position 27:	20
Position 28:	121
Position 29:	122
Position 30:	50
Position 31:	162
Position 32:	4
Position 33:	51
Position 34:	40
Position 35:	123
Position 36:	37
Position 37:	124
Position 38:	52
Position 39:	102
Position 40:	21
Position 41:	53
Position 42:	126
Position 43:	46
Position 44:	38
Position 45:	55
Position 46:	111
Position 47:	127
Position 48:	94
Position 49:	22
Position 50:	128
Position 51:	129
Position 52:	5
Position 53:	112
Position 54:	62
Position 55:	113
Position 56:	7
Position 57:	148
Position 58:	56
Position 59:	8
Position 60:	130
Position 61:	57
Position 62:	156
Position 63:	9
Position 64:	58
Position 65:	23
Position 66:	41
Position 67:	131
Position 68:	132
Position 69:	59
Position 70:	24
Position 71:	42
Position 72:	60
Position 73:	61
Position 74:	25
Position 75:	10
Position 76:	114
Position 77:	70
Position 78:	26
Position 79:	63
Position 80:	28
Position 81:	43
Position 82:	134
Position 83:	136
Position 84:	137
Position 85:	27
Position 86:	138
Position 87:	64
Position 88:	170
Position 89:	11
Position 90:	115
Position 91:	65
Position 92:	29
Position 93:	141
Position 94:	116
Position 95:	66
Position 96:	30
Position 97:	67
Position 98:	68
Position 99:	31
Position 100:	69
Position 101:	142
Position 102:	143
Position 103:	32
Position 104:	71
Position 105:	72
Position 106:	12
Position 107:	144
Position 108:	73
Position 109:	33
Position 110:	145
Position 111:	34
Position 112:	74
Position 113:	158
Position 114:	146
Position 115:	13
Position 116:	75
Position 117:	76
Position 118:	147
Position 119:	77
Position 120:	79
Position 121:	149
Position 122:	80
Position 123:	81
Position 124:	15
Position 125:	82
Position 126:	83
Position 127:	150
Position 128:	84
Position 129:	85
Position 130:	151
Position 131:	87
Position 132:	88
Position 133:	16
Position 134:	89
Position 135:	90
Position 136:	152
Position 137:	91
Position 138:	153
Position 139:	154
Position 140:	92
Position 141:	17
Position 142:	93
Position 143:	95
Position 144:	18
Position 145:	96
Position 146:	155
Position 147:	44
Position 148:	159
Position 149:	160
Position 150:	97
Position 151:	125
Position 152:	45
Position 153:	161
Position 154:	98
Position 155:	163
Position 156:	99
Position 157:	164
Position 158:	165
Position 159:	166
Position 160:	100
Position 161:	167
Position 162:	101
Position 163:	168
Position 164:	169
Position 165:	103
Position 166:	104
Position 167:	171
Position 168:	172
Position 169:	173
Position 170:	105
Position 171:	106
Position 172:	174
Position 173:	117
Position 174:	175
Position 175:	135
Position 176:	107
Maximum profit:	176
Time:	0.000244219
