heuristic
Position 1:	168
Position 2:	8
Position 3:	74
Position 4:	128
Position 5:	283
Position 6:	197
Position 7:	31
Position 8:	50
Position 9:	220
Position 10:	194
Position 11:	32
Position 12:	268
Position 13:	178
Position 14:	16
Position 15:	204
Position 16:	0
Position 17:	46
Position 18:	144
Position 19:	198
Position 20:	199
Position 21:	80
Position 22:	173
Position 23:	300
Position 24:	24
Position 25:	1
Position 26:	174
Position 27:	200
Position 28:	33
Position 29:	201
Position 30:	175
Position 31:	291
Position 32:	160
Position 33:	195
Position 34:	34
Position 35:	79
Position 36:	120
Position 37:	202
Position 38:	35
Position 39:	2
Position 40:	292
Position 41:	81
Position 42:	36
Position 43:	39
Position 44:	37
Position 45:	203
Position 46:	38
Position 47:	3
Position 48:	276
Position 49:	82
Position 50:	176
Position 51:	4
Position 52:	179
Position 53:	78
Position 54:	5
Position 55:	205
Position 56:	83
Position 57:	177
Position 58:	206
Position 59:	112
Position 60:	136
Position 61:	207
Position 62:	6
Position 63:	186
Position 64:	208
Position 65:	228
Position 66:	84
Position 67:	7
Position 68:	85
Position 69:	180
Position 70:	9
Position 71:	40
Position 72:	88
Position 73:	41
Position 74:	306
Position 75:	209
Position 76:	210
Position 77:	86
Position 78:	42
Position 79:	66
Position 80:	43
Position 81:	10
Position 82:	44
Position 83:	211
Position 84:	181
Position 85:	11
Position 86:	87
Position 87:	89
Position 88:	213
Position 89:	236
Position 90:	214
Position 91:	215
Position 92:	90
Position 93:	196
Position 94:	216
Position 95:	12
Position 96:	91
Position 97:	182
Position 98:	217
Position 99:	45
Position 100:	13
Position 101:	212
Position 102:	92
Position 103:	47
Position 104:	93
Position 105:	48
Position 106:	94
Position 107:	96
Position 108:	95
Position 109:	97
Position 110:	218
Position 111:	183
Position 112:	98
Position 113:	219
Position 114:	99
Position 115:	100
Position 116:	221
Position 117:	101
Position 118:	102
Position 119:	49
Position 120:	103
Position 121:	105
Position 122:	222
Position 123:	106
Position 124:	107
Position 125:	223
Position 126:	108
Position 127:	109
Position 128:	224
Position 129:	110
Position 130:	111
Position 131:	225
Position 132:	113
Position 133:	114
Position 134:	14
Position 135:	115
Position 136:	116
Position 137:	226
Position 138:	117
Position 139:	184
Position 140:	15
Position 141:	118
Position 142:	119
Position 143:	227
Position 144:	121
Position 145:	122
Position 146:	51
Position 147:	123
Position 148:	124
Position 149:	104
Position 150:	125
Position 151:	126
Position 152:	229
Position 153:	127
Position 154:	129
Position 155:	230
Position 156:	130
Position 157:	52
Position 158:	17
Position 159:	311
Position 160:	131
Position 161:	18
Position 162:	231
Position 163:	185
Position 164:	19
Position 165:	53
Position 166:	132
Position 167:	252
Position 168:	232
Position 169:	233
Position 170:	54
Position 171:	20
Position 172:	133
Position 173:	55
Position 174:	21
Position 175:	234
Position 176:	58
Position 177:	134
Position 178:	22
Position 179:	135
Position 180:	187
Position 181:	235
Position 182:	137
Position 183:	23
Position 184:	244
Position 185:	138
Position 186:	237
Position 187:	139
Position 188:	238
Position 189:	56
Position 190:	239
Position 191:	57
Position 192:	240
Position 193:	59
Position 194:	25
Position 195:	260
Position 196:	140
Position 197:	26
Position 198:	241
Position 199:	242
Position 200:	152
Position 201:	243
Position 202:	60
Position 203:	245
Position 204:	188
Position 205:	141
Position 206:	246
Position 207:	61
Position 208:	247
Position 209:	27
Position 210:	189
Position 211:	248
Position 212:	249
Position 213:	28
Position 214:	142
Position 215:	143
Position 216:	250
Position 217:	251
Position 218:	29
Position 219:	62
Position 220:	145
Position 221:	30
Position 222:	253
Position 223:	190
Position 224:	254
Position 225:	255
Position 226:	256
Position 227:	63
Position 228:	146
Position 229:	257
Position 230:	147
Position 231:	148
Position 232:	258
Position 233:	191
Position 234:	259
Position 235:	149
Position 236:	64
Position 237:	150
Position 238:	151
Position 239:	65
Position 240:	261
Position 241:	67
Position 242:	153
Position 243:	192
Position 244:	262
Position 245:	263
Position 246:	264
Position 247:	68
Position 248:	265
Position 249:	193
Position 250:	266
Position 251:	69
Position 252:	267
Position 253:	154
Position 254:	269
Position 255:	70
Position 256:	270
Position 257:	271
Position 258:	71
Position 259:	272
Position 260:	273
Position 261:	274
Position 262:	72
Position 263:	275
Position 264:	73
Position 265:	277
Position 266:	155
Position 267:	156
Position 268:	278
Position 269:	157
Position 270:	158
Position 271:	279
Position 272:	280
Position 273:	159
Position 274:	281
Position 275:	282
Position 276:	284
Position 277:	285
Position 278:	286
Position 279:	287
Position 280:	288
Position 281:	289
Position 282:	75
Position 283:	290
Position 284:	293
Position 285:	76
Position 286:	294
Position 287:	161
Position 288:	295
Position 289:	77
Position 290:	296
Position 291:	312
Position 292:	297
Position 293:	162
Position 294:	298
Position 295:	163
Position 296:	313
Position 297:	164
Position 298:	299
Position 299:	165
Position 300:	301
Position 301:	302
Position 302:	314
Position 303:	303
Position 304:	166
Position 305:	304
Position 306:	305
Position 307:	307
Position 308:	167
Position 309:	169
Position 310:	308
Position 311:	170
Position 312:	309
Position 313:	310
Position 314:	171
Position 315:	172
Maximum profit:	315
Time:	0.000642655
