heuristic
Position 1:	81
Position 2:	127
Position 3:	45
Position 4:	209
Position 5:	131
Position 6:	6
Position 7:	161
Position 8:	20
Position 9:	133
Position 10:	143
Position 11:	46
Position 12:	144
Position 13:	41
Position 14:	116
Position 15:	12
Position 16:	117
Position 17:	47
Position 18:	60
Position 19:	66
Position 20:	126
Position 21:	0
Position 22:	67
Position 23:	118
Position 24:	96
Position 25:	130
Position 26:	48
Position 27:	28
Position 28:	146
Position 29:	142
Position 30:	50
Position 31:	88
Position 32:	124
Position 33:	51
Position 34:	68
Position 35:	119
Position 36:	147
Position 37:	86
Position 38:	134
Position 39:	211
Position 40:	29
Position 41:	69
Position 42:	135
Position 43:	148
Position 44:	73
Position 45:	120
Position 46:	65
Position 47:	52
Position 48:	30
Position 49:	70
Position 50:	121
Position 51:	104
Position 52:	71
Position 53:	149
Position 54:	1
Position 55:	122
Position 56:	150
Position 57:	53
Position 58:	49
Position 59:	169
Position 60:	2
Position 61:	31
Position 62:	72
Position 63:	57
Position 64:	32
Position 65:	33
Position 66:	153
Position 67:	54
Position 68:	151
Position 69:	74
Position 70:	137
Position 71:	3
Position 72:	61
Position 73:	152
Position 74:	34
Position 75:	154
Position 76:	155
Position 77:	123
Position 78:	113
Position 79:	55
Position 80:	35
Position 81:	75
Position 82:	76
Position 83:	36
Position 84:	105
Position 85:	156
Position 86:	4
Position 87:	37
Position 88:	157
Position 89:	38
Position 90:	5
Position 91:	125
Position 92:	77
Position 93:	62
Position 94:	158
Position 95:	145
Position 96:	7
Position 97:	159
Position 98:	39
Position 99:	56
Position 100:	160
Position 101:	136
Position 102:	58
Position 103:	128
Position 104:	78
Position 105:	193
Position 106:	162
Position 107:	8
Position 108:	40
Position 109:	163
Position 110:	42
Position 111:	9
Position 112:	79
Position 113:	185
Position 114:	59
Position 115:	164
Position 116:	165
Position 117:	166
Position 118:	10
Position 119:	197
Position 120:	167
Position 121:	168
Position 122:	80
Position 123:	11
Position 124:	138
Position 125:	170
Position 126:	63
Position 127:	13
Position 128:	82
Position 129:	171
Position 130:	139
Position 131:	172
Position 132:	14
Position 133:	129
Position 134:	173
Position 135:	43
Position 136:	174
Position 137:	83
Position 138:	140
Position 139:	175
Position 140:	64
Position 141:	176
Position 142:	84
Position 143:	44
Position 144:	15
Position 145:	85
Position 146:	212
Position 147:	87
Position 148:	16
Position 149:	178
Position 150:	132
Position 151:	17
Position 152:	177
Position 153:	89
Position 154:	179
Position 155:	180
Position 156:	90
Position 157:	91
Position 158:	213
Position 159:	92
Position 160:	93
Position 161:	18
Position 162:	94
Position 163:	141
Position 164:	19
Position 165:	95
Position 166:	214
Position 167:	181
Position 168:	97
Position 169:	21
Position 170:	98
Position 171:	182
Position 172:	183
Position 173:	184
Position 174:	22
Position 175:	201
Position 176:	186
Position 177:	23
Position 178:	187
Position 179:	99
Position 180:	24
Position 181:	100
Position 182:	188
Position 183:	215
Position 184:	189
Position 185:	190
Position 186:	191
Position 187:	25
Position 188:	101
Position 189:	102
Position 190:	26
Position 191:	192
Position 192:	103
Position 193:	194
Position 194:	195
Position 195:	27
Position 196:	106
Position 197:	216
Position 198:	196
Position 199:	107
Position 200:	198
Position 201:	199
Position 202:	108
Position 203:	200
Position 204:	217
Position 205:	109
Position 206:	110
Position 207:	202
Position 208:	203
Position 209:	111
Position 210:	218
Position 211:	112
Position 212:	204
Position 213:	114
Position 214:	205
Position 215:	206
Position 216:	207
Position 217:	115
Position 218:	208
Position 219:	210
Maximum profit:	219
Time:	0.000315691
