heuristic
Position 1:	0
Position 2:	94
Position 3:	127
Position 4:	31
Position 5:	108
Position 6:	47
Position 7:	1
Position 8:	3
Position 9:	11
Position 10:	2
Position 11:	19
Position 12:	129
Position 13:	4
Position 14:	28
Position 15:	21
Position 16:	32
Position 17:	136
Position 18:	130
Position 19:	70
Position 20:	5
Position 21:	29
Position 22:	131
Position 23:	33
Position 24:	55
Position 25:	168
Position 26:	67
Position 27:	34
Position 28:	30
Position 29:	119
Position 30:	68
Position 31:	35
Position 32:	132
Position 33:	69
Position 34:	144
Position 35:	36
Position 36:	71
Position 37:	133
Position 38:	37
Position 39:	102
Position 40:	72
Position 41:	6
Position 42:	134
Position 43:	73
Position 44:	7
Position 45:	152
Position 46:	78
Position 47:	38
Position 48:	135
Position 49:	74
Position 50:	8
Position 51:	39
Position 52:	75
Position 53:	40
Position 54:	137
Position 55:	138
Position 56:	175
Position 57:	41
Position 58:	110
Position 59:	139
Position 60:	140
Position 61:	42
Position 62:	86
Position 63:	141
Position 64:	43
Position 65:	142
Position 66:	160
Position 67:	9
Position 68:	143
Position 69:	111
Position 70:	10
Position 71:	76
Position 72:	145
Position 73:	112
Position 74:	44
Position 75:	113
Position 76:	77
Position 77:	12
Position 78:	66
Position 79:	114
Position 80:	45
Position 81:	79
Position 82:	115
Position 83:	46
Position 84:	146
Position 85:	80
Position 86:	109
Position 87:	48
Position 88:	81
Position 89:	147
Position 90:	117
Position 91:	49
Position 92:	128
Position 93:	63
Position 94:	50
Position 95:	148
Position 96:	149
Position 97:	150
Position 98:	13
Position 99:	151
Position 100:	116
Position 101:	51
Position 102:	153
Position 103:	82
Position 104:	52
Position 105:	118
Position 106:	154
Position 107:	14
Position 108:	83
Position 109:	120
Position 110:	53
Position 111:	155
Position 112:	84
Position 113:	54
Position 114:	121
Position 115:	85
Position 116:	156
Position 117:	56
Position 118:	87
Position 119:	157
Position 120:	57
Position 121:	158
Position 122:	122
Position 123:	15
Position 124:	88
Position 125:	89
Position 126:	16
Position 127:	159
Position 128:	161
Position 129:	58
Position 130:	90
Position 131:	162
Position 132:	59
Position 133:	91
Position 134:	92
Position 135:	163
Position 136:	60
Position 137:	93
Position 138:	95
Position 139:	61
Position 140:	96
Position 141:	123
Position 142:	62
Position 143:	124
Position 144:	97
Position 145:	17
Position 146:	98
Position 147:	164
Position 148:	165
Position 149:	18
Position 150:	166
Position 151:	167
Position 152:	20
Position 153:	99
Position 154:	125
Position 155:	22
Position 156:	100
Position 157:	101
Position 158:	23
Position 159:	169
Position 160:	170
Position 161:	24
Position 162:	171
Position 163:	172
Position 164:	25
Position 165:	103
Position 166:	104
Position 167:	26
Position 168:	173
Position 169:	126
Position 170:	64
Position 171:	174
Position 172:	105
Position 173:	106
Position 174:	65
Position 175:	107
Position 176:	176
Position 177:	27
Position 178:	177
Maximum profit:	178
Time:	0.000426194
