heuristic
Position 1:	0
Position 2:	36
Position 3:	213
Position 4:	118
Position 5:	1
Position 6:	49
Position 7:	57
Position 8:	20
Position 9:	126
Position 10:	78
Position 11:	8
Position 12:	59
Position 13:	2
Position 14:	110
Position 15:	12
Position 16:	61
Position 17:	3
Position 18:	95
Position 19:	107
Position 20:	76
Position 21:	138
Position 22:	111
Position 23:	139
Position 24:	62
Position 25:	140
Position 26:	145
Position 27:	141
Position 28:	142
Position 29:	84
Position 30:	79
Position 31:	137
Position 32:	80
Position 33:	60
Position 34:	85
Position 35:	4
Position 36:	112
Position 37:	143
Position 38:	5
Position 39:	70
Position 40:	113
Position 41:	144
Position 42:	86
Position 43:	146
Position 44:	147
Position 45:	182
Position 46:	148
Position 47:	87
Position 48:	6
Position 49:	88
Position 50:	58
Position 51:	63
Position 52:	7
Position 53:	89
Position 54:	149
Position 55:	9
Position 56:	90
Position 57:	99
Position 58:	10
Position 59:	150
Position 60:	151
Position 61:	91
Position 62:	153
Position 63:	198
Position 64:	154
Position 65:	11
Position 66:	93
Position 67:	155
Position 68:	152
Position 69:	156
Position 70:	157
Position 71:	158
Position 72:	160
Position 73:	64
Position 74:	161
Position 75:	162
Position 76:	44
Position 77:	94
Position 78:	163
Position 79:	65
Position 80:	13
Position 81:	164
Position 82:	96
Position 83:	14
Position 84:	97
Position 85:	92
Position 86:	165
Position 87:	98
Position 88:	15
Position 89:	100
Position 90:	166
Position 91:	205
Position 92:	16
Position 93:	168
Position 94:	101
Position 95:	17
Position 96:	169
Position 97:	114
Position 98:	18
Position 99:	170
Position 100:	77
Position 101:	19
Position 102:	102
Position 103:	171
Position 104:	115
Position 105:	21
Position 106:	103
Position 107:	172
Position 108:	22
Position 109:	175
Position 110:	190
Position 111:	23
Position 112:	176
Position 113:	104
Position 114:	24
Position 115:	116
Position 116:	177
Position 117:	105
Position 118:	25
Position 119:	117
Position 120:	75
Position 121:	178
Position 122:	106
Position 123:	26
Position 124:	119
Position 125:	81
Position 126:	66
Position 127:	28
Position 128:	108
Position 129:	27
Position 130:	120
Position 131:	179
Position 132:	67
Position 133:	180
Position 134:	159
Position 135:	29
Position 136:	181
Position 137:	183
Position 138:	30
Position 139:	109
Position 140:	184
Position 141:	121
Position 142:	31
Position 143:	173
Position 144:	185
Position 145:	186
Position 146:	32
Position 147:	187
Position 148:	122
Position 149:	33
Position 150:	68
Position 151:	188
Position 152:	189
Position 153:	34
Position 154:	123
Position 155:	191
Position 156:	35
Position 157:	69
Position 158:	192
Position 159:	37
Position 160:	124
Position 161:	193
Position 162:	38
Position 163:	71
Position 164:	194
Position 165:	125
Position 166:	39
Position 167:	134
Position 168:	195
Position 169:	127
Position 170:	40
Position 171:	72
Position 172:	196
Position 173:	128
Position 174:	41
Position 175:	197
Position 176:	200
Position 177:	42
Position 178:	129
Position 179:	201
Position 180:	174
Position 181:	43
Position 182:	202
Position 183:	130
Position 184:	45
Position 185:	203
Position 186:	73
Position 187:	46
Position 188:	204
Position 189:	131
Position 190:	206
Position 191:	47
Position 192:	167
Position 193:	82
Position 194:	48
Position 195:	132
Position 196:	207
Position 197:	50
Position 198:	208
Position 199:	74
Position 200:	209
Position 201:	133
Position 202:	51
Position 203:	210
Position 204:	211
Position 205:	135
Position 206:	52
Position 207:	212
Position 208:	214
Position 209:	53
Position 210:	199
Position 211:	215
Position 212:	54
Position 213:	216
Position 214:	83
Position 215:	55
Position 216:	136
Position 217:	217
Position 218:	56
Maximum profit:	218
Time:	0.000706114
