heuristic
Position 1:	95
Position 2:	164
Position 3:	0
Position 4:	138
Position 5:	24
Position 6:	64
Position 7:	71
Position 8:	45
Position 9:	65
Position 10:	180
Position 11:	8
Position 12:	1
Position 13:	79
Position 14:	39
Position 15:	66
Position 16:	67
Position 17:	2
Position 18:	59
Position 19:	148
Position 20:	16
Position 21:	68
Position 22:	194
Position 23:	3
Position 24:	141
Position 25:	46
Position 26:	142
Position 27:	4
Position 28:	69
Position 29:	223
Position 30:	70
Position 31:	31
Position 32:	47
Position 33:	5
Position 34:	130
Position 35:	143
Position 36:	119
Position 37:	131
Position 38:	6
Position 39:	72
Position 40:	51
Position 41:	73
Position 42:	132
Position 43:	144
Position 44:	48
Position 45:	127
Position 46:	7
Position 47:	133
Position 48:	145
Position 49:	9
Position 50:	49
Position 51:	146
Position 52:	134
Position 53:	74
Position 54:	172
Position 55:	10
Position 56:	50
Position 57:	87
Position 58:	135
Position 59:	147
Position 60:	149
Position 61:	156
Position 62:	150
Position 63:	52
Position 64:	75
Position 65:	11
Position 66:	63
Position 67:	207
Position 68:	151
Position 69:	152
Position 70:	136
Position 71:	12
Position 72:	53
Position 73:	103
Position 74:	140
Position 75:	153
Position 76:	154
Position 77:	137
Position 78:	76
Position 79:	111
Position 80:	139
Position 81:	77
Position 82:	13
Position 83:	54
Position 84:	155
Position 85:	78
Position 86:	199
Position 87:	14
Position 88:	157
Position 89:	80
Position 90:	15
Position 91:	158
Position 92:	81
Position 93:	82
Position 94:	159
Position 95:	215
Position 96:	17
Position 97:	83
Position 98:	84
Position 99:	160
Position 100:	188
Position 101:	18
Position 102:	85
Position 103:	86
Position 104:	19
Position 105:	55
Position 106:	88
Position 107:	20
Position 108:	89
Position 109:	90
Position 110:	21
Position 111:	91
Position 112:	92
Position 113:	56
Position 114:	161
Position 115:	22
Position 116:	162
Position 117:	93
Position 118:	94
Position 119:	163
Position 120:	23
Position 121:	57
Position 122:	96
Position 123:	97
Position 124:	58
Position 125:	165
Position 126:	166
Position 127:	60
Position 128:	25
Position 129:	98
Position 130:	61
Position 131:	167
Position 132:	168
Position 133:	99
Position 134:	26
Position 135:	169
Position 136:	100
Position 137:	170
Position 138:	27
Position 139:	171
Position 140:	62
Position 141:	173
Position 142:	101
Position 143:	28
Position 144:	174
Position 145:	102
Position 146:	29
Position 147:	104
Position 148:	175
Position 149:	105
Position 150:	176
Position 151:	30
Position 152:	177
Position 153:	106
Position 154:	178
Position 155:	179
Position 156:	181
Position 157:	32
Position 158:	107
Position 159:	182
Position 160:	108
Position 161:	109
Position 162:	33
Position 163:	110
Position 164:	183
Position 165:	184
Position 166:	112
Position 167:	185
Position 168:	113
Position 169:	34
Position 170:	114
Position 171:	186
Position 172:	35
Position 173:	115
Position 174:	116
Position 175:	187
Position 176:	117
Position 177:	36
Position 178:	189
Position 179:	118
Position 180:	37
Position 181:	190
Position 182:	191
Position 183:	120
Position 184:	192
Position 185:	193
Position 186:	195
Position 187:	38
Position 188:	121
Position 189:	196
Position 190:	40
Position 191:	197
Position 192:	198
Position 193:	122
Position 194:	123
Position 195:	41
Position 196:	124
Position 197:	125
Position 198:	42
Position 199:	126
Position 200:	200
Position 201:	201
Position 202:	202
Position 203:	43
Position 204:	128
Position 205:	129
Position 206:	203
Position 207:	44
Position 208:	204
Position 209:	205
Position 210:	206
Position 211:	208
Position 212:	209
Position 213:	210
Position 214:	211
Position 215:	212
Position 216:	213
Position 217:	214
Position 218:	216
Position 219:	217
Position 220:	218
Position 221:	219
Position 222:	220
Position 223:	221
Position 224:	222
Position 225:	224
Maximum profit:	225
Time:	0.000202822
