heuristic
Position 1:	164
Position 2:	284
Position 3:	24
Position 4:	132
Position 5:	276
Position 6:	196
Position 7:	0
Position 8:	59
Position 9:	32
Position 10:	1
Position 11:	8
Position 12:	133
Position 13:	180
Position 14:	85
Position 15:	134
Position 16:	86
Position 17:	121
Position 18:	40
Position 19:	268
Position 20:	51
Position 21:	88
Position 22:	135
Position 23:	308
Position 24:	136
Position 25:	140
Position 26:	2
Position 27:	137
Position 28:	292
Position 29:	79
Position 30:	122
Position 31:	70
Position 32:	156
Position 33:	138
Position 34:	123
Position 35:	139
Position 36:	3
Position 37:	148
Position 38:	118
Position 39:	4
Position 40:	16
Position 41:	141
Position 42:	87
Position 43:	52
Position 44:	5
Position 45:	129
Position 46:	89
Position 47:	53
Position 48:	142
Position 49:	260
Position 50:	316
Position 51:	6
Position 52:	212
Position 53:	90
Position 54:	54
Position 55:	143
Position 56:	188
Position 57:	91
Position 58:	7
Position 59:	124
Position 60:	102
Position 61:	9
Position 62:	144
Position 63:	145
Position 64:	48
Position 65:	146
Position 66:	71
Position 67:	147
Position 68:	10
Position 69:	300
Position 70:	149
Position 71:	92
Position 72:	150
Position 73:	151
Position 74:	244
Position 75:	152
Position 76:	11
Position 77:	153
Position 78:	125
Position 79:	93
Position 80:	12
Position 81:	96
Position 82:	55
Position 83:	13
Position 84:	126
Position 85:	94
Position 86:	14
Position 87:	95
Position 88:	172
Position 89:	15
Position 90:	130
Position 91:	154
Position 92:	97
Position 93:	127
Position 94:	155
Position 95:	56
Position 96:	110
Position 97:	157
Position 98:	158
Position 99:	159
Position 100:	57
Position 101:	98
Position 102:	131
Position 103:	160
Position 104:	99
Position 105:	65
Position 106:	161
Position 107:	17
Position 108:	58
Position 109:	162
Position 110:	228
Position 111:	18
Position 112:	60
Position 113:	100
Position 114:	163
Position 115:	165
Position 116:	236
Position 117:	101
Position 118:	166
Position 119:	19
Position 120:	103
Position 121:	61
Position 122:	104
Position 123:	252
Position 124:	20
Position 125:	62
Position 126:	105
Position 127:	63
Position 128:	167
Position 129:	168
Position 130:	72
Position 131:	106
Position 132:	64
Position 133:	107
Position 134:	21
Position 135:	128
Position 136:	169
Position 137:	108
Position 138:	170
Position 139:	22
Position 140:	66
Position 141:	109
Position 142:	111
Position 143:	67
Position 144:	112
Position 145:	23
Position 146:	204
Position 147:	113
Position 148:	68
Position 149:	171
Position 150:	173
Position 151:	25
Position 152:	69
Position 153:	174
Position 154:	114
Position 155:	175
Position 156:	73
Position 157:	26
Position 158:	115
Position 159:	116
Position 160:	176
Position 161:	117
Position 162:	177
Position 163:	119
Position 164:	74
Position 165:	120
Position 166:	27
Position 167:	178
Position 168:	179
Position 169:	28
Position 170:	181
Position 171:	182
Position 172:	29
Position 173:	75
Position 174:	183
Position 175:	30
Position 176:	184
Position 177:	185
Position 178:	186
Position 179:	220
Position 180:	31
Position 181:	187
Position 182:	189
Position 183:	190
Position 184:	191
Position 185:	33
Position 186:	76
Position 187:	192
Position 188:	193
Position 189:	34
Position 190:	194
Position 191:	195
Position 192:	35
Position 193:	77
Position 194:	197
Position 195:	36
Position 196:	198
Position 197:	199
Position 198:	37
Position 199:	200
Position 200:	78
Position 201:	201
Position 202:	202
Position 203:	203
Position 204:	205
Position 205:	38
Position 206:	206
Position 207:	80
Position 208:	207
Position 209:	208
Position 210:	39
Position 211:	209
Position 212:	210
Position 213:	41
Position 214:	211
Position 215:	213
Position 216:	81
Position 217:	214
Position 218:	42
Position 219:	215
Position 220:	216
Position 221:	217
Position 222:	43
Position 223:	218
Position 224:	219
Position 225:	82
Position 226:	221
Position 227:	44
Position 228:	222
Position 229:	223
Position 230:	224
Position 231:	45
Position 232:	225
Position 233:	226
Position 234:	227
Position 235:	229
Position 236:	230
Position 237:	46
Position 238:	231
Position 239:	83
Position 240:	47
Position 241:	232
Position 242:	233
Position 243:	49
Position 244:	234
Position 245:	235
Position 246:	84
Position 247:	50
Position 248:	237
Position 249:	238
Position 250:	239
Position 251:	240
Position 252:	241
Position 253:	242
Position 254:	243
Position 255:	245
Position 256:	246
Position 257:	247
Position 258:	248
Position 259:	249
Position 260:	250
Position 261:	251
Position 262:	253
Position 263:	254
Position 264:	255
Position 265:	256
Position 266:	257
Position 267:	258
Position 268:	259
Position 269:	261
Position 270:	262
Position 271:	263
Position 272:	264
Position 273:	265
Position 274:	266
Position 275:	267
Position 276:	269
Position 277:	270
Position 278:	271
Position 279:	272
Position 280:	273
Position 281:	274
Position 282:	275
Position 283:	277
Position 284:	278
Position 285:	279
Position 286:	280
Position 287:	281
Position 288:	282
Position 289:	283
Position 290:	285
Position 291:	286
Position 292:	287
Position 293:	288
Position 294:	289
Position 295:	290
Position 296:	291
Position 297:	293
Position 298:	294
Position 299:	295
Position 300:	296
Position 301:	297
Position 302:	298
Position 303:	299
Position 304:	301
Position 305:	302
Position 306:	303
Position 307:	304
Position 308:	305
Position 309:	306
Position 310:	307
Position 311:	309
Position 312:	310
Position 313:	311
Position 314:	312
Position 315:	313
Position 316:	314
Position 317:	315
Position 318:	317
Position 319:	318
Position 320:	319
Position 321:	320
Position 322:	321
Position 323:	322
Position 324:	323
Maximum profit:	324
Time:	0.000373545
