heuristic
Position 1:	349
Position 2:	65
Position 3:	184
Position 4:	21
Position 5:	13
Position 6:	93
Position 7:	185
Position 8:	102
Position 9:	94
Position 10:	14
Position 11:	2
Position 12:	226
Position 13:	95
Position 14:	261
Position 15:	313
Position 16:	186
Position 17:	66
Position 18:	96
Position 19:	15
Position 20:	262
Position 21:	79
Position 22:	292
Position 23:	16
Position 24:	263
Position 25:	264
Position 26:	51
Position 27:	192
Position 28:	67
Position 29:	97
Position 30:	284
Position 31:	98
Position 32:	265
Position 33:	232
Position 34:	266
Position 35:	260
Position 36:	276
Position 37:	150
Position 38:	99
Position 39:	17
Position 40:	315
Position 41:	18
Position 42:	101
Position 43:	68
Position 44:	19
Position 45:	103
Position 46:	361
Position 47:	104
Position 48:	20
Position 49:	105
Position 50:	142
Position 51:	267
Position 52:	233
Position 53:	269
Position 54:	357
Position 55:	270
Position 56:	22
Position 57:	271
Position 58:	234
Position 59:	0
Position 60:	23
Position 61:	272
Position 62:	358
Position 63:	69
Position 64:	24
Position 65:	305
Position 66:	25
Position 67:	106
Position 68:	273
Position 69:	26
Position 70:	274
Position 71:	235
Position 72:	107
Position 73:	27
Position 74:	108
Position 75:	28
Position 76:	109
Position 77:	118
Position 78:	30
Position 79:	111
Position 80:	31
Position 81:	112
Position 82:	346
Position 83:	275
Position 84:	236
Position 85:	113
Position 86:	277
Position 87:	114
Position 88:	187
Position 89:	278
Position 90:	237
Position 91:	279
Position 92:	115
Position 93:	32
Position 94:	10
Position 95:	188
Position 96:	280
Position 97:	70
Position 98:	170
Position 99:	92
Position 100:	281
Position 101:	189
Position 102:	37
Position 103:	126
Position 104:	116
Position 105:	303
Position 106:	190
Position 107:	282
Position 108:	158
Position 109:	1
Position 110:	134
Position 111:	283
Position 112:	238
Position 113:	117
Position 114:	3
Position 115:	191
Position 116:	285
Position 117:	4
Position 118:	286
Position 119:	338
Position 120:	71
Position 121:	205
Position 122:	287
Position 123:	33
Position 124:	45
Position 125:	193
Position 126:	119
Position 127:	34
Position 128:	120
Position 129:	89
Position 130:	121
Position 131:	122
Position 132:	35
Position 133:	123
Position 134:	36
Position 135:	288
Position 136:	239
Position 137:	124
Position 138:	289
Position 139:	125
Position 140:	290
Position 141:	291
Position 142:	5
Position 143:	73
Position 144:	194
Position 145:	127
Position 146:	38
Position 147:	294
Position 148:	39
Position 149:	87
Position 150:	40
Position 151:	128
Position 152:	41
Position 153:	293
Position 154:	268
Position 155:	90
Position 156:	295
Position 157:	129
Position 158:	42
Position 159:	29
Position 160:	130
Position 161:	6
Position 162:	195
Position 163:	296
Position 164:	131
Position 165:	241
Position 166:	7
Position 167:	297
Position 168:	43
Position 169:	298
Position 170:	72
Position 171:	44
Position 172:	132
Position 173:	214
Position 174:	8
Position 175:	299
Position 176:	196
Position 177:	9
Position 178:	133
Position 179:	242
Position 180:	300
Position 181:	227
Position 182:	135
Position 183:	74
Position 184:	136
Position 185:	243
Position 186:	302
Position 187:	75
Position 188:	137
Position 189:	228
Position 190:	304
Position 191:	91
Position 192:	11
Position 193:	306
Position 194:	307
Position 195:	46
Position 196:	138
Position 197:	240
Position 198:	308
Position 199:	309
Position 200:	197
Position 201:	310
Position 202:	166
Position 203:	301
Position 204:	76
Position 205:	198
Position 206:	311
Position 207:	178
Position 208:	77
Position 209:	244
Position 210:	139
Position 211:	47
Position 212:	140
Position 213:	48
Position 214:	141
Position 215:	221
Position 216:	312
Position 217:	143
Position 218:	314
Position 219:	316
Position 220:	318
Position 221:	206
Position 222:	78
Position 223:	49
Position 224:	319
Position 225:	199
Position 226:	320
Position 227:	372
Position 228:	144
Position 229:	80
Position 230:	201
Position 231:	59
Position 232:	81
Position 233:	245
Position 234:	321
Position 235:	229
Position 236:	322
Position 237:	145
Position 238:	50
Position 239:	110
Position 240:	52
Position 241:	82
Position 242:	146
Position 243:	202
Position 244:	323
Position 245:	246
Position 246:	83
Position 247:	203
Position 248:	147
Position 249:	53
Position 250:	148
Position 251:	333
Position 252:	54
Position 253:	149
Position 254:	55
Position 255:	151
Position 256:	204
Position 257:	317
Position 258:	207
Position 259:	152
Position 260:	56
Position 261:	324
Position 262:	256
Position 263:	100
Position 264:	326
Position 265:	57
Position 266:	153
Position 267:	58
Position 268:	327
Position 269:	247
Position 270:	328
Position 271:	329
Position 272:	208
Position 273:	248
Position 274:	154
Position 275:	249
Position 276:	12
Position 277:	209
Position 278:	330
Position 279:	210
Position 280:	84
Position 281:	250
Position 282:	155
Position 283:	85
Position 284:	156
Position 285:	331
Position 286:	157
Position 287:	251
Position 288:	332
Position 289:	211
Position 290:	334
Position 291:	212
Position 292:	86
Position 293:	252
Position 294:	159
Position 295:	60
Position 296:	160
Position 297:	61
Position 298:	161
Position 299:	62
Position 300:	162
Position 301:	213
Position 302:	335
Position 303:	373
Position 304:	163
Position 305:	215
Position 306:	336
Position 307:	216
Position 308:	337
Position 309:	369
Position 310:	339
Position 311:	164
Position 312:	340
Position 313:	217
Position 314:	341
Position 315:	253
Position 316:	165
Position 317:	63
Position 318:	167
Position 319:	218
Position 320:	342
Position 321:	254
Position 322:	343
Position 323:	344
Position 324:	219
Position 325:	168
Position 326:	64
Position 327:	325
Position 328:	169
Position 329:	362
Position 330:	171
Position 331:	363
Position 332:	172
Position 333:	374
Position 334:	345
Position 335:	364
Position 336:	173
Position 337:	220
Position 338:	347
Position 339:	231
Position 340:	174
Position 341:	348
Position 342:	350
Position 343:	222
Position 344:	175
Position 345:	200
Position 346:	351
Position 347:	223
Position 348:	352
Position 349:	224
Position 350:	353
Position 351:	365
Position 352:	176
Position 353:	255
Position 354:	354
Position 355:	225
Position 356:	355
Position 357:	230
Position 358:	356
Position 359:	257
Position 360:	177
Position 361:	366
Position 362:	179
Position 363:	367
Position 364:	180
Position 365:	359
Position 366:	258
Position 367:	181
Position 368:	368
Position 369:	182
Position 370:	370
Position 371:	88
Position 372:	371
Position 373:	360
Position 374:	259
Position 375:	183
Maximum profit:	375
Time:	0.0383534
