heuristic
Position 1:	108
Position 2:	0
Position 3:	73
Position 4:	25
Position 5:	1
Position 6:	61
Position 7:	170
Position 8:	81
Position 9:	4
Position 10:	93
Position 11:	2
Position 12:	203
Position 13:	168
Position 14:	307
Position 15:	204
Position 16:	62
Position 17:	196
Position 18:	171
Position 19:	5
Position 20:	301
Position 21:	206
Position 22:	187
Position 23:	197
Position 24:	205
Position 25:	139
Position 26:	198
Position 27:	207
Position 28:	101
Position 29:	159
Position 30:	297
Position 31:	208
Position 32:	125
Position 33:	249
Position 34:	113
Position 35:	210
Position 36:	211
Position 37:	213
Position 38:	9
Position 39:	63
Position 40:	3
Position 41:	225
Position 42:	110
Position 43:	6
Position 44:	200
Position 45:	212
Position 46:	126
Position 47:	179
Position 48:	214
Position 49:	127
Position 50:	7
Position 51:	17
Position 52:	13
Position 53:	293
Position 54:	164
Position 55:	77
Position 56:	199
Position 57:	64
Position 58:	215
Position 59:	253
Position 60:	128
Position 61:	41
Position 62:	216
Position 63:	130
Position 64:	111
Position 65:	218
Position 66:	89
Position 67:	273
Position 68:	112
Position 69:	66
Position 70:	257
Position 71:	132
Position 72:	219
Position 73:	217
Position 74:	151
Position 75:	114
Position 76:	8
Position 77:	133
Position 78:	21
Position 79:	134
Position 80:	265
Position 81:	136
Position 82:	220
Position 83:	67
Position 84:	105
Position 85:	222
Position 86:	233
Position 87:	223
Position 88:	68
Position 89:	115
Position 90:	85
Position 91:	116
Position 92:	118
Position 93:	33
Position 94:	137
Position 95:	224
Position 96:	226
Position 97:	10
Position 98:	147
Position 99:	188
Position 100:	227
Position 101:	172
Position 102:	228
Position 103:	138
Position 104:	11
Position 105:	131
Position 106:	230
Position 107:	231
Position 108:	232
Position 109:	106
Position 110:	234
Position 111:	237
Position 112:	235
Position 113:	236
Position 114:	238
Position 115:	239
Position 116:	311
Position 117:	240
Position 118:	70
Position 119:	242
Position 120:	120
Position 121:	12
Position 122:	243
Position 123:	244
Position 124:	303
Position 125:	246
Position 126:	189
Position 127:	14
Position 128:	140
Position 129:	247
Position 130:	245
Position 131:	71
Position 132:	191
Position 133:	15
Position 134:	248
Position 135:	250
Position 136:	315
Position 137:	251
Position 138:	45
Position 139:	252
Position 140:	201
Position 141:	141
Position 142:	254
Position 143:	29
Position 144:	321
Position 145:	119
Position 146:	255
Position 147:	72
Position 148:	135
Position 149:	142
Position 150:	285
Position 151:	256
Position 152:	258
Position 153:	74
Position 154:	16
Position 155:	173
Position 156:	259
Position 157:	109
Position 158:	18
Position 159:	122
Position 160:	260
Position 161:	19
Position 162:	160
Position 163:	262
Position 164:	20
Position 165:	144
Position 166:	263
Position 167:	289
Position 168:	264
Position 169:	145
Position 170:	22
Position 171:	174
Position 172:	266
Position 173:	324
Position 174:	267
Position 175:	97
Position 176:	23
Position 177:	146
Position 178:	268
Position 179:	176
Position 180:	269
Position 181:	143
Position 182:	148
Position 183:	270
Position 184:	24
Position 185:	75
Position 186:	57
Position 187:	107
Position 188:	149
Position 189:	271
Position 190:	177
Position 191:	26
Position 192:	190
Position 193:	272
Position 194:	155
Position 195:	76
Position 196:	274
Position 197:	78
Position 198:	275
Position 199:	150
Position 200:	27
Position 201:	152
Position 202:	65
Position 203:	79
Position 204:	28
Position 205:	80
Position 206:	276
Position 207:	178
Position 208:	30
Position 209:	117
Position 210:	278
Position 211:	82
Position 212:	31
Position 213:	180
Position 214:	279
Position 215:	323
Position 216:	282
Position 217:	181
Position 218:	283
Position 219:	32
Position 220:	153
Position 221:	175
Position 222:	69
Position 223:	34
Position 224:	154
Position 225:	284
Position 226:	182
Position 227:	277
Position 228:	83
Position 229:	123
Position 230:	184
Position 231:	35
Position 232:	84
Position 233:	286
Position 234:	209
Position 235:	36
Position 236:	287
Position 237:	86
Position 238:	38
Position 239:	121
Position 240:	288
Position 241:	87
Position 242:	39
Position 243:	290
Position 244:	156
Position 245:	40
Position 246:	88
Position 247:	53
Position 248:	42
Position 249:	90
Position 250:	291
Position 251:	91
Position 252:	43
Position 253:	157
Position 254:	37
Position 255:	158
Position 256:	44
Position 257:	161
Position 258:	292
Position 259:	92
Position 260:	195
Position 261:	46
Position 262:	294
Position 263:	94
Position 264:	295
Position 265:	202
Position 266:	280
Position 267:	296
Position 268:	162
Position 269:	47
Position 270:	185
Position 271:	298
Position 272:	221
Position 273:	48
Position 274:	163
Position 275:	299
Position 276:	186
Position 277:	50
Position 278:	192
Position 279:	300
Position 280:	319
Position 281:	302
Position 282:	95
Position 283:	51
Position 284:	193
Position 285:	304
Position 286:	305
Position 287:	52
Position 288:	306
Position 289:	96
Position 290:	281
Position 291:	165
Position 292:	308
Position 293:	98
Position 294:	309
Position 295:	261
Position 296:	310
Position 297:	166
Position 298:	54
Position 299:	49
Position 300:	99
Position 301:	55
Position 302:	167
Position 303:	312
Position 304:	56
Position 305:	229
Position 306:	313
Position 307:	58
Position 308:	100
Position 309:	314
Position 310:	241
Position 311:	194
Position 312:	316
Position 313:	102
Position 314:	317
Position 315:	124
Position 316:	59
Position 317:	129
Position 318:	318
Position 319:	169
Position 320:	60
Position 321:	320
Position 322:	103
Position 323:	183
Position 324:	322
Position 325:	104
Maximum profit:	325
Time:	0.776121
