iterative-algo-ub
Position 1:	4
Position 2:	318
Position 3:	189
Position 4:	190
Position 5:	315
Position 6:	191
Position 7:	193
Position 8:	268
Position 9:	194
Position 10:	164
Position 11:	195
Position 12:	197
Position 13:	192
Position 14:	198
Position 15:	89
Position 16:	0
Position 17:	165
Position 18:	199
Position 19:	201
Position 20:	202
Position 21:	228
Position 22:	203
Position 23:	73
Position 24:	205
Position 25:	200
Position 26:	206
Position 27:	207
Position 28:	98
Position 29:	248
Position 30:	209
Position 31:	210
Position 32:	211
Position 33:	135
Position 34:	331
Position 35:	213
Position 36:	214
Position 37:	215
Position 38:	97
Position 39:	217
Position 40:	325
Position 41:	218
Position 42:	219
Position 43:	221
Position 44:	109
Position 45:	260
Position 46:	90
Position 47:	222
Position 48:	296
Position 49:	223
Position 50:	225
Position 51:	226
Position 52:	117
Position 53:	227
Position 54:	229
Position 55:	230
Position 56:	231
Position 57:	233
Position 58:	106
Position 59:	234
Position 60:	317
Position 61:	235
Position 62:	237
Position 63:	238
Position 64:	113
Position 65:	239
Position 66:	241
Position 67:	242
Position 68:	166
Position 69:	243
Position 70:	276
Position 71:	75
Position 72:	245
Position 73:	310
Position 74:	246
Position 75:	247
Position 76:	91
Position 77:	1
Position 78:	147
Position 79:	79
Position 80:	249
Position 81:	250
Position 82:	334
Position 83:	251
Position 84:	253
Position 85:	300
Position 86:	254
Position 87:	255
Position 88:	264
Position 89:	167
Position 90:	257
Position 91:	306
Position 92:	258
Position 93:	259
Position 94:	92
Position 95:	261
Position 96:	262
Position 97:	263
Position 98:	311
Position 99:	265
Position 100:	94
Position 101:	266
Position 102:	169
Position 103:	2
Position 104:	110
Position 105:	267
Position 106:	184
Position 107:	65
Position 108:	3
Position 109:	111
Position 110:	269
Position 111:	112
Position 112:	284
Position 113:	114
Position 114:	270
Position 115:	5
Position 116:	115
Position 117:	271
Position 118:	95
Position 119:	6
Position 120:	273
Position 121:	116
Position 122:	7
Position 123:	170
Position 124:	44
Position 125:	9
Position 126:	118
Position 127:	274
Position 128:	204
Position 129:	275
Position 130:	96
Position 131:	10
Position 132:	119
Position 133:	32
Position 134:	11
Position 135:	120
Position 136:	277
Position 137:	335
Position 138:	151
Position 139:	122
Position 140:	278
Position 141:	346
Position 142:	279
Position 143:	220
Position 144:	281
Position 145:	123
Position 146:	13
Position 147:	124
Position 148:	282
Position 149:	288
Position 150:	188
Position 151:	283
Position 152:	14
Position 153:	127
Position 154:	139
Position 155:	108
Position 156:	15
Position 157:	128
Position 158:	285
Position 159:	74
Position 160:	143
Position 161:	272
Position 162:	129
Position 163:	286
Position 164:	17
Position 165:	171
Position 166:	12
Position 167:	336
Position 168:	18
Position 169:	173
Position 170:	99
Position 171:	76
Position 172:	244
Position 173:	337
Position 174:	287
Position 175:	19
Position 176:	77
Position 177:	289
Position 178:	256
Position 179:	168
Position 180:	78
Position 181:	21
Position 182:	290
Position 183:	80
Position 184:	22
Position 185:	180
Position 186:	291
Position 187:	23
Position 188:	81
Position 189:	8
Position 190:	132
Position 191:	52
Position 192:	25
Position 193:	133
Position 194:	293
Position 195:	26
Position 196:	134
Position 197:	172
Position 198:	236
Position 199:	136
Position 200:	294
Position 201:	27
Position 202:	137
Position 203:	61
Position 204:	29
Position 205:	100
Position 206:	138
Position 207:	30
Position 208:	131
Position 209:	102
Position 210:	31
Position 211:	140
Position 212:	295
Position 213:	141
Position 214:	88
Position 215:	121
Position 216:	297
Position 217:	69
Position 218:	33
Position 219:	93
Position 220:	298
Position 221:	339
Position 222:	34
Position 223:	101
Position 224:	174
Position 225:	35
Position 226:	142
Position 227:	40
Position 228:	37
Position 229:	144
Position 230:	299
Position 231:	145
Position 232:	24
Position 233:	340
Position 234:	38
Position 235:	146
Position 236:	301
Position 237:	39
Position 238:	87
Position 239:	162
Position 240:	148
Position 241:	41
Position 242:	83
Position 243:	303
Position 244:	304
Position 245:	321
Position 246:	305
Position 247:	82
Position 248:	307
Position 249:	175
Position 250:	42
Position 251:	212
Position 252:	308
Position 253:	177
Position 254:	43
Position 255:	149
Position 256:	309
Position 257:	341
Position 258:	252
Position 259:	103
Position 260:	150
Position 261:	45
Position 262:	152
Position 263:	56
Position 264:	153
Position 265:	46
Position 266:	154
Position 267:	28
Position 268:	47
Position 269:	343
Position 270:	312
Position 271:	178
Position 272:	126
Position 273:	104
Position 274:	49
Position 275:	176
Position 276:	156
Position 277:	313
Position 278:	50
Position 279:	179
Position 280:	314
Position 281:	208
Position 282:	51
Position 283:	316
Position 284:	181
Position 285:	53
Position 286:	319
Position 287:	344
Position 288:	54
Position 289:	182
Position 290:	320
Position 291:	55
Position 292:	322
Position 293:	125
Position 294:	58
Position 295:	84
Position 296:	323
Position 297:	59
Position 298:	183
Position 299:	159
Position 300:	324
Position 301:	60
Position 302:	20
Position 303:	157
Position 304:	105
Position 305:	345
Position 306:	342
Position 307:	158
Position 308:	107
Position 309:	62
Position 310:	160
Position 311:	57
Position 312:	63
Position 313:	161
Position 314:	130
Position 315:	240
Position 316:	185
Position 317:	155
Position 318:	302
Position 319:	326
Position 320:	186
Position 321:	16
Position 322:	64
Position 323:	36
Position 324:	163
Position 325:	66
Position 326:	328
Position 327:	196
Position 328:	67
Position 329:	48
Position 330:	85
Position 331:	68
Position 332:	86
Position 333:	329
Position 334:	70
Position 335:	347
Position 336:	330
Position 337:	71
Position 338:	332
Position 339:	187
Position 340:	72
Position 341:	216
Maximum profit:	341
Time:		72.9328
