iterative-comb-ub
Position 1:	353
Position 2:	4
Position 3:	161
Position 4:	286
Position 5:	317
Position 6:	287
Position 7:	165
Position 8:	162
Position 9:	0
Position 10:	92
Position 11:	12
Position 12:	288
Position 13:	333
Position 14:	290
Position 15:	104
Position 16:	291
Position 17:	202
Position 18:	292
Position 19:	214
Position 20:	105
Position 21:	252
Position 22:	163
Position 23:	294
Position 24:	106
Position 25:	97
Position 26:	295
Position 27:	206
Position 28:	296
Position 29:	298
Position 30:	164
Position 31:	272
Position 32:	45
Position 33:	299
Position 34:	300
Position 35:	82
Position 36:	302
Position 37:	93
Position 38:	303
Position 39:	305
Position 40:	108
Position 41:	46
Position 42:	88
Position 43:	245
Position 44:	304
Position 45:	86
Position 46:	89
Position 47:	306
Position 48:	307
Position 49:	341
Position 50:	308
Position 51:	167
Position 52:	109
Position 53:	310
Position 54:	311
Position 55:	349
Position 56:	312
Position 57:	78
Position 58:	110
Position 59:	314
Position 60:	315
Position 61:	325
Position 62:	112
Position 63:	168
Position 64:	316
Position 65:	260
Position 66:	113
Position 67:	94
Position 68:	318
Position 69:	309
Position 70:	319
Position 71:	320
Position 72:	297
Position 73:	53
Position 74:	322
Position 75:	323
Position 76:	324
Position 77:	326
Position 78:	327
Position 79:	329
Position 80:	328
Position 81:	230
Position 82:	330
Position 83:	331
Position 84:	332
Position 85:	115
Position 86:	365
Position 87:	47
Position 88:	334
Position 89:	48
Position 90:	335
Position 91:	95
Position 92:	336
Position 93:	301
Position 94:	338
Position 95:	231
Position 96:	339
Position 97:	337
Position 98:	340
Position 99:	169
Position 100:	342
Position 101:	171
Position 102:	1
Position 103:	246
Position 104:	24
Position 105:	2
Position 106:	50
Position 107:	114
Position 108:	51
Position 109:	285
Position 110:	52
Position 111:	127
Position 112:	172
Position 113:	343
Position 114:	232
Position 115:	264
Position 116:	173
Position 117:	344
Position 118:	175
Position 119:	3
Position 120:	28
Position 121:	247
Position 122:	237
Position 123:	176
Position 124:	346
Position 125:	177
Position 126:	241
Position 127:	159
Position 128:	179
Position 129:	347
Position 130:	54
Position 131:	116
Position 132:	55
Position 133:	65
Position 134:	5
Position 135:	180
Position 136:	348
Position 137:	194
Position 138:	350
Position 139:	249
Position 140:	351
Position 141:	117
Position 142:	123
Position 143:	321
Position 144:	352
Position 145:	250
Position 146:	6
Position 147:	118
Position 148:	70
Position 149:	120
Position 150:	354
