binary-heuristic-lb-algo-ub
Position 1:	100
Position 2:	32
Position 3:	89
Position 4:	12
Position 5:	60
Position 6:	0
Position 7:	124
Position 8:	61
Position 9:	85
Position 10:	62
Position 11:	64
Position 12:	33
Position 13:	63
Position 14:	91
Position 15:	4
Position 16:	144
Position 17:	92
Position 18:	1
Position 19:	56
Position 20:	31
Position 21:	153
Position 22:	154
Position 23:	206
Position 24:	155
Position 25:	161
Position 26:	158
Position 27:	2
Position 28:	194
Position 29:	159
Position 30:	197
Position 31:	52
Position 32:	93
Position 33:	34
Position 34:	28
Position 35:	160
Position 36:	162
Position 37:	58
Position 38:	163
Position 39:	35
Position 40:	75
Position 41:	65
Position 42:	164
Position 43:	48
Position 44:	3
Position 45:	166
Position 46:	8
Position 47:	37
Position 48:	66
Position 49:	125
Position 50:	167
Position 51:	77
Position 52:	168
Position 53:	38
Position 54:	170
Position 55:	104
Position 56:	172
Position 57:	205
Position 58:	173
Position 59:	39
Position 60:	174
Position 61:	207
Position 62:	41
Position 63:	95
Position 64:	136
Position 65:	42
Position 66:	71
Position 67:	183
Position 68:	94
Position 69:	43
Position 70:	97
Position 71:	20
Position 72:	98
Position 73:	171
Position 74:	5
Position 75:	68
Position 76:	99
Position 77:	6
Position 78:	101
Position 79:	44
Position 80:	7
Position 81:	102
Position 82:	176
Position 83:	9
Position 84:	157
Position 85:	126
Position 86:	177
Position 87:	45
Position 88:	178
Position 89:	195
Position 90:	46
Position 91:	113
Position 92:	16
Position 93:	103
Position 94:	180
Position 95:	47
Position 96:	196
Position 97:	179
Position 98:	198
Position 99:	69
Position 100:	105
Position 101:	10
Position 102:	96
Position 103:	169
Position 104:	49
Position 105:	140
Position 106:	106
Position 107:	11
Position 108:	70
Position 109:	127
Position 110:	152
Position 111:	50
Position 112:	181
Position 113:	107
Position 114:	182
Position 115:	120
Position 116:	51
Position 117:	184
Position 118:	109
Position 119:	53
Position 120:	193
Position 121:	175
Position 122:	199
Position 123:	72
Position 124:	200
Position 125:	13
Position 126:	110
Position 127:	40
Position 128:	81
Position 129:	156
Position 130:	202
Position 131:	14
Position 132:	185
Position 133:	128
Position 134:	73
Position 135:	15
Position 136:	111
Position 137:	74
Position 138:	54
Position 139:	187
Position 140:	114
Position 141:	17
Position 142:	76
Position 143:	78
Position 144:	24
Position 145:	129
Position 146:	79
Position 147:	203
Position 148:	80
Position 149:	18
Position 150:	115
Position 151:	67
Position 152:	19
Position 153:	186
Position 154:	116
Position 155:	188
Position 156:	21
Position 157:	59
Position 158:	204
Position 159:	22
Position 160:	118
Position 161:	82
Position 162:	23
Position 163:	165
Position 164:	148
Position 165:	83
Position 166:	119
Position 167:	189
Position 168:	55
Position 169:	117
Position 170:	84
Position 171:	121
Position 172:	132
Position 173:	25
Position 174:	191
Position 175:	130
Position 176:	86
Position 177:	190
Position 178:	87
Position 179:	26
Position 180:	88
Position 181:	131
Position 182:	27
Position 183:	36
Position 184:	122
Position 185:	29
Position 186:	90
Position 187:	133
Position 188:	30
Position 189:	123
Position 190:	192
Position 191:	201
Position 192:	57
Position 193:	108
Maximum profit:	193
Time:		13.5875
