binary-heuristic-lb-trivial-ub
Position 1:	214
Position 2:	1
Position 3:	82
Position 4:	264
Position 5:	265
Position 6:	9
Position 7:	341
Position 8:	266
Position 9:	268
Position 10:	269
Position 11:	270
Position 12:	154
Position 13:	321
Position 14:	272
Position 15:	273
Position 16:	274
Position 17:	276
Position 18:	123
Position 19:	399
Position 20:	277
Position 21:	278
Position 22:	280
Position 23:	195
Position 24:	281
Position 25:	104
Position 26:	282
Position 27:	124
Position 28:	284
Position 29:	314
Position 30:	285
Position 31:	392
Position 32:	286
Position 33:	288
Position 34:	70
Position 35:	289
Position 36:	290
Position 37:	108
Position 38:	292
Position 39:	196
Position 40:	293
Position 41:	125
Position 42:	294
Position 43:	393
Position 44:	296
Position 45:	308
Position 46:	297
Position 47:	298
Position 48:	300
Position 49:	112
Position 50:	301
Position 51:	302
Position 52:	127
Position 53:	305
Position 54:	79
Position 55:	394
Position 56:	377
Position 57:	306
Position 58:	307
Position 59:	309
Position 60:	129
Position 61:	310
Position 62:	345
Position 63:	311
Position 64:	313
Position 65:	316
Position 66:	197
Position 67:	317
Position 68:	222
Position 69:	80
Position 70:	312
Position 71:	318
Position 72:	320
Position 73:	194
Position 74:	283
Position 75:	322
Position 76:	323
Position 77:	324
Position 78:	326
Position 79:	36
Position 80:	40
Position 81:	198
Position 82:	130
Position 83:	327
Position 84:	328
Position 85:	330
Position 86:	96
Position 87:	331
Position 88:	78
Position 89:	332
Position 90:	81
Position 91:	200
Position 92:	267
Position 93:	62
Position 94:	334
Position 95:	335
Position 96:	37
Position 97:	336
Position 98:	100
Position 99:	338
Position 100:	339
Position 101:	131
Position 102:	365
Position 103:	132
Position 104:	30
Position 105:	133
Position 106:	0
Position 107:	135
Position 108:	83
Position 109:	38
Position 110:	182
Position 111:	39
Position 112:	340
Position 113:	13
Position 114:	315
Position 115:	342
Position 116:	210
Position 117:	2
Position 118:	146
Position 119:	84
Position 120:	41
Position 121:	85
Position 122:	396
Position 123:	150
Position 124:	136
Position 125:	5
Position 126:	137
Position 127:	3
Position 128:	397
Position 129:	343
Position 130:	42
Position 131:	4
Position 132:	139
Position 133:	87
Position 134:	381
Position 135:	43
Position 136:	22
Position 137:	140
Position 138:	344
Position 139:	141
Position 140:	391
Position 141:	346
Position 142:	201
Position 143:	88
Position 144:	45
Position 145:	361
Position 146:	211
Position 147:	347
Position 148:	202
Position 149:	6
Position 150:	46
Position 151:	89
Position 152:	226
Position 153:	348
Position 154:	47
Position 155:	250
Position 156:	49
Position 157:	91
Position 158:	212
Position 159:	7
Position 160:	143
Position 161:	14
Position 162:	144
Position 163:	93
Position 164:	398
Position 165:	94
Position 166:	369
Position 167:	145
Position 168:	350
Position 169:	147
Position 170:	291
Position 171:	66
Position 172:	134
Position 173:	148
Position 174:	351
Position 175:	50
Position 176:	158
Position 177:	203
Position 178:	95
Position 179:	352
Position 180:	8
Position 181:	149
Position 182:	166
Position 183:	258
Position 184:	151
Position 185:	354
Position 186:	152
Position 187:	10
Position 188:	213
Position 189:	97
Position 190:	86
Position 191:	355
Position 192:	304
Position 193:	356
Position 194:	120
Position 195:	11
Position 196:	98
Position 197:	153
Position 198:	12
Position 199:	155
Position 200:	52
Position 201:	156
Position 202:	358
Position 203:	157
Position 204:	74
Position 205:	159
Position 206:	170
Position 207:	51
Position 208:	359
Position 209:	160
Position 210:	357
Position 211:	53
Position 212:	58
Position 213:	15
Position 214:	161
Position 215:	99
Position 216:	16
Position 217:	163
Position 218:	34
Position 219:	90
Position 220:	17
Position 221:	164
Position 222:	101
Position 223:	303
Position 224:	56
Position 225:	165
Position 226:	75
Position 227:	167
Position 228:	142
Position 229:	168
Position 230:	271
Position 231:	169
Position 232:	360
Position 233:	19
Position 234:	102
Position 235:	171
Position 236:	48
Position 237:	172
Position 238:	20
Position 239:	173
Position 240:	362
Position 241:	175
Position 242:	279
Position 243:	363
Position 244:	204
Position 245:	364
Position 246:	176
Position 247:	242
Position 248:	215
Position 249:	103
Position 250:	54
Position 251:	262
Position 252:	177
Position 253:	366
Position 254:	400
Position 255:	353
Position 256:	205
Position 257:	367
Position 258:	179
Position 259:	21
Position 260:	238
Position 261:	368
Position 262:	55
Position 263:	105
Position 264:	180
Position 265:	23
Position 266:	216
Position 267:	26
Position 268:	24
Position 269:	181
Position 270:	106
Position 271:	57
Position 272:	403
Position 273:	59
Position 274:	107
Position 275:	183
Position 276:	370
Position 277:	371
Position 278:	401
Position 279:	372
Position 280:	319
Position 281:	109
Position 282:	60
Position 283:	374
Position 284:	387
Position 285:	92
Position 286:	375
Position 287:	61
Position 288:	246
Position 289:	63
Position 290:	178
Position 291:	64
Position 292:	376
Position 293:	25
Position 294:	378
Position 295:	184
Position 296:	384
Position 297:	206
Position 298:	110
Position 299:	299
Position 300:	111
Position 301:	190
Position 302:	395
Position 303:	65
Position 304:	113
Position 305:	67
Position 306:	27
Position 307:	68
Position 308:	44
Position 309:	199
Position 310:	28
Position 311:	69
Position 312:	379
Position 313:	373
Position 314:	218
Position 315:	114
Position 316:	185
Position 317:	76
Position 318:	208
Position 319:	138
Position 320:	402
Position 321:	77
Position 322:	209
Position 323:	115
Position 324:	71
Position 325:	380
Position 326:	217
Position 327:	263
Position 328:	72
Position 329:	117
Position 330:	187
Position 331:	29
Position 332:	162
Position 333:	382
Position 334:	383
Position 335:	188
Position 336:	118
Position 337:	73
Position 338:	275
Position 339:	189
Position 340:	18
Position 341:	191
Position 342:	31
Position 343:	119
Position 344:	219
Position 345:	32
Position 346:	207
Position 347:	385
Position 348:	33
Position 349:	388
Position 350:	174
Position 351:	386
Position 352:	389
Position 353:	35
Position 354:	390
Position 355:	121
Position 356:	220
Position 357:	128
Position 358:	192
Position 359:	254
Position 360:	193
Position 361:	122
Position 362:	325
Maximum profit:	362
Time:		168.356
