heuristic
Position 1:	3
Position 2:	43
Position 3:	127
Position 4:	11
Position 5:	108
Position 6:	21
Position 7:	66
Position 8:	31
Position 9:	164
Position 10:	19
Position 11:	67
Position 12:	78
Position 13:	129
Position 14:	25
Position 15:	68
Position 16:	98
Position 17:	7
Position 18:	69
Position 19:	0
Position 20:	71
Position 21:	72
Position 22:	39
Position 23:	110
Position 24:	132
Position 25:	130
Position 26:	82
Position 27:	136
Position 28:	111
Position 29:	35
Position 30:	74
Position 31:	131
Position 32:	86
Position 33:	73
Position 34:	32
Position 35:	112
Position 36:	172
Position 37:	15
Position 38:	28
Position 39:	75
Position 40:	33
Position 41:	140
Position 42:	70
Position 43:	133
Position 44:	1
Position 45:	59
Position 46:	76
Position 47:	2
Position 48:	134
Position 49:	128
Position 50:	4
Position 51:	77
Position 52:	148
Position 53:	5
Position 54:	79
Position 55:	29
Position 56:	34
Position 57:	168
Position 58:	114
Position 59:	36
Position 60:	115
Position 61:	80
Position 62:	6
Position 63:	102
Position 64:	135
Position 65:	8
Position 66:	137
Position 67:	81
Position 68:	37
Position 69:	144
Position 70:	138
Position 71:	9
Position 72:	156
Position 73:	90
Position 74:	38
Position 75:	139
Position 76:	83
Position 77:	10
Position 78:	116
Position 79:	160
Position 80:	84
Position 81:	40
Position 82:	141
Position 83:	118
Position 84:	12
Position 85:	152
Position 86:	106
Position 87:	41
Position 88:	142
Position 89:	143
Position 90:	42
Position 91:	85
Position 92:	87
Position 93:	44
Position 94:	145
Position 95:	94
Position 96:	13
Position 97:	120
Position 98:	146
Position 99:	45
Position 100:	121
Position 101:	47
Position 102:	46
Position 103:	147
Position 104:	88
Position 105:	48
Position 106:	149
Position 107:	122
Position 108:	49
Position 109:	150
Position 110:	175
Position 111:	50
Position 112:	89
Position 113:	124
Position 114:	14
Position 115:	151
Position 116:	91
Position 117:	52
Position 118:	51
Position 119:	153
Position 120:	154
Position 121:	53
Position 122:	155
Position 123:	157
Position 124:	158
Position 125:	54
Position 126:	55
Position 127:	159
Position 128:	56
Position 129:	92
Position 130:	161
Position 131:	57
Position 132:	162
Position 133:	93
Position 134:	95
Position 135:	16
Position 136:	119
Position 137:	96
Position 138:	58
Position 139:	163
Position 140:	125
Position 141:	60
Position 142:	63
Position 143:	97
Position 144:	17
Position 145:	165
Position 146:	166
Position 147:	61
Position 148:	30
Position 149:	167
Position 150:	18
Position 151:	169
Position 152:	170
Position 153:	20
Position 154:	113
Position 155:	171
Position 156:	22
Position 157:	173
Position 158:	174
Position 159:	62
Position 160:	176
Position 161:	123
Position 162:	64
Position 163:	99
Position 164:	100
Position 165:	177
Position 166:	23
Position 167:	101
Position 168:	117
Position 169:	65
Position 170:	126
Position 171:	103
Position 172:	24
Position 173:	104
Position 174:	109
Position 175:	26
Position 176:	105
Position 177:	107
Position 178:	27
Maximum profit:	178
Time:	0.000412792
