iterative-comb-ub
Position 1:	15
Position 2:	2
Position 3:	94
Position 4:	117
Position 5:	74
Position 6:	120
Position 7:	121
Position 8:	122
Position 9:	114
Position 10:	10
Position 11:	124
Position 12:	125
Position 13:	75
Position 14:	126
Position 15:	106
Position 16:	128
Position 17:	76
Position 18:	30
Position 19:	130
Position 20:	131
Position 21:	116
Position 22:	132
Position 23:	16
Position 24:	134
Position 25:	77
Position 26:	31
Position 27:	98
Position 28:	135
Position 29:	86
Position 30:	136
Position 31:	138
Position 32:	139
Position 33:	49
Position 34:	140
Position 35:	142
Position 36:	143
Position 37:	79
Position 38:	6
Position 39:	27
Position 40:	144
Position 41:	80
Position 42:	146
Position 43:	72
Position 44:	147
Position 45:	81
Position 46:	40
Position 47:	148
Position 48:	32
Position 49:	83
Position 50:	150
Position 51:	151
Position 52:	152
Position 53:	216
Position 54:	154
Position 55:	155
Position 56:	156
Position 57:	84
Position 58:	158
Position 59:	28
Position 60:	0
Position 61:	85
Position 62:	34
Position 63:	181
Position 64:	159
Position 65:	141
Position 66:	204
Position 67:	160
Position 68:	162
Position 69:	163
Position 70:	82
Position 71:	164
Position 72:	220
Position 73:	166
Position 74:	87
Position 75:	167
Position 76:	168
Position 77:	170
Position 78:	90
Position 79:	171
Position 80:	172
Position 81:	157
Position 82:	88
Position 83:	174
Position 84:	67
Position 85:	175
Position 86:	22
Position 87:	221
Position 88:	176
Position 89:	178
Position 90:	89
Position 91:	35
Position 92:	179
Position 93:	222
Position 94:	137
Position 95:	59
Position 96:	180
Position 97:	37
Position 98:	91
Position 99:	1
Position 100:	102
Position 101:	182
Position 102:	197
Position 103:	183
Position 104:	60
Position 105:	184
Position 106:	92
Position 107:	38
Position 108:	153
Position 109:	3
Position 110:	93
Position 111:	186
Position 112:	17
Position 113:	187
Position 114:	169
Position 115:	188
Position 116:	19
Position 117:	190
Position 118:	95
Position 119:	191
Position 120:	200
Position 121:	39
Position 122:	96
Position 123:	192
Position 124:	4
Position 125:	42
Position 126:	97
Position 127:	36
Position 128:	20
Position 129:	194
Position 130:	189
Position 131:	195
Position 132:	196
Position 133:	21
Position 134:	177
Position 135:	63
Position 136:	198
Position 137:	199
Position 138:	99
Position 139:	11
Position 140:	224
Position 141:	43
Position 142:	133
Position 143:	68
Position 144:	129
Position 145:	24
Position 146:	219
Position 147:	201
Position 148:	23
Position 149:	25
Position 150:	100
Position 151:	202
Position 152:	208
Position 153:	5
Position 154:	101
Position 155:	44
Position 156:	7
Position 157:	61
Position 158:	145
Position 159:	33
Position 160:	62
Position 161:	203
Position 162:	103
Position 163:	46
Position 164:	217
Position 165:	41
Position 166:	104
Position 167:	119
Position 168:	64
Position 169:	47
Position 170:	193
Position 171:	48
Position 172:	225
Position 173:	50
Position 174:	105
Position 175:	205
Position 176:	127
Position 177:	65
Position 178:	18
Position 179:	26
Position 180:	226
Position 181:	206
Position 182:	107
Position 183:	123
Position 184:	66
Position 185:	207
Position 186:	108
Position 187:	149
Position 188:	69
Position 189:	227
Position 190:	109
Position 191:	209
Position 192:	51
Position 193:	210
Position 194:	29
Position 195:	211
Position 196:	228
Position 197:	52
Position 198:	111
Position 199:	8
Position 200:	218
Position 201:	213
Position 202:	112
Position 203:	161
Position 204:	9
Position 205:	54
Position 206:	78
Position 207:	55
Position 208:	70
Position 209:	12
Position 210:	57
Position 211:	71
Position 212:	214
Position 213:	13
Position 214:	113
Position 215:	215
Position 216:	73
Position 217:	56
Position 218:	165
Position 219:	185
Position 220:	14
Position 221:	58
Position 222:	115
Maximum profit:	222
Time:		19.9882
