iterative-comb-ub
Position 1:	4
Position 2:	99
Position 3:	141
Position 4:	95
Position 5:	142
Position 6:	143
Position 7:	145
Position 8:	51
Position 9:	146
Position 10:	147
Position 11:	149
Position 12:	150
Position 13:	9
Position 14:	45
Position 15:	151
Position 16:	153
Position 17:	154
Position 18:	155
Position 19:	157
Position 20:	115
Position 21:	158
Position 22:	159
Position 23:	76
Position 24:	161
Position 25:	162
Position 26:	57
Position 27:	77
Position 28:	163
Position 29:	11
Position 30:	165
Position 31:	166
Position 32:	116
Position 33:	167
Position 34:	78
Position 35:	21
Position 36:	79
Position 37:	169
Position 38:	117
Position 39:	170
Position 40:	212
Position 41:	171
Position 42:	173
Position 43:	12
Position 44:	168
Position 45:	200
Position 46:	174
Position 47:	13
Position 48:	175
Position 49:	177
Position 50:	103
Position 51:	178
Position 52:	179
Position 53:	181
Position 54:	182
Position 55:	183
Position 56:	118
Position 57:	185
Position 58:	186
Position 59:	187
Position 60:	15
Position 61:	189
Position 62:	52
Position 63:	190
Position 64:	191
Position 65:	87
Position 66:	193
Position 67:	194
Position 68:	33
Position 69:	195
Position 70:	64
Position 71:	197
Position 72:	68
Position 73:	198
Position 74:	120
Position 75:	199
Position 76:	201
Position 77:	202
Position 78:	203
Position 79:	84
Position 80:	37
Position 81:	205
Position 82:	206
Position 83:	207
Position 84:	209
Position 85:	210
Position 86:	111
Position 87:	211
Position 88:	213
Position 89:	214
Position 90:	16
Position 91:	215
Position 92:	119
Position 93:	217
Position 94:	218
Position 95:	18
Position 96:	219
Position 97:	221
Position 98:	121
Position 99:	222
Position 100:	223
Position 101:	225
Position 102:	19
Position 103:	131
Position 104:	135
Position 105:	226
Position 106:	20
Position 107:	227
Position 108:	216
Position 109:	8
Position 110:	122
Position 111:	0
Position 112:	81
Position 113:	229
Position 114:	148
Position 115:	230
Position 116:	124
Position 117:	231
Position 118:	132
Position 119:	22
Position 120:	10
Position 121:	23
Position 122:	133
Position 123:	125
Position 124:	152
Position 125:	82
Position 126:	134
Position 127:	24
Position 128:	14
Position 129:	240
Position 130:	233
Position 131:	54
Position 132:	83
Position 133:	234
Position 134:	85
Position 135:	53
Position 136:	235
Position 137:	55
Position 138:	237
Position 139:	86
Position 140:	238
Position 141:	244
Position 142:	1
Position 143:	88
Position 144:	239
Position 145:	72
Position 146:	140
Position 147:	192
Position 148:	26
Position 149:	56
Position 150:	89
Position 151:	241
Position 152:	90
Position 153:	172
Position 154:	92
Position 155:	25
Position 156:	2
Position 157:	93
Position 158:	58
Position 159:	123
Position 160:	59
Position 161:	136
Position 162:	27
Position 163:	61
Position 164:	28
Position 165:	60
Position 166:	94
Position 167:	3
Position 168:	96
Position 169:	242
Position 170:	80
Position 171:	184
Position 172:	97
Position 173:	62
Position 174:	30
Position 175:	252
Position 176:	98
Position 177:	49
Position 178:	100
Position 179:	144
Position 180:	31
Position 181:	63
Position 182:	257
Position 183:	126
Position 184:	243
Position 185:	32
Position 186:	160
Position 187:	34
Position 188:	245
Position 189:	128
Position 190:	29
Position 191:	246
Position 192:	101
Position 193:	247
Position 194:	102
Position 195:	188
Position 196:	104
Position 197:	65
Position 198:	35
Position 199:	261
Position 200:	36
Position 201:	180
Position 202:	38
Position 203:	66
Position 204:	39
Position 205:	139
Position 206:	67
Position 207:	236
Position 208:	69
Position 209:	40
Position 210:	70
Position 211:	105
Position 212:	249
Position 213:	196
Position 214:	106
Position 215:	250
Position 216:	108
Position 217:	256
Position 218:	109
Position 219:	176
Position 220:	42
Position 221:	71
Position 222:	204
Position 223:	5
Position 224:	110
Position 225:	41
Position 226:	208
Position 227:	73
Position 228:	112
Position 229:	6
Position 230:	164
Position 231:	107
Position 232:	7
Position 233:	43
Position 234:	17
Position 235:	44
Position 236:	137
Position 237:	129
Position 238:	156
Position 239:	251
Position 240:	113
Position 241:	50
Position 242:	253
Position 243:	224
Position 244:	74
Position 245:	91
Position 246:	254
Position 247:	46
Position 248:	255
Position 249:	232
Position 250:	138
Position 251:	114
Position 252:	258
Position 253:	47
Position 254:	248
Position 255:	127
Position 256:	75
Position 257:	48
Position 258:	259
Position 259:	220
Position 260:	260
Position 261:	130
Maximum profit:	261
Time:		16.7486
