heuristic
Position 1:	69
Position 2:	19
Position 3:	4
Position 4:	27
Position 5:	73
Position 6:	33
Position 7:	100
Position 8:	34
Position 9:	11
Position 10:	57
Position 11:	8
Position 12:	12
Position 13:	70
Position 14:	28
Position 15:	78
Position 16:	35
Position 17:	0
Position 18:	5
Position 19:	40
Position 20:	6
Position 21:	32
Position 22:	77
Position 23:	13
Position 24:	37
Position 25:	58
Position 26:	54
Position 27:	79
Position 28:	82
Position 29:	38
Position 30:	80
Position 31:	1
Position 32:	71
Position 33:	39
Position 34:	90
Position 35:	14
Position 36:	59
Position 37:	81
Position 38:	97
Position 39:	15
Position 40:	94
Position 41:	16
Position 42:	83
Position 43:	7
Position 44:	44
Position 45:	17
Position 46:	60
Position 47:	84
Position 48:	41
Position 49:	85
Position 50:	61
Position 51:	42
Position 52:	62
Position 53:	2
Position 54:	63
Position 55:	23
Position 56:	30
Position 57:	18
Position 58:	65
Position 59:	87
Position 60:	9
Position 61:	20
Position 62:	52
Position 63:	10
Position 64:	43
Position 65:	101
Position 66:	3
Position 67:	36
Position 68:	31
Position 69:	88
Position 70:	45
Position 71:	21
Position 72:	46
Position 73:	96
Position 74:	89
Position 75:	67
Position 76:	48
Position 77:	22
Position 78:	91
Position 79:	47
Position 80:	92
Position 81:	68
Position 82:	66
Position 83:	24
Position 84:	49
Position 85:	102
Position 86:	93
Position 87:	25
Position 88:	64
Position 89:	50
Position 90:	95
Position 91:	51
Position 92:	86
Position 93:	53
Position 94:	72
Position 95:	98
Position 96:	26
Position 97:	55
Position 98:	99
Position 99:	56
Position 100:	74
Position 101:	29
Maximum profit:	101
Time:	0.312392
