heuristic
Position 1:	155
Position 2:	283
Position 3:	18
Position 4:	41
Position 5:	2
Position 6:	282
Position 7:	53
Position 8:	183
Position 9:	10
Position 10:	180
Position 11:	243
Position 12:	76
Position 13:	134
Position 14:	315
Position 15:	147
Position 16:	196
Position 17:	181
Position 18:	197
Position 19:	190
Position 20:	198
Position 21:	200
Position 22:	91
Position 23:	126
Position 24:	266
Position 25:	42
Position 26:	22
Position 27:	43
Position 28:	84
Position 29:	287
Position 30:	171
Position 31:	85
Position 32:	6
Position 33:	74
Position 34:	69
Position 35:	142
Position 36:	75
Position 37:	14
Position 38:	33
Position 39:	44
Position 40:	86
Position 41:	77
Position 42:	199
Position 43:	88
Position 44:	311
Position 45:	201
Position 46:	83
Position 47:	0
Position 48:	184
Position 49:	202
Position 50:	291
Position 51:	45
Position 52:	195
Position 53:	193
Position 54:	46
Position 55:	130
Position 56:	185
Position 57:	251
Position 58:	82
Position 59:	89
Position 60:	90
Position 61:	1
Position 62:	26
Position 63:	73
Position 64:	204
Position 65:	105
Position 66:	194
Position 67:	205
Position 68:	151
Position 69:	3
Position 70:	92
Position 71:	47
Position 72:	277
Position 73:	206
Position 74:	138
Position 75:	79
Position 76:	186
Position 77:	208
Position 78:	163
Position 79:	239
Position 80:	209
Position 81:	93
Position 82:	295
Position 83:	94
Position 84:	167
Position 85:	4
Position 86:	187
Position 87:	210
Position 88:	96
Position 89:	48
Position 90:	179
Position 91:	235
Position 92:	50
Position 93:	212
Position 94:	80
Position 95:	97
Position 96:	114
Position 97:	81
Position 98:	51
Position 99:	98
Position 100:	5
Position 101:	188
Position 102:	159
Position 103:	100
Position 104:	52
Position 105:	7
Position 106:	102
Position 107:	203
Position 108:	213
Position 109:	103
Position 110:	259
Position 111:	189
Position 112:	104
Position 113:	54
Position 114:	214
Position 115:	29
Position 116:	211
Position 117:	216
Position 118:	217
Position 119:	191
Position 120:	218
Position 121:	78
Position 122:	106
Position 123:	99
Position 124:	107
Position 125:	55
Position 126:	8
Position 127:	220
Position 128:	95
Position 129:	221
Position 130:	108
Position 131:	111
Position 132:	110
Position 133:	112
Position 134:	9
Position 135:	222
Position 136:	87
Position 137:	113
Position 138:	319
Position 139:	224
Position 140:	192
Position 141:	11
Position 142:	56
Position 143:	225
Position 144:	278
Position 145:	115
Position 146:	58
Position 147:	12
Position 148:	59
Position 149:	116
Position 150:	255
Position 151:	226
Position 152:	117
Position 153:	60
Position 154:	61
Position 155:	228
Position 156:	13
Position 157:	62
Position 158:	146
Position 159:	229
Position 160:	119
Position 161:	230
Position 162:	219
Position 163:	232
Position 164:	15
Position 165:	120
Position 166:	121
Position 167:	16
Position 168:	227
Position 169:	233
Position 170:	123
Position 171:	124
Position 172:	247
Position 173:	125
Position 174:	127
Position 175:	63
Position 176:	234
Position 177:	303
Position 178:	128
Position 179:	64
Position 180:	270
Position 181:	236
Position 182:	66
Position 183:	17
Position 184:	129
Position 185:	67
Position 186:	272
Position 187:	131
Position 188:	132
Position 189:	19
Position 190:	237
Position 191:	68
Position 192:	57
Position 193:	238
Position 194:	70
Position 195:	133
Position 196:	135
Position 197:	240
Position 198:	49
Position 199:	20
Position 200:	71
Position 201:	136
Position 202:	137
Position 203:	241
Position 204:	324
Position 205:	139
Position 206:	242
Position 207:	21
Position 208:	72
Position 209:	244
Position 210:	23
Position 211:	223
Position 212:	245
Position 213:	24
Position 214:	140
Position 215:	246
Position 216:	141
Position 217:	122
Position 218:	248
Position 219:	143
Position 220:	25
Position 221:	144
Position 222:	249
Position 223:	118
Position 224:	250
Position 225:	252
Position 226:	27
Position 227:	253
Position 228:	145
Position 229:	28
Position 230:	175
Position 231:	254
Position 232:	148
Position 233:	30
Position 234:	149
Position 235:	150
Position 236:	31
Position 237:	182
Position 238:	152
Position 239:	256
Position 240:	153
Position 241:	32
Position 242:	154
Position 243:	101
Position 244:	34
Position 245:	257
Position 246:	258
Position 247:	260
Position 248:	35
Position 249:	37
Position 250:	261
Position 251:	262
Position 252:	264
Position 253:	36
Position 254:	265
Position 255:	215
Position 256:	267
Position 257:	268
Position 258:	269
Position 259:	271
Position 260:	299
Position 261:	156
Position 262:	157
Position 263:	273
Position 264:	38
Position 265:	231
Position 266:	158
Position 267:	274
Position 268:	39
Position 269:	275
Position 270:	160
Position 271:	276
Position 272:	279
Position 273:	280
Position 274:	281
Position 275:	161
Position 276:	284
Position 277:	162
Position 278:	65
Position 279:	40
Position 280:	285
Position 281:	286
Position 282:	164
Position 283:	307
Position 284:	288
Position 285:	289
Position 286:	165
Position 287:	166
Position 288:	263
Position 289:	290
Position 290:	168
Position 291:	169
Position 292:	292
Position 293:	293
Position 294:	170
Position 295:	320
Position 296:	294
Position 297:	172
Position 298:	296
Position 299:	297
Position 300:	298
Position 301:	207
Position 302:	173
Position 303:	300
Position 304:	174
Position 305:	176
Position 306:	301
Position 307:	177
Position 308:	178
Position 309:	302
Position 310:	109
Position 311:	304
Position 312:	305
Position 313:	306
Position 314:	308
Position 315:	309
Position 316:	310
Position 317:	312
Position 318:	313
Position 319:	314
Position 320:	316
Position 321:	317
Position 322:	318
Position 323:	321
Position 324:	322
Position 325:	323
Maximum profit:	325
Time:	0.00123984
