heuristic
Position 1:	109
Position 2:	0
Position 3:	199
Position 4:	4
Position 5:	294
Position 6:	133
Position 7:	226
Position 8:	203
Position 9:	51
Position 10:	75
Position 11:	18
Position 12:	195
Position 13:	204
Position 14:	205
Position 15:	307
Position 16:	10
Position 17:	97
Position 18:	207
Position 19:	210
Position 20:	76
Position 21:	208
Position 22:	52
Position 23:	183
Position 24:	1
Position 25:	14
Position 26:	90
Position 27:	2
Position 28:	209
Position 29:	26
Position 30:	165
Position 31:	3
Position 32:	91
Position 33:	211
Position 34:	212
Position 35:	298
Position 36:	161
Position 37:	153
Position 38:	302
Position 39:	213
Position 40:	64
Position 41:	92
Position 42:	238
Position 43:	5
Position 44:	166
Position 45:	215
Position 46:	246
Position 47:	216
Position 48:	34
Position 49:	77
Position 50:	137
Position 51:	78
Position 52:	94
Position 53:	89
Position 54:	269
Position 55:	217
Position 56:	95
Position 57:	53
Position 58:	6
Position 59:	54
Position 60:	8
Position 61:	79
Position 62:	121
Position 63:	219
Position 64:	56
Position 65:	7
Position 66:	57
Position 67:	22
Position 68:	167
Position 69:	170
Position 70:	220
Position 71:	254
Position 72:	168
Position 73:	221
Position 74:	223
Position 75:	101
Position 76:	9
Position 77:	206
Position 78:	224
Position 79:	80
Position 80:	68
Position 81:	178
Position 82:	225
Position 83:	58
Position 84:	82
Position 85:	85
Position 86:	96
Position 87:	11
Position 88:	218
Position 89:	98
Position 90:	149
Position 91:	227
Position 92:	12
Position 93:	169
Position 94:	228
Position 95:	279
Position 96:	229
Position 97:	99
Position 98:	83
Position 99:	171
Position 100:	157
Position 101:	84
Position 102:	86
Position 103:	231
Position 104:	259
Position 105:	61
Position 106:	232
Position 107:	141
Position 108:	59
Position 109:	62
Position 110:	13
Position 111:	63
Position 112:	100
Position 113:	313
Position 114:	233
Position 115:	65
Position 116:	235
Position 117:	236
Position 118:	81
Position 119:	237
Position 120:	87
Position 121:	250
Position 122:	239
Position 123:	102
Position 124:	172
Position 125:	240
Position 126:	93
Position 127:	42
Position 128:	66
Position 129:	103
Position 130:	104
Position 131:	67
Position 132:	242
Position 133:	113
Position 134:	106
Position 135:	173
Position 136:	15
Position 137:	202
Position 138:	107
Position 139:	175
Position 140:	267
Position 141:	108
Position 142:	69
Position 143:	30
Position 144:	70
Position 145:	110
Position 146:	105
Position 147:	241
Position 148:	306
Position 149:	111
Position 150:	71
Position 151:	243
Position 152:	88
Position 153:	16
Position 154:	72
Position 155:	112
Position 156:	244
Position 157:	17
Position 158:	230
Position 159:	245
Position 160:	176
Position 161:	247
Position 162:	73
Position 163:	248
Position 164:	214
Position 165:	249
Position 166:	114
Position 167:	251
Position 168:	115
Position 169:	252
Position 170:	46
Position 171:	177
Position 172:	19
Position 173:	116
Position 174:	74
Position 175:	255
Position 176:	180
Position 177:	118
Position 178:	253
Position 179:	314
Position 180:	277
Position 181:	119
Position 182:	315
Position 183:	120
Position 184:	181
Position 185:	20
Position 186:	256
Position 187:	49
Position 188:	257
Position 189:	122
Position 190:	258
Position 191:	260
Position 192:	261
Position 193:	291
Position 194:	262
Position 195:	129
Position 196:	123
Position 197:	124
Position 198:	264
Position 199:	263
Position 200:	126
Position 201:	317
Position 202:	127
Position 203:	265
Position 204:	21
Position 205:	266
Position 206:	191
Position 207:	273
Position 208:	268
Position 209:	182
Position 210:	270
Position 211:	271
Position 212:	316
Position 213:	128
Position 214:	272
Position 215:	23
Position 216:	130
Position 217:	131
Position 218:	179
Position 219:	184
Position 220:	24
Position 221:	274
Position 222:	275
Position 223:	276
Position 224:	125
Position 225:	278
Position 226:	132
Position 227:	185
Position 228:	280
Position 229:	134
Position 230:	186
Position 231:	25
Position 232:	135
Position 233:	234
Position 234:	27
Position 235:	136
Position 236:	138
Position 237:	281
Position 238:	188
Position 239:	139
Position 240:	28
Position 241:	140
Position 242:	282
Position 243:	55
Position 244:	284
Position 245:	189
Position 246:	29
Position 247:	190
Position 248:	285
Position 249:	311
Position 250:	142
Position 251:	143
Position 252:	31
Position 253:	286
Position 254:	222
Position 255:	32
Position 256:	288
Position 257:	192
Position 258:	289
Position 259:	193
Position 260:	187
Position 261:	33
Position 262:	144
Position 263:	194
Position 264:	35
Position 265:	290
Position 266:	146
Position 267:	60
Position 268:	36
Position 269:	147
Position 270:	196
Position 271:	292
Position 272:	37
Position 273:	174
Position 274:	148
Position 275:	39
Position 276:	145
Position 277:	293
Position 278:	40
Position 279:	295
Position 280:	150
Position 281:	117
Position 282:	41
Position 283:	151
Position 284:	296
Position 285:	197
Position 286:	297
Position 287:	38
Position 288:	43
Position 289:	299
Position 290:	152
Position 291:	300
Position 292:	301
Position 293:	198
Position 294:	287
Position 295:	303
Position 296:	304
Position 297:	44
Position 298:	305
Position 299:	308
Position 300:	309
Position 301:	45
Position 302:	154
Position 303:	310
Position 304:	155
Position 305:	312
Position 306:	156
Position 307:	283
Position 308:	158
Position 309:	159
Position 310:	47
Position 311:	160
Position 312:	200
Position 313:	48
Position 314:	201
Position 315:	162
Position 316:	50
Position 317:	163
Position 318:	164
Maximum profit:	318
Time:	0.00132815
