heuristic
Position 1:	193
Position 2:	4
Position 3:	138
Position 4:	9
Position 5:	62
Position 6:	97
Position 7:	74
Position 8:	0
Position 9:	23
Position 10:	195
Position 11:	1
Position 12:	18
Position 13:	7
Position 14:	122
Position 15:	20
Position 16:	39
Position 17:	92
Position 18:	40
Position 19:	66
Position 20:	98
Position 21:	130
Position 22:	41
Position 23:	2
Position 24:	99
Position 25:	65
Position 26:	43
Position 27:	21
Position 28:	42
Position 29:	44
Position 30:	101
Position 31:	116
Position 32:	105
Position 33:	126
Position 34:	159
Position 35:	67
Position 36:	106
Position 37:	45
Position 38:	13
Position 39:	22
Position 40:	46
Position 41:	70
Position 42:	3
Position 43:	107
Position 44:	47
Position 45:	77
Position 46:	155
Position 47:	48
Position 48:	109
Position 49:	110
Position 50:	111
Position 51:	183
Position 52:	35
Position 53:	24
Position 54:	5
Position 55:	17
Position 56:	68
Position 57:	120
Position 58:	93
Position 59:	49
Position 60:	6
Position 61:	94
Position 62:	51
Position 63:	175
Position 64:	31
Position 65:	8
Position 66:	52
Position 67:	113
Position 68:	84
Position 69:	53
Position 70:	10
Position 71:	147
Position 72:	25
Position 73:	55
Position 74:	95
Position 75:	11
Position 76:	69
Position 77:	114
Position 78:	151
Position 79:	134
Position 80:	115
Position 81:	12
Position 82:	26
Position 83:	117
Position 84:	80
Position 85:	146
Position 86:	14
Position 87:	71
Position 88:	56
Position 89:	28
Position 90:	19
Position 91:	196
Position 92:	57
Position 93:	72
Position 94:	15
Position 95:	118
Position 96:	142
Position 97:	119
Position 98:	121
Position 99:	59
Position 100:	29
Position 101:	54
Position 102:	60
Position 103:	30
Position 104:	16
Position 105:	185
Position 106:	61
Position 107:	32
Position 108:	123
Position 109:	103
Position 110:	124
Position 111:	73
Position 112:	63
Position 113:	125
Position 114:	64
Position 115:	100
Position 116:	127
Position 117:	179
Position 118:	128
Position 119:	33
Position 120:	129
Position 121:	167
Position 122:	131
Position 123:	132
Position 124:	133
Position 125:	27
Position 126:	34
Position 127:	135
Position 128:	197
Position 129:	136
Position 130:	88
Position 131:	137
Position 132:	75
Position 133:	139
Position 134:	108
Position 135:	140
Position 136:	141
Position 137:	36
Position 138:	143
Position 139:	37
Position 140:	171
Position 141:	38
Position 142:	144
Position 143:	190
Position 144:	145
Position 145:	189
Position 146:	148
Position 147:	76
Position 148:	149
Position 149:	191
Position 150:	163
Position 151:	192
Position 152:	150
Position 153:	194
Position 154:	152
Position 155:	78
Position 156:	153
Position 157:	102
Position 158:	154
Position 159:	156
Position 160:	157
Position 161:	79
Position 162:	158
Position 163:	58
Position 164:	81
Position 165:	160
Position 166:	82
Position 167:	161
Position 168:	83
Position 169:	50
Position 170:	162
Position 171:	164
Position 172:	165
Position 173:	166
Position 174:	168
Position 175:	96
Position 176:	169
Position 177:	170
Position 178:	172
Position 179:	85
Position 180:	173
Position 181:	86
Position 182:	174
Position 183:	104
Position 184:	176
Position 185:	177
Position 186:	87
Position 187:	178
Position 188:	89
Position 189:	180
Position 190:	90
Position 191:	181
Position 192:	91
Position 193:	182
Position 194:	184
Position 195:	112
Position 196:	186
Position 197:	187
Position 198:	188
Maximum profit:	198
Time:	0.0005521
