heuristic
Position 1:	12
Position 2:	25
Position 3:	16
Position 4:	176
Position 5:	26
Position 6:	136
Position 7:	196
Position 8:	144
Position 9:	70
Position 10:	192
Position 11:	160
Position 12:	203
Position 13:	27
Position 14:	204
Position 15:	4
Position 16:	140
Position 17:	68
Position 18:	54
Position 19:	228
Position 20:	229
Position 21:	310
Position 22:	152
Position 23:	24
Position 24:	71
Position 25:	230
Position 26:	227
Position 27:	148
Position 28:	0
Position 29:	232
Position 30:	205
Position 31:	1
Position 32:	46
Position 33:	76
Position 34:	2
Position 35:	73
Position 36:	20
Position 37:	233
Position 38:	28
Position 39:	200
Position 40:	235
Position 41:	72
Position 42:	3
Position 43:	242
Position 44:	74
Position 45:	5
Position 46:	236
Position 47:	75
Position 48:	270
Position 49:	219
Position 50:	77
Position 51:	78
Position 52:	80
Position 53:	250
Position 54:	237
Position 55:	239
Position 56:	254
Position 57:	79
Position 58:	164
Position 59:	206
Position 60:	81
Position 61:	258
Position 62:	82
Position 63:	83
Position 64:	38
Position 65:	326
Position 66:	240
Position 67:	241
Position 68:	243
Position 69:	244
Position 70:	245
Position 71:	318
Position 72:	247
Position 73:	85
Position 74:	328
Position 75:	86
Position 76:	207
Position 77:	6
Position 78:	208
Position 79:	87
Position 80:	7
Position 81:	108
Position 82:	89
Position 83:	9
Position 84:	209
Position 85:	248
Position 86:	69
Position 87:	184
Position 88:	329
Position 89:	10
Position 90:	249
Position 91:	84
Position 92:	90
Position 93:	91
Position 94:	11
Position 95:	88
Position 96:	172
Position 97:	251
Position 98:	13
Position 99:	93
Position 100:	94
Position 101:	252
Position 102:	132
Position 103:	31
Position 104:	62
Position 105:	210
Position 106:	14
Position 107:	95
Position 108:	212
Position 109:	29
Position 110:	253
Position 111:	97
Position 112:	282
Position 113:	255
Position 114:	98
Position 115:	34
Position 116:	257
Position 117:	259
Position 118:	99
Position 119:	234
Position 120:	15
Position 121:	260
Position 122:	213
Position 123:	8
Position 124:	30
Position 125:	104
Position 126:	17
Position 127:	330
Position 128:	156
Position 129:	261
Position 130:	214
Position 131:	101
Position 132:	327
Position 133:	102
Position 134:	211
Position 135:	263
Position 136:	103
Position 137:	256
Position 138:	264
Position 139:	216
Position 140:	274
Position 141:	217
Position 142:	105
Position 143:	18
Position 144:	106
Position 145:	218
Position 146:	262
Position 147:	107
Position 148:	109
Position 149:	19
Position 150:	120
Position 151:	265
Position 152:	32
Position 153:	220
Position 154:	110
Position 155:	21
Position 156:	42
Position 157:	111
Position 158:	266
Position 159:	267
Position 160:	268
Position 161:	33
Position 162:	231
Position 163:	269
Position 164:	224
Position 165:	22
Position 166:	221
Position 167:	113
Position 168:	290
Position 169:	222
Position 170:	114
Position 171:	23
Position 172:	115
Position 173:	92
Position 174:	35
Position 175:	168
Position 176:	117
Position 177:	36
Position 178:	225
Position 179:	118
Position 180:	37
Position 181:	223
Position 182:	271
Position 183:	119
Position 184:	322
Position 185:	121
Position 186:	122
Position 187:	39
Position 188:	226
Position 189:	50
Position 190:	272
Position 191:	273
Position 192:	40
Position 193:	275
Position 194:	215
Position 195:	276
Position 196:	277
Position 197:	41
Position 198:	123
Position 199:	96
Position 200:	279
Position 201:	280
Position 202:	325
Position 203:	281
Position 204:	125
Position 205:	331
Position 206:	126
Position 207:	127
Position 208:	283
Position 209:	129
Position 210:	130
Position 211:	284
Position 212:	294
Position 213:	131
Position 214:	133
Position 215:	43
Position 216:	134
Position 217:	135
Position 218:	285
Position 219:	137
Position 220:	246
Position 221:	44
Position 222:	138
Position 223:	287
Position 224:	288
Position 225:	45
Position 226:	58
Position 227:	289
Position 228:	139
Position 229:	306
Position 230:	141
Position 231:	142
Position 232:	100
Position 233:	143
Position 234:	47
Position 235:	291
Position 236:	292
Position 237:	323
Position 238:	293
Position 239:	145
Position 240:	146
Position 241:	295
Position 242:	188
Position 243:	296
Position 244:	48
Position 245:	297
Position 246:	299
Position 247:	147
Position 248:	302
Position 249:	300
Position 250:	301
Position 251:	303
Position 252:	149
Position 253:	49
Position 254:	238
Position 255:	304
Position 256:	305
Position 257:	314
Position 258:	307
Position 259:	150
Position 260:	64
Position 261:	51
Position 262:	308
Position 263:	151
Position 264:	153
Position 265:	52
Position 266:	124
Position 267:	128
Position 268:	154
Position 269:	155
Position 270:	53
Position 271:	157
Position 272:	309
Position 273:	55
Position 274:	112
Position 275:	311
Position 276:	56
Position 277:	158
Position 278:	312
Position 279:	57
Position 280:	116
Position 281:	159
Position 282:	59
Position 283:	161
Position 284:	162
Position 285:	313
Position 286:	163
Position 287:	165
Position 288:	315
Position 289:	286
Position 290:	166
Position 291:	316
Position 292:	167
Position 293:	169
Position 294:	60
Position 295:	170
Position 296:	171
Position 297:	317
Position 298:	173
Position 299:	174
Position 300:	319
Position 301:	175
Position 302:	298
Position 303:	320
Position 304:	177
Position 305:	178
Position 306:	321
Position 307:	179
Position 308:	181
Position 309:	61
Position 310:	182
Position 311:	183
Position 312:	180
Position 313:	185
Position 314:	186
Position 315:	63
Position 316:	187
Position 317:	189
Position 318:	65
Position 319:	190
Position 320:	191
Position 321:	324
Position 322:	193
Position 323:	194
Position 324:	278
Position 325:	195
Position 326:	197
Position 327:	66
Position 328:	198
Position 329:	199
Position 330:	67
Position 331:	201
Position 332:	202
Maximum profit:	332
Time:	0.00144167
